0;1;6
0;2;8
0;6;10
0;10;8
0;13;2
0;16;11
0;19;8
1;5;3
1;11;10
1;15;11
1;16;1
2;3;11
2;6;11
2;7;7
2;8;11
2;11;1
2;13;10
2;14;9
2;15;9
2;19;9
3;4;10
3;7;2
3;9;10
3;10;4
3;11;10
3;14;4
3;17;4
3;19;1
4;5;10
4;7;4
4;11;9
4;12;9
4;14;7
4;18;7
4;19;4
5;10;8
5;11;3
5;12;0
5;14;3
5;16;12
5;19;12
6;7;6
6;8;5
6;14;10
6;17;2
7;8;8
7;11;7
7;13;10
7;14;0
7;15;5
7;17;6
8;9;6
8;10;1
8;11;11
8;12;3
8;16;8
8;17;9
8;18;6
9;12;4
9;15;5
9;19;8
10;11;8
10;13;2
11;12;11
11;13;4
11;18;6
12;16;9
12;19;6
13;14;1
13;15;6
13;18;8
14;15;1
15;18;4
16;17;4
17;18;12
17;19;2
18;19;4
