0;4;4
0;6;6
0;10;5
0;12;1
1;8;1
1;9;3
1;13;6
1;16;0
1;18;5
1;19;6
2;3;1
2;4;2
2;5;4
2;6;5
2;9;0
2;11;5
2;13;6
3;4;2
3;6;6
3;7;1
3;8;2
3;10;5
3;12;0
3;16;1
3;19;4
4;5;6
4;9;4
4;13;5
4;16;3
5;6;3
5;10;0
5;13;4
5;14;6
5;15;2
5;18;2
6;7;2
6;9;2
6;12;3
6;15;1
6;17;3
6;18;5
7;9;1
7;12;4
7;13;2
7;16;1
7;19;4
8;9;3
8;10;2
8;12;0
8;13;6
8;15;3
8;17;2
8;19;6
9;10;5
9;11;6
9;13;6
9;15;5
9;16;0
9;18;1
9;19;1
10;11;6
10;16;2
10;18;5
10;19;0
11;12;4
11;17;2
11;19;4
12;14;6
12;19;4
13;14;3
13;17;1
15;16;1
15;18;4
16;17;2
16;18;4
17;18;1
18;19;1
