0;5;20
0;8;4
0;14;5
0;15;23
0;17;18
0;18;9
0;20;21
0;23;20
0;28;7
0;33;13
0;34;22
0;35;5
0;38;9
0;44;16
0;46;11
0;48;10
0;59;10
0;68;22
0;69;22
0;73;8
0;81;11
0;84;11
0;92;9
0;94;14
0;98;12
0;110;0
0;113;25
0;117;22
0;127;11
0;130;1
0;135;8
0;138;24
0;148;4
0;157;25
0;161;3
0;165;8
0;171;16
0;178;15
0;184;4
0;189;20
0;193;8
0;198;1
0;216;17
0;222;14
0;225;26
0;238;1
0;246;4
0;247;7
0;256;18
0;261;15
0;264;19
0;266;9
0;280;26
0;287;14
0;288;14
0;291;27
0;294;0
0;301;10
0;314;24
0;315;17
0;318;6
0;319;15
0;332;18
0;335;13
0;336;1
0;337;19
0;338;21
0;341;19
0;343;22
0;346;23
0;351;19
0;356;7
0;371;17
0;382;6
0;386;12
0;391;8
0;392;13
0;396;10
0;397;13
0;399;12
1;4;22
1;9;2
1;11;16
1;12;12
1;16;19
1;17;4
1;21;24
1;25;15
1;35;7
1;39;14
1;42;13
1;49;0
1;51;5
1;55;11
1;71;16
1;78;27
1;82;0
1;84;3
1;98;1
1;105;26
1;108;27
1;113;3
1;114;5
1;121;21
1;123;14
1;124;21
1;132;15
1;136;5
1;138;26
1;149;2
1;156;0
1;163;12
1;164;26
1;168;18
1;173;9
1;175;18
1;182;12
1;191;14
1;200;18
1;202;25
1;206;13
1;210;19
1;211;25
1;212;3
1;216;12
1;218;11
1;224;4
1;226;20
1;232;0
1;236;0
1;238;7
1;239;21
1;244;0
1;247;16
1;248;23
1;254;8
1;258;13
1;260;8
1;281;19
1;316;21
1;317;17
1;318;8
1;325;17
1;331;4
1;332;2
1;347;23
1;358;7
1;363;1
1;364;18
1;369;13
1;377;5
1;387;6
1;388;21
1;394;23
2;4;25
2;6;17
2;7;18
2;9;26
2;26;22
2;27;5
2;40;12
2;43;24
2;50;1
2;53;17
2;56;14
2;60;6
2;61;16
2;68;24
2;72;9
2;73;23
2;86;26
2;89;6
2;91;6
2;94;21
2;97;11
2;103;24
2;108;9
2;110;15
2;112;3
2;114;18
2;115;11
2;118;13
2;121;23
2;135;2
2;139;1
2;142;23
2;155;14
2;161;18
2;162;1
2;163;25
2;166;5
2;176;0
2;178;21
2;185;15
2;192;20
2;197;14
2;198;11
2;199;13
2;200;18
2;207;19
2;208;9
2;210;26
2;211;27
2;216;15
2;225;14
2;231;4
2;234;15
2;268;13
2;271;26
2;272;15
2;273;0
2;275;20
2;284;26
2;301;5
2;303;0
2;311;26
2;320;24
2;327;17
2;337;27
2;338;12
2;339;10
2;342;24
2;349;5
2;350;11
2;352;1
2;357;25
2;358;16
2;360;4
2;368;14
2;372;4
2;386;13
2;390;4
2;391;25
2;394;11
3;9;26
3;34;9
3;45;7
3;48;6
3;50;0
3;57;16
3;58;10
3;61;5
3;66;24
3;72;21
