0;1;22
0;3;25
0;4;25
0;6;26
0;8;0
0;11;18
0;16;8
0;18;3
0;22;3
0;23;23
0;24;26
0;31;8
0;33;26
0;35;18
0;39;12
0;40;16
0;44;9
0;47;6
0;48;9
0;51;18
0;62;19
0;76;0
0;79;0
0;85;26
0;87;2
0;90;23
0;92;6
0;97;24
0;103;22
0;114;21
0;118;27
0;119;20
0;123;14
0;124;24
0;126;18
0;128;18
0;132;12
0;140;6
0;142;19
0;148;9
0;150;7
0;151;15
0;155;13
0;158;7
0;161;19
0;162;8
0;163;24
0;169;22
0;172;26
0;178;5
0;179;3
0;182;1
0;187;6
0;188;27
0;195;22
0;196;9
0;200;23
0;202;4
0;209;6
0;211;24
0;214;6
0;219;2
0;222;7
0;224;13
0;225;6
0;226;22
0;228;3
0;230;24
0;231;1
0;242;7
0;243;5
0;244;4
0;250;13
0;259;16
0;262;17
0;266;25
0;274;19
0;275;21
0;277;18
0;280;18
0;283;10
0;288;25
0;290;2
0;299;24
1;4;10
1;5;1
1;9;13
1;12;10
1;14;3
1;16;0
1;21;27
1;22;25
1;23;26
1;24;16
1;27;12
1;28;8
1;29;16
1;31;0
1;37;16
1;42;23
1;44;5
1;46;25
1;51;27
1;52;21
1;55;10
1;59;13
1;60;19
1;63;21
1;64;8
1;66;27
1;69;15
1;74;5
1;76;12
1;91;2
1;95;2
1;96;20
1;97;10
1;102;24
1;108;14
1;114;15
1;115;5
1;120;9
1;121;14
1;126;12
1;130;13
1;133;13
1;136;12
1;140;18
1;144;8
1;145;15
1;148;27
1;149;8
1;152;16
1;158;20
1;159;15
1;160;27
1;164;8
1;171;17
1;178;16
1;181;16
1;182;4
1;185;3
1;186;8
1;191;1
1;192;24
1;197;17
1;200;19
1;202;15
1;204;10
1;206;17
1;208;16
1;212;3
1;217;18
1;223;25
1;228;27
1;236;22
1;238;24
1;248;19
1;249;6
1;251;16
1;253;10
1;258;1
1;259;9
1;269;14
1;275;18
1;280;11
1;282;1
1;283;23
1;286;3
1;287;12
1;292;3
1;293;20
1;295;2
1;297;14
2;4;21
2;6;17
2;8;15
2;9;14
2;10;4
2;11;17
2;12;9
2;14;24
2;20;9
2;24;27
2;25;4
2;28;4
2;31;24
2;32;8
2;33;20
2;35;12
2;37;22
2;40;24
2;41;10
2;44;2
2;45;7
2;53;24
2;56;22
2;60;8
2;66;8
2;67;24
2;69;0
2;71;7
2;72;26
2;74;9
2;76;27
2;78;23
2;80;16
2;81;11
2;83;27
2;84;12
2;90;19
2;93;23
2;94;24
2;99;7
2;104;21
2;106;10
2;113;4
2;116;18
