0;1;3
0;12;3
0;16;1
0;24;0
1;3;1
1;8;0
1;24;0
2;9;1
2;17;3
2;22;1
2;24;3
2;25;2
2;26;2
3;6;3
3;11;2
3;13;2
3;16;1
3;17;2
3;26;1
4;8;0
4;9;2
4;22;2
4;28;0
5;12;3
5;18;3
5;24;0
5;28;1
6;10;0
6;13;1
6;15;2
6;19;3
6;21;2
6;26;1
7;11;1
7;12;3
7;14;1
7;22;0
7;28;3
8;11;2
8;22;0
8;25;0
9;10;1
9;15;0
9;16;3
9;18;2
9;20;0
9;25;0
11;13;1
11;16;3
11;17;1
11;24;0
12;26;3
12;27;0
13;17;1
13;28;0
14;23;0
15;16;0
15;23;2
15;29;3
16;17;2
16;18;1
17;25;0
18;19;3
18;29;3
19;28;1
20;21;1
20;25;0
21;22;3
21;27;3
23;24;2
23;28;2
26;28;3
27;29;1
28;29;3
