0;1;15
0;2;6
0;5;2
0;6;1
0;7;2
0;11;8
0;16;0
0;22;12
0;30;10
0;35;6
1;3;5
1;6;6
1;7;8
1;9;1
1;10;15
1;13;0
1;17;0
1;19;11
1;20;12
1;27;7
1;30;6
1;31;1
1;33;8
1;37;6
2;5;6
2;6;16
2;9;14
2;11;12
2;12;2
2;17;3
2;27;6
2;28;9
2;29;4
2;31;8
2;37;16
2;39;8
3;6;11
3;7;7
3;8;15
3;11;14
3;14;6
3;17;11
3;21;6
3;23;0
3;25;16
3;27;10
3;28;2
3;29;2
3;31;4
3;34;11
3;35;4
3;36;12
3;38;10
3;39;13
4;5;16
4;6;11
4;8;4
4;10;7
4;11;4
4;16;7
4;19;7
4;21;13
4;23;11
4;30;10
4;36;12
4;38;5
5;9;16
5;13;0
5;14;4
5;16;13
5;20;13
5;23;9
5;24;10
5;26;9
5;27;13
5;29;12
5;31;16
5;32;0
5;33;15
5;34;6
5;36;8
6;7;14
6;8;15
6;9;16
6;15;3
6;22;15
6;24;12
6;25;14
6;27;4
6;29;3
6;30;9
6;34;16
6;36;15
6;37;7
6;39;2
7;9;14
7;12;4
7;13;14
7;14;13
7;15;13
7;18;1
7;19;15
7;20;2
7;25;6
7;27;13
7;28;9
7;30;12
7;31;4
7;33;10
7;34;13
7;35;4
7;37;8
7;39;5
8;11;8
8;12;15
8;14;2
8;15;5
8;16;2
8;19;12
8;21;7
8;23;6
8;26;0
8;27;11
8;28;12
8;29;0
8;31;6
8;34;9
9;11;13
9;12;8
9;17;2
9;20;8
9;26;6
9;27;13
9;28;0
9;37;16
9;38;9
10;16;11
10;21;6
10;22;6
10;25;0
10;28;14
10;30;7
10;32;3
10;34;8
10;35;15
11;12;4
11;18;7
11;21;15
11;23;13
11;25;5
11;28;12
11;30;10
11;34;8
11;35;16
11;39;7
12;13;14
12;14;15
12;16;6
12;17;7
12;22;1
12;28;6
12;29;9
12;31;10
12;32;8
12;36;11
12;39;0
13;22;13
13;23;15
13;28;1
13;30;8
13;33;13
13;34;6
13;38;10
14;15;4
14;18;12
14;25;4
14;28;2
14;32;5
14;33;8
14;38;2
14;39;13
15;16;7
15;17;12
15;19;6
15;20;5
15;23;15
15;24;10
15;26;8
15;32;16
15;34;5
15;39;5
16;17;8
16;23;0
16;29;14
16;32;7
16;35;6
17;21;13
17;26;8
17;27;9
17;28;10
17;31;9
17;33;4
17;34;15
17;37;0
17;38;8
18;20;3
18;23;13
18;26;5
18;27;4
18;28;12
18;32;13
18;33;3
18;34;13
18;36;6
19;23;16
19;27;9
19;32;0
19;33;15
19;36;11
19;38;2
19;39;12
20;21;14
20;26;1
20;27;8
20;32;1
20;34;5
21;23;11
21;24;15
21;25;5
21;27;12
21;28;10
21;31;7
22;29;7
22;32;6
22;33;11
23;28;4
23;30;5
23;33;11
23;34;7
23;36;13
23;39;15
24;25;1
24;33;16
24;35;1
24;39;15
25;27;11
25;28;12
25;32;2
25;36;10
26;27;4
26;28;13
26;29;14
26;34;1
26;39;12
27;37;5
28;29;13
28;30;2
28;31;7
28;33;13
28;36;7
29;36;3
29;38;5
30;32;2
30;36;15
31;32;8
31;34;3
32;35;13
32;39;10
33;34;16
34;36;11
34;38;14
36;37;14
36;38;9
38;39;10
