0;7;1
0;11;0
0;14;6
0;16;3
0;22;4
0;23;5
0;25;0
0;28;2
1;3;3
1;6;0
1;7;0
1;10;2
1;11;5
1;12;7
1;14;0
1;26;5
1;28;4
2;3;0
2;12;0
2;16;0
2;18;5
2;19;1
2;20;5
2;25;3
2;28;4
2;29;5
3;4;6
3;10;1
3;15;0
3;22;5
3;23;4
3;29;1
4;15;1
4;17;1
4;18;4
4;23;4
4;24;1
4;25;4
4;26;2
4;27;2
5;6;5
5;7;2
5;8;2
5;11;0
5;13;0
5;14;1
5;15;6
5;20;7
5;21;2
5;22;0
5;27;3
5;29;6
6;7;5
6;10;1
6;12;2
6;14;4
6;16;3
6;17;4
6;19;3
6;22;5
6;23;4
6;24;3
6;25;4
6;27;0
6;29;3
7;10;1
7;15;3
7;17;2
7;23;7
7;25;0
7;26;1
7;28;4
7;29;2
8;10;1
8;11;5
8;12;0
8;15;1
8;16;6
8;17;5
8;21;6
8;22;0
8;24;2
8;27;2
9;10;4
9;11;7
9;16;3
9;17;0
9;19;2
9;20;0
9;22;5
9;25;7
9;29;4
10;11;2
10;14;4
10;25;1
10;27;4
10;28;7
11;13;5
11;16;2
11;21;7
11;23;2
11;25;7
11;29;5
12;15;6
12;17;0
12;19;5
12;20;1
12;21;3
12;22;6
12;28;0
13;15;1
13;16;4
13;17;2
13;18;2
13;19;0
13;21;1
14;19;4
14;23;0
14;25;4
14;27;1
15;16;6
15;19;4
15;21;5
15;23;5
15;25;1
15;29;2
16;17;1
16;18;3
16;24;1
16;25;4
16;26;3
17;18;2
17;22;0
17;23;1
17;26;1
17;27;4
17;29;0
18;21;7
18;22;6
18;24;0
18;25;3
19;22;0
19;23;2
19;24;4
19;25;6
19;27;7
20;22;1
20;23;2
20;26;1
21;27;6
22;28;5
23;29;3
24;25;6
24;28;5
25;28;2
25;29;5
26;27;3
26;28;2
27;28;6
27;29;4
28;29;6
