0;4;4
0;15;0
0;23;7
0;42;4
0;43;10
0;49;0
0;52;11
0;53;10
0;70;3
0;72;7
0;73;4
0;77;4
0;90;8
0;95;4
0;107;5
0;117;11
0;120;7
0;123;8
0;129;0
0;133;1
0;135;1
0;155;1
0;162;3
0;164;3
0;169;6
0;177;2
0;185;9
0;186;10
0;199;2
1;20;2
1;30;10
1;34;5
1;40;9
1;95;8
1;117;6
1;157;1
1;162;2
1;174;8
1;177;9
1;183;9
1;190;6
1;195;2
1;197;2
2;8;2
2;36;6
2;47;2
2;51;2
2;79;1
2;80;9
2;102;7
2;104;8
2;125;10
2;127;0
2;146;10
2;157;4
2;158;6
2;159;11
2;160;5
2;182;8
3;15;10
3;33;10
3;38;2
3;45;10
3;47;5
3;59;7
3;70;0
3;92;3
3;109;3
3;111;1
3;124;7
3;129;5
3;130;11
3;136;9
3;141;7
3;150;2
3;154;3
3;168;0
3;174;8
3;176;10
3;181;3
3;191;9
3;197;9
4;7;10
4;9;6
4;12;7
4;13;4
4;45;5
4;48;0
4;50;8
4;58;6
4;61;4
4;64;9
4;68;0
4;71;10
4;73;11
4;112;2
4;116;10
4;119;2
4;120;9
4;122;10
4;124;5
4;128;6
4;131;9
4;137;9
4;149;5
4;151;5
4;154;4
4;164;10
4;176;2
4;187;5
4;193;10
5;8;0
5;15;4
5;26;7
5;46;9
5;55;11
5;61;3
5;73;11
5;97;10
5;99;6
5;105;6
5;106;9
5;111;5
5;118;7
5;127;3
5;129;5
5;145;6
5;147;0
5;154;1
5;165;0
5;166;5
5;176;8
5;180;11
5;189;7
5;198;5
6;34;1
6;40;4
6;45;11
6;49;3
6;76;2
6;80;3
6;91;6
6;111;0
6;118;0
6;126;7
6;132;10
6;133;10
6;140;10
6;147;2
6;150;8
6;153;8
6;157;3
6;178;1
6;180;7
7;12;3
7;29;6
7;32;3
7;33;8
7;38;0
7;52;10
7;53;9
7;56;4
7;67;11
7;72;9
7;82;4
7;84;7
7;99;2
7;114;9
7;130;10
7;148;1
7;151;0
7;158;6
7;159;3
7;165;11
7;167;9
7;170;4
7;176;9
7;182;3
7;185;4
8;25;9
8;43;1
8;62;11
8;67;11
8;74;5
8;77;2
8;130;4
8;134;4
8;180;7
8;187;1
8;195;11
8;198;4
9;13;5
9;16;10
9;33;5
