0;9;1
0;10;3
0;12;2
0;17;2
0;18;3
0;26;0
0;29;2
1;7;3
1;8;0
1;10;2
1;12;1
1;15;2
1;16;1
1;18;2
1;20;3
1;21;0
1;22;2
1;24;0
1;29;3
2;4;1
2;8;1
2;9;2
2;15;1
2;18;3
2;21;3
2;25;0
2;27;1
2;28;3
3;4;3
3;5;0
3;6;1
3;9;3
3;10;3
3;12;3
3;13;2
3;14;1
3;16;2
3;18;3
3;20;0
3;21;3
3;22;1
3;24;2
3;27;2
3;28;2
3;29;0
4;5;0
4;7;2
4;9;1
4;14;0
4;15;3
4;17;0
4;19;2
4;21;3
4;24;0
4;25;3
4;29;2
5;6;3
5;10;3
5;11;1
5;14;1
5;15;0
5;25;0
5;27;2
6;10;1
6;15;0
6;17;3
6;20;1
6;23;3
6;24;3
6;26;1
6;28;1
7;9;1
7;14;1
7;19;1
7;22;2
7;23;3
7;24;1
7;26;1
7;28;3
7;29;3
8;10;3
8;12;2
8;13;0
8;14;2
8;18;3
8;19;2
8;20;0
8;24;0
8;25;3
8;28;2
8;29;2
9;11;0
9;13;1
9;18;3
9;21;0
9;22;3
9;25;0
9;28;3
9;29;1
10;11;2
10;12;0
10;17;3
10;21;1
10;23;3
10;29;1
11;12;2
11;13;1
11;16;1
11;24;3
11;25;3
11;27;1
12;13;0
12;16;3
12;19;1
12;24;3
13;20;3
13;22;1
13;24;0
13;27;3
13;29;0
14;16;1
14;18;2
14;20;2
15;18;0
15;20;1
15;21;2
15;24;2
15;26;1
15;27;2
15;29;3
16;28;1
16;29;0
17;18;2
17;19;2
17;20;2
17;26;0
17;29;2
18;21;1
18;23;3
18;24;1
18;29;2
19;22;0
19;23;2
19;26;2
19;28;1
20;25;1
20;27;2
20;29;2
21;22;3
21;23;0
21;25;0
21;26;1
21;27;0
22;23;0
22;25;1
22;27;1
23;24;3
23;26;2
23;28;0
24;25;2
25;28;3
