0;6;10
0;7;10
0;8;13
0;10;11
0;12;11
0;14;12
0;15;15
0;16;7
0;17;3
0;22;8
0;23;1
0;26;3
0;27;6
0;28;12
0;29;5
0;31;16
0;34;2
1;7;7
1;8;5
1;20;10
1;21;7
1;28;7
1;35;14
1;38;7
2;3;10
2;4;0
2;9;3
2;10;6
2;14;11
2;19;6
2;21;0
2;22;7
2;25;16
2;29;15
3;12;13
3;13;8
3;16;15
3;17;12
3;18;15
3;22;16
3;23;10
3;27;5
3;32;13
3;33;4
3;34;8
3;35;16
3;38;4
3;39;12
4;5;6
4;9;3
4;10;15
4;11;1
4;19;3
4;21;0
4;27;11
4;34;16
4;37;15
5;8;11
5;11;8
5;13;6
5;14;12
5;15;3
5;18;13
5;20;1
5;25;2
5;26;6
5;27;15
5;33;9
5;34;7
5;36;2
6;7;10
6;12;13
6;14;13
6;15;12
6;17;16
6;18;4
6;20;1
6;23;12
6;26;8
6;35;3
7;8;12
7;11;8
7;12;7
7;20;12
7;22;8
7;31;15
7;33;9
7;36;16
8;10;13
8;13;14
8;15;11
8;16;16
8;22;1
8;30;8
8;31;7
8;32;1
8;35;4
8;39;6
9;11;13
9;14;8
9;19;10
9;22;10
9;23;7
9;24;0
9;27;0
9;32;4
9;36;15
9;37;15
9;39;9
10;12;6
10;13;3
10;21;5
10;22;0
10;27;1
10;34;16
10;37;14
11;12;12
11;17;9
11;18;2
11;26;16
11;28;13
11;31;16
11;32;4
11;33;10
11;34;15
11;38;5
12;17;13
12;19;10
12;20;6
12;23;5
12;25;15
12;26;6
12;27;3
12;28;15
12;29;15
12;34;1
12;36;15
12;37;11
12;39;13
13;15;12
13;21;1
13;22;8
13;26;0
13;34;8
13;37;0
13;38;3
13;39;11
14;18;11
14;21;5
14;23;2
14;33;0
14;34;14
14;35;1
14;36;12
14;37;4
14;39;13
15;17;2
15;18;2
15;19;11
15;20;11
15;21;12
15;26;3
15;27;13
15;31;4
15;32;3
15;36;11
16;17;1
16;19;7
16;20;11
16;21;7
16;23;4
16;24;15
16;26;5
16;27;16
16;28;3
16;31;15
16;35;3
16;37;9
17;18;1
17;20;12
17;21;9
17;22;2
17;25;4
17;29;11
17;30;10
17;31;1
17;33;10
17;38;13
18;19;10
18;22;10
18;26;14
18;29;2
18;32;10
18;37;0
19;20;6
19;24;15
19;32;10
19;34;15
19;35;15
19;37;2
19;38;1
20;22;3
20;23;13
20;32;12
20;33;5
21;25;14
21;27;4
21;30;16
21;31;13
21;32;16
21;35;0
21;39;6
22;28;3
22;29;7
22;36;14
22;39;2
23;26;3
23;33;3
23;34;14
23;36;4
23;37;15
23;39;12
24;25;9
24;27;3
24;29;1
24;30;4
24;33;2
24;36;14
24;37;14
24;38;13
25;27;6
25;28;12
25;29;7
25;30;16
25;31;10
25;33;4
25;36;13
25;38;4
26;27;9
26;28;3
26;29;16
26;30;2
26;34;5
26;36;10
26;39;12
27;30;1
27;32;13
27;35;3
27;38;15
28;30;10
28;31;8
28;33;12
28;37;4
28;39;2
29;32;0
29;35;15
29;38;13
29;39;11
31;32;10
31;33;11
31;37;12
31;38;16
32;38;4
33;37;2
33;38;2
33;39;9
34;35;11
34;38;14
35;37;15
35;38;11
35;39;2
36;37;2
36;39;4
37;38;3
