0;3;19
0;16;12
0;36;10
0;38;18
0;44;23
0;58;20
0;67;12
0;72;4
0;83;8
0;86;16
0;88;12
0;91;3
0;95;20
0;104;6
0;105;10
0;106;22
0;121;16
0;127;7
0;129;15
0;136;15
0;161;13
0;164;19
0;167;0
0;174;14
0;177;10
0;180;13
0;185;10
0;188;9
0;194;20
0;214;13
0;219;3
0;226;10
0;227;3
0;242;4
0;256;4
0;257;2
0;259;19
0;269;13
0;272;21
0;278;10
0;283;4
0;288;7
1;5;2
1;11;8
1;31;2
1;45;2
1;55;12
1;58;22
1;61;18
1;64;15
1;67;19
1;72;15
1;75;5
1;89;14
1;122;11
1;133;23
1;148;19
1;149;4
1;162;2
1;174;21
1;178;12
1;183;2
1;190;10
1;215;5
1;217;18
1;220;14
1;226;21
1;240;3
1;261;6
1;285;24
1;297;17
2;28;1
2;32;3
2;43;16
2;48;11
2;52;22
2;56;6
2;58;4
2;64;0
2;99;5
2;112;3
2;116;16
2;130;2
2;139;10
2;144;18
2;147;0
2;152;2
2;159;5
2;162;11
2;177;5
2;192;20
2;193;15
2;211;14
2;218;21
2;227;16
2;236;3
2;241;11
2;242;2
2;253;8
2;258;16
2;266;17
2;273;18
2;278;7
2;282;16
2;284;12
2;293;6
2;294;6
2;297;4
3;24;1
3;27;17
3;29;21
3;41;1
3;59;24
3;63;10
3;67;22
3;87;20
3;93;20
3;97;1
3;118;7
3;124;6
3;126;3
3;146;14
3;150;2
3;156;11
3;171;24
3;177;3
3;179;4
3;190;5
3;206;0
3;211;13
3;242;20
3;257;17
3;276;20
3;287;24
3;293;11
4;28;14
4;36;12
4;37;0
4;48;3
4;51;20
4;57;21
4;64;11
4;75;20
4;85;7
4;86;12
4;87;5
4;88;8
4;90;17
4;106;13
4;118;18
4;127;1
4;156;9
4;157;18
4;158;24
4;159;20
4;160;23
4;166;0
4;170;19
4;175;13
4;176;17
4;182;3
4;218;24
4;233;21
4;236;1
4;252;21
4;272;13
4;286;9
4;290;2
4;298;2
5;27;21
5;33;14
5;34;21
5;43;12
5;44;17
5;72;24
5;75;0
5;77;16
5;96;5
5;99;16
5;102;9
5;108;9
5;109;18
5;110;8
5;120;23
5;152;0
5;164;7
5;169;24
5;171;21
5;185;4
5;186;24
5;199;23
5;211;0
5;218;9
5;227;14
5;242;23
5;244;1
5;275;14
5;290;7
5;297;3
6;20;9
6;24;12
6;30;24
6;45;21
6;46;6
6;48;11
6;68;5
6;85;4
6;88;21
6;106;16
6;107;6
6;110;16
6;148;20
6;160;21
6;169;24
6;176;6
6;185;14
6;186;20
6;188;11
6;194;22
6;211;18
6;217;22
6;228;0
6;247;9
6;252;4
6;266;1
6;278;4
6;292;8
7;16;6
7;20;20
7;21;12
7;55;22
7;69;6
7;74;24
7;78;21
7;92;11
7;97;17
7;123;6
7;136;2
7;138;1
7;140;3
7;166;7
7;173;11
7;174;22
7;179;6
7;208;19
7;209;10
7;211;14
7;219;9
7;221;18
7;222;8
7;230;1
7;237;10
7;243;1
7;267;7
7;272;20
8;16;17
8;18;10
8;28;9
8;33;15
8;39;1
8;46;8
8;63;14
8;67;4
8;69;3
8;76;19
8;94;17
8;101;0
8;124;21
8;151;21
8;152;20
8;155;4
8;159;8
8;160;0
8;166;2
8;167;14
8;172;3
8;179;2
8;196;5
8;200;12
8;201;24
8;215;19
8;223;18
8;231;12
8;233;16
8;242;10
8;248;10
8;261;1
8;268;17
8;287;0
9;15;1
9;24;19
9;30;3
9;31;4
9;35;15
9;38;24
9;42;10
9;47;14
9;64;6
9;66;5
9;68;15
9;75;1
9;83;20
9;96;0
9;99;21
9;100;18
9;113;0
9;133;22
9;150;7
9;156;3
9;161;4
9;177;10
9;179;24
9;182;22
9;183;19
9;200;18
9;212;16
9;216;5
9;227;10
9;263;2
9;282;14
9;289;3
10;26;15
10;27;20
10;42;18
10;53;16
10;55;16
10;59;6
10;63;12
10;74;16
10;82;14
10;93;8
10;97;12
10;114;5
10;119;5
10;120;20
10;142;6
10;185;6
10;188;19
10;189;10
10;190;19
10;200;3
10;210;13
10;223;16
10;225;8
10;235;13
10;243;9
10;246;5
10;249;0
10;259;23
10;264;9
10;268;4
10;274;21
10;278;13
10;280;22
10;283;16
10;290;0
10;294;1
11;22;19
11;40;18
11;74;9
11;90;14
11;92;14
11;116;16
11;144;3
11;156;13
11;160;9
11;164;9
11;177;11
11;182;2
11;190;15
11;195;2
11;203;1
11;207;6
11;212;22
11;213;20
11;227;23
11;239;22
11;251;13
11;260;15
11;262;17
11;272;14
