0;12;16
0;34;17
0;38;18
0;41;16
0;50;17
0;54;20
0;56;15
0;68;23
0;71;8
0;84;22
0;88;24
0;90;2
0;125;10
0;126;9
0;136;16
0;148;11
0;156;1
0;164;24
0;166;18
0;171;11
0;176;11
0;178;2
0;180;6
0;186;18
0;190;5
0;192;9
0;201;15
0;206;12
0;219;12
0;224;2
0;226;10
0;234;1
0;237;6
0;242;8
0;244;8
0;251;18
0;299;23
1;2;22
1;14;5
1;27;9
1;33;15
1;42;15
1;44;15
1;59;20
1;67;18
1;81;21
1;86;13
1;90;14
1;92;17
1;102;4
1;105;23
1;120;6
1;126;4
1;128;16
1;129;7
1;130;3
1;143;9
1;152;15
1;153;0
1;166;8
1;169;8
1;178;2
1;191;16
1;201;12
1;208;1
1;217;14
1;227;15
1;232;7
1;269;18
1;284;4
2;9;3
2;57;11
2;79;24
2;87;11
2;94;16
2;102;4
2;104;5
2;111;0
2;116;17
2;117;5
2;124;19
2;127;22
2;136;22
2;148;9
2;151;12
2;180;2
2;214;15
2;215;19
2;219;8
2;221;8
2;235;20
2;243;16
2;260;21
2;273;23
2;276;22
2;279;19
2;299;23
3;5;0
3;14;15
3;18;14
3;21;1
3;25;23
3;41;2
3;42;17
3;44;14
3;59;22
3;60;7
3;70;24
3;74;19
3;80;15
3;85;1
3;96;12
3;105;4
3;130;17
3;138;13
3;141;17
3;159;5
3;193;7
3;200;18
3;208;17
3;220;24
3;222;15
3;224;22
3;231;16
3;234;14
3;235;10
3;236;13
3;242;17
3;264;9
3;277;12
3;278;21
3;290;6
4;10;20
4;16;7
4;19;13
4;21;22
4;32;14
4;58;1
4;60;10
4;63;4
4;71;5
4;111;11
4;128;15
4;133;2
4;141;17
4;145;22
4;160;21
4;163;14
4;175;14
4;188;0
4;189;7
4;202;13
4;217;22
4;235;17
4;242;14
4;254;18
4;264;7
4;277;8
4;282;3
4;292;6
4;296;22
4;298;12
5;17;22
5;18;12
5;22;19
5;26;21
5;34;17
5;39;17
5;76;24
5;79;1
5;82;12
5;105;18
5;107;15
5;117;13
5;124;17
5;129;14
5;139;15
5;146;24
5;185;8
5;202;11
5;204;3
5;209;18
5;224;7
5;225;17
5;226;0
5;235;1
5;264;24
5;267;11
5;278;18
5;279;19
5;280;24
5;283;3
5;291;20
5;299;3
6;8;9
6;16;12
6;30;0
6;34;4
6;36;6
6;45;20
6;46;11
6;56;7
6;60;0
6;61;5
6;85;7
6;100;12
6;101;14
6;115;4
6;122;24
6;132;7
6;134;12
6;156;23
6;161;24
6;164;11
6;170;18
6;178;20
6;182;8
6;184;21
6;193;21
6;195;20
6;203;19
6;207;19
6;212;15
6;233;17
6;236;16
6;257;8
6;259;4
6;263;1
6;281;16
6;289;16
6;291;2
7;8;1
7;26;7
7;32;17
7;42;17
7;49;2
7;54;24
7;66;15
7;77;7
7;92;7
7;96;24
7;112;19
7;118;11
7;125;2
7;127;12
7;141;23
7;146;1
7;172;4
7;180;2
7;190;5
7;219;8
7;228;20
7;248;9
7;271;8
7;274;7
7;292;18
7;294;14
7;299;16
8;12;24
8;24;12
8;26;15
8;46;20
8;65;17
8;71;19
8;86;18
8;91;13
8;106;13
8;135;0
8;144;21
8;151;20
8;152;19
8;193;15
8;195;8
8;201;5
8;204;22
8;207;19
8;218;12
8;223;1
8;225;8
8;245;24
8;251;6
8;269;1
8;275;24
8;277;13
8;288;1
8;295;8
9;14;10
9;20;19
9;22;14
9;51;16
9;56;7
9;57;10
9;88;24
9;94;9
9;101;13
9;127;23
9;131;6
9;142;17
9;153;15
9;158;5
9;169;14
9;178;15
9;196;24
9;227;15
9;228;11
9;230;0
9;232;20
9;243;18
9;251;1
9;260;16
9;278;7
10;18;13
10;23;17
10;26;14
10;27;20
10;31;9
10;42;23
10;76;24
10;77;11
10;78;7
10;82;0
10;83;5
10;84;18
10;100;23
10;113;3
10;124;1
10;128;9
10;155;10
10;157;16
10;180;14
10;185;6
10;205;6
10;210;20
10;224;20
10;236;24
10;243;24
10;265;22
10;269;21
10;272;14
10;276;14
11;13;20
11;26;8
11;41;17
11;48;4
11;50;8
11;53;2
11;58;20
11;70;14
11;77;8
11;97;4
11;98;17
11;101;13
11;112;4
11;133;24
11;134;23
11;137;5
11;153;9
11;154;6
11;160;10
11;206;18
11;211;17
11;213;23
11;215;0
11;216;14
11;227;4
11;236;11
11;244;18
11;248;21
11;272;0
11;281;13
11;295;20
12;23;7
12;41;3
12;48;1
12;50;24
12;60;19
12;61;11
12;63;13
12;69;23
12;70;17
12;77;7
12;83;10
12;94;12
12;101;9
12;110;7
12;121;21
12;126;1
12;129;23
12;138;2
12;162;16
12;194;18
12;197;2
12;202;3
12;224;23
12;227;20
12;251;16
12;263;17
12;264;13
12;281;10
12;298;18
13;23;13
13;39;21
13;59;23
13;61;0
13;96;1
13;108;3
13;120;6
13;143;8
13;144;15
13;164;4
13;172;7
13;173;5
13;174;18
13;186;4
13;189;23
13;211;22
13;233;9
13;252;18
13;259;4
13;264;4
13;278;4
13;281;9
13;283;0
13;289;20
13;299;7
14;21;7
14;26;9
14;31;14
14;44;7
14;50;5
14;59;21
14;76;12
14;99;21
14;105;6
14;112;0
14;113;20
14;118;7
14;121;20
14;122;3
14;132;18
14;134;12
14;138;20
14;141;14
14;147;13
14;149;16
14;173;13
14;175;8
14;178;8
14;181;11
14;199;6
14;207;7
14;224;3
14;240;24
14;249;13
14;256;3
14;259;12
14;269;1
14;275;7
14;279;6
14;281;10
14;285;19
15;26;14
15;29;22
15;30;17
15;34;17
15;50;13
15;57;19
15;92;7
15;98;0
15;104;11
15;113;21
15;124;13
15;137;6
15;168;20
15;202;12
15;205;13
15;217;13
15;223;13
15;250;21
15;262;12
15;265;16
15;291;16
16;18;1
16;26;12
16;34;13
16;35;2
16;43;0
16;51;3
16;60;11
16;70;3
16;77;17
16;84;0
16;101;14
16;107;7
16;108;4
16;119;2
16;120;22
16;123;7
16;133;6
16;141;16
16;158;24
16;167;12
16;168;0
16;174;21
16;184;10
16;206;3
16;213;2
16;219;9
16;230;19
16;232;10
16;245;2
16;251;16
16;260;7
16;264;4
16;274;5
16;275;8
16;287;13
16;297;13
17;18;0
17;23;24
17;30;16
17;33;21
17;42;6
17;50;20
17;52;12
17;54;11
17;59;6
17;62;1
17;68;23
17;72;22
17;75;9
17;84;8
17;88;13
17;91;23
17;119;24
17;139;13
17;146;12
17;148;5
17;156;8
17;185;10
17;208;3
17;213;3
17;222;6
17;224;18
17;226;13
17;227;22
17;236;8
17;240;18
17;251;19
17;254;18
17;261;20
17;262;12
17;283;11
17;288;16
17;298;14
18;21;7
18;52;2
18;63;20
18;65;24
18;68;21
18;74;24
18;78;9
18;89;18
18;92;9
18;95;11
18;102;19
18;114;24
18;115;23
18;116;14
18;118;3
18;120;3
18;121;8
18;133;20
18;144;16
18;150;7
18;166;16
