0;11;1
0;13;4
0;18;3
0;24;0
0;44;0
0;49;5
0;52;4
0;55;2
0;67;4
0;68;1
0;99;3
0;102;0
0;110;4
0;111;2
0;119;0
0;120;5
0;125;0
0;140;1
0;149;2
0;150;0
0;179;1
0;193;1
1;6;5
1;24;1
1;41;5
1;77;4
1;81;2
1;101;4
1;109;0
1;134;2
1;135;2
1;140;5
1;145;4
1;148;5
1;158;3
1;174;2
1;184;5
1;194;3
2;9;3
2;32;4
2;36;0
2;40;2
2;43;5
2;59;3
2;73;4
2;83;0
2;84;0
2;85;2
2;90;3
2;101;3
2;107;3
2;109;2
2;111;2
2;128;4
2;129;2
2;140;3
2;156;3
2;164;0
2;172;5
2;180;5
2;183;1
2;186;4
2;190;2
3;11;0
3;26;5
3;30;2
3;47;1
3;61;1
3;63;3
3;75;0
3;78;4
3;94;2
3;139;5
3;142;4
3;184;4
3;190;0
4;5;0
4;9;5
4;18;2
4;20;3
4;33;4
4;56;4
4;62;0
4;65;2
4;100;3
4;103;2
4;104;1
4;107;5
4;116;0
4;120;4
4;139;5
4;142;3
4;198;4
5;23;0
5;35;5
5;44;5
5;47;4
5;52;3
5;92;4
5;107;1
5;111;1
5;136;3
5;145;0
5;147;2
5;171;1
5;196;4
6;10;1
6;38;4
6;51;2
6;52;2
6;57;2
6;66;4
6;67;1
6;71;2
6;73;1
6;74;2
6;75;1
6;89;3
6;108;5
6;120;4
6;124;1
6;132;4
6;145;5
6;152;3
6;153;0
6;166;0
6;171;0
6;173;3
6;179;3
6;182;2
6;185;1
6;190;5
7;50;5
7;61;2
7;63;1
7;65;0
7;66;2
7;73;5
7;92;2
7;108;2
7;125;3
7;126;2
7;129;2
7;137;3
7;148;1
7;151;1
7;152;2
7;154;2
7;168;0
7;182;2
7;183;3
8;11;5
8;17;2
8;24;1
8;28;5
8;32;3
8;50;5
8;56;5
8;67;2
8;79;1
8;81;1
8;105;3
8;109;2
8;120;3
8;138;1
8;142;1
8;150;5
8;157;0
8;163;4
8;190;3
9;13;1
9;18;5
9;32;5
9;37;0
9;38;4
9;44;1
9;59;5
9;60;4
9;80;1
9;84;4
9;92;2
9;97;0
9;106;0
9;112;3
9;145;5
9;148;0
9;150;1
9;157;2
9;163;1
9;165;5
9;175;2
9;182;1
9;189;5
9;195;4
10;16;2
10;19;4
10;22;0
10;30;4
10;33;2
10;62;1
10;63;4
10;66;2
10;67;3
10;70;1
10;81;3
10;87;3
10;93;5
10;107;1
10;130;5
10;148;5
10;167;5
10;183;1
11;13;0
11;19;4
11;26;5
11;36;1
11;38;5
11;40;3
11;44;3
11;47;5
11;49;3
11;53;2
11;54;0
11;70;4
11;83;3
11;109;2
11;113;3
11;136;2
11;137;4
11;140;3
11;152;2
11;154;0
11;167;3
11;179;2
11;191;0
11;194;4
11;196;4
11;197;2
12;32;3
12;39;4
12;48;3
12;55;2
12;81;4
12;82;0
12;93;1
12;95;4
12;129;2
12;143;4
12;146;5
12;168;2
12;169;4
12;173;5
12;175;2
12;180;5
12;185;0
12;199;5
13;23;0
13;32;3
13;40;3
13;44;4
13;53;3
13;62;2
13;98;3
13;104;1
13;108;3
13;112;1
13;126;0
13;131;0
13;132;4
13;144;4
13;145;3
13;152;1
13;154;3
13;162;1
13;163;2
13;170;1
13;176;5
13;197;3
14;25;0
14;26;4
14;28;4
14;36;0
14;42;1
14;52;2
14;54;4
14;58;2
14;62;3
14;78;5
14;93;3
14;95;5
14;99;3
14;112;1
14;166;0
14;167;0
14;181;3
14;187;4
15;20;5
15;33;4
15;44;0
15;46;1
15;57;1
15;64;4
15;66;2
15;77;1
15;83;3
15;87;1
15;102;2
15;111;1
15;118;3
15;157;5
15;167;5
15;178;3
15;180;4
15;186;1
15;193;3
15;196;0
16;52;3
16;60;1
16;64;3
16;89;3
16;98;3
16;109;5
16;122;3
16;123;2
16;139;5
16;146;5
16;147;4
16;159;0
16;165;3
16;168;4
16;172;2
16;177;2
16;194;2
17;19;0
17;25;5
17;30;4
17;45;1
17;58;3
17;59;1
17;62;0
17;64;5
17;73;1
17;75;4
17;79;3
17;84;2
17;86;2
17;105;4
17;107;3
17;116;3
17;118;2
17;119;4
17;120;0
17;122;0
17;125;2
17;175;0
17;181;1
17;185;4
18;40;0
18;61;1
18;65;5
18;75;3
18;86;1
18;97;2
18;100;4
18;115;0
18;121;3
18;123;4
18;129;5
18;145;5
18;154;4
18;160;2
18;162;3
18;164;4
18;178;0
18;188;4
19;26;5
19;44;2
19;47;0
19;52;0
19;70;4
19;72;0
19;88;0
19;89;5
19;92;0
19;98;1
19;100;5
19;112;3
19;132;1
19;139;0
19;145;0
19;152;4
19;153;0
19;166;5
19;182;4
19;191;5
19;195;1
20;22;4
20;35;4
20;36;2
20;43;0
20;58;1
20;60;4
20;98;2
20;104;1
20;105;2
20;122;2
20;124;2
20;140;1
20;161;3
20;168;1
20;169;2
20;182;3
21;24;3
21;35;1
21;46;1
21;47;5
21;49;4
21;58;0
21;60;5
21;65;0
21;76;5
21;84;4
21;113;2
21;129;5
21;130;4
21;136;1
21;138;5
21;147;5
21;148;5
21;178;0
21;187;0
21;190;1
21;195;3
22;23;5
22;24;3
22;44;4
22;48;4
22;49;5
22;53;3
22;59;1
22;67;1
22;96;1
22;98;5
22;101;2
22;105;4
22;146;3
22;162;2
22;165;0
22;183;4
22;185;2
22;189;5
22;193;1
23;33;5
23;55;1
23;56;5
23;63;0
23;68;2
23;86;4
23;92;1
23;107;0
23;109;2
23;122;5
23;136;1
23;141;1
23;188;3
24;34;2
24;39;0
24;64;5
24;93;3
24;106;5
24;114;0
24;119;5
24;126;0
24;142;5
24;145;1
24;146;1
24;150;1
24;154;2
24;157;3
24;161;4
24;162;0
24;182;5
25;32;1
25;43;1
25;44;4
25;45;0
25;64;3
25;67;0
25;87;2
25;92;2
25;94;1
25;107;3
25;113;5
25;118;1
25;124;0
25;144;1
25;155;2
25;173;4
25;174;3
25;188;4
26;35;3
26;44;5
26;59;3
26;67;5
26;68;0
26;91;3
26;92;1
26;102;1
26;107;5
26;110;5
26;111;1
26;113;3
26;118;3
26;129;0
26;155;4
26;168;3
26;171;2
26;181;2
26;185;0
26;195;2
27;36;1
27;79;3
27;82;0
27;96;1
27;133;3
27;135;1
27;141;2
27;142;3
27;145;0
27;154;0
27;155;0
27;166;2
27;168;3
27;171;5
27;181;4
27;182;2
27;183;1
27;187;0
27;189;4
27;193;4
27;196;1
28;52;3
28;64;0
28;75;5
28;91;0
28;109;0
28;136;5
28;137;0
28;149;1
28;159;2
28;166;4
28;180;0
29;31;3
29;46;1
29;56;1
29;60;4
29;77;4
29;128;5
29;132;2
29;157;3
29;160;2
29;172;3
29;194;0
30;67;3
30;70;5
30;73;4
