0;1;5
0;2;2
0;3;3
0;8;5
0;9;7
0;10;10
0;30;10
0;32;0
0;33;5
0;40;1
0;49;9
0;56;8
0;60;1
0;62;6
0;66;2
0;72;0
0;73;3
0;80;9
0;81;4
0;84;5
0;86;10
0;87;8
0;90;3
0;94;6
1;3;0
1;7;1
1;8;7
1;15;2
1;26;2
1;34;2
1;36;1
1;42;9
1;51;9
1;52;0
1;54;5
1;55;2
1;57;0
1;60;4
1;67;6
1;76;5
1;86;4
1;89;10
1;92;0
1;97;3
2;6;3
2;8;9
2;12;4
2;14;4
2;34;4
2;45;0
2;47;2
2;48;6
2;52;5
2;53;0
2;54;1
2;63;4
2;67;0
2;68;6
2;76;3
2;77;3
2;79;3
2;86;0
2;87;6
3;6;2
3;26;1
3;28;6
3;34;0
3;37;1
3;40;6
3;47;2
3;52;7
3;54;5
3;55;6
3;61;9
3;62;9
3;63;0
3;70;5
3;77;8
3;85;7
3;86;3
3;96;1
4;7;8
4;14;1
4;15;9
4;25;10
4;27;2
4;32;2
4;34;2
4;39;4
4;41;3
4;42;5
4;47;7
4;48;1
4;57;2
4;60;9
4;74;4
4;76;1
4;82;4
4;90;4
4;95;1
4;99;1
5;9;6
5;12;7
5;16;6
5;27;4
5;32;6
5;42;0
5;48;1
5;49;2
5;57;3
5;58;0
5;59;4
5;61;5
5;67;2
5;71;5
5;78;0
5;84;9
5;87;6
5;98;2
6;10;6
6;14;7
6;18;6
6;30;5
6;36;5
6;37;3
6;38;4
6;39;1
6;45;1
6;47;4
6;49;5
6;56;0
6;58;10
6;61;3
6;65;2
6;79;10
6;84;5
6;91;1
6;92;2
6;96;1
7;9;4
7;12;6
7;13;7
7;14;7
7;17;5
7;22;8
7;28;3
7;31;4
7;32;3
7;35;5
7;38;7
7;45;4
7;51;8
7;52;2
7;58;2
7;62;5
7;70;4
7;74;6
7;86;4
8;9;6
8;12;0
8;16;8
8;23;4
8;24;6
8;26;1
8;31;7
8;36;1
8;39;5
8;45;3
8;50;2
8;61;7
8;65;9
8;71;6
8;78;8
8;83;0
8;96;1
9;10;3
9;12;1
9;16;5
9;19;2
9;23;1
9;42;8
9;46;2
9;56;9
9;59;5
9;67;2
9;69;5
9;72;5
9;75;3
9;80;5
9;83;7
9;90;1
9;93;7
9;98;4
9;99;5
10;11;3
10;13;9
10;14;5
10;30;9
10;32;1
10;33;7
10;37;5
10;39;3
10;43;2
10;48;3
10;49;7
10;51;2
10;53;4
10;60;0
10;64;5
10;67;6
10;69;3
10;73;4
10;76;10
10;78;9
10;80;1
10;96;8
10;97;10
10;99;3
11;12;8
11;18;0
11;19;0
11;26;4
11;37;8
11;42;1
11;43;1
11;49;5
11;69;8
11;72;9
11;75;0
11;78;2
11;80;10
11;83;9
11;86;0
11;93;7
11;94;9
12;13;1
12;20;2
12;26;10
12;44;9
12;65;2
12;85;4
12;99;3
13;15;3
13;16;7
13;24;1
13;29;4
13;30;2
13;31;4
13;45;0
