0;27;1
0;38;4
0;50;0
0;52;1
0;67;2
0;83;3
0;88;5
0;100;4
0;103;5
0;110;4
0;116;3
0;120;4
0;130;3
0;133;4
0;139;1
0;142;5
0;154;2
0;156;2
0;159;6
0;173;5
0;185;3
0;194;0
0;208;4
0;212;6
0;215;6
0;236;6
0;240;1
0;253;4
0;255;6
0;260;5
0;263;6
0;266;3
0;289;5
1;7;6
1;10;6
1;18;1
1;28;3
1;68;3
1;70;1
1;90;1
1;94;5
1;98;6
1;100;4
1;105;4
1;108;4
1;111;4
1;126;4
1;142;5
1;143;3
1;145;3
1;162;6
1;174;3
1;202;5
1;205;6
1;218;5
1;225;6
1;226;2
1;237;2
1;238;6
1;245;3
1;250;3
1;256;3
1;257;0
1;265;2
1;293;3
1;294;3
1;299;0
2;12;4
2;20;3
2;26;0
2;33;1
2;41;0
2;50;2
2;58;1
2;64;5
2;69;1
2;70;5
2;71;1
2;81;4
2;83;0
2;90;6
2;96;4
2;101;0
2;110;1
2;112;2
2;134;0
2;139;6
2;149;1
2;153;0
2;209;2
2;217;4
2;223;6
2;236;3
2;238;2
2;249;6
2;266;4
2;269;6
2;270;4
2;274;1
2;286;3
2;296;4
3;12;6
3;24;2
3;34;6
3;46;4
3;74;3
3;90;6
3;96;5
3;99;0
3;102;5
3;111;5
3;122;0
3;123;2
3;124;1
3;125;2
3;133;4
3;136;6
3;148;0
3;162;5
3;168;6
3;169;5
3;201;3
3;202;1
3;211;6
3;234;0
3;252;1
3;253;0
3;257;4
3;259;5
3;265;2
3;279;2
3;281;5
4;5;6
4;12;4
4;17;4
4;19;4
4;24;6
4;39;2
4;44;6
4;47;0
4;51;1
4;54;3
4;60;0
4;68;5
4;77;6
4;83;1
4;98;6
4;105;5
4;107;3
4;110;2
4;124;5
4;129;0
4;147;3
4;148;1
4;152;3
4;154;4
4;172;4
4;173;1
4;182;1
4;188;4
4;204;1
4;222;3
4;232;5
4;237;1
4;241;6
4;247;5
4;250;0
4;254;3
4;262;0
4;279;2
4;282;0
4;299;4
5;12;4
5;14;2
5;17;1
5;18;1
5;20;5
5;23;2
5;28;4
5;29;3
5;41;6
5;43;4
5;61;4
5;63;6
5;103;6
5;111;0
5;140;5
5;164;1
5;166;1
5;169;1
5;173;6
5;175;6
5;217;3
5;224;1
5;236;4
5;260;6
5;271;3
5;279;0
5;293;4
6;8;0
6;10;0
6;20;2
6;24;1
6;25;4
6;36;4
6;38;5
6;41;0
6;55;3
6;58;5
6;63;4
6;64;6
6;72;5
6;104;5
6;118;4
6;147;3
6;169;0
6;196;3
6;199;4
6;200;0
6;201;5
6;209;6
6;239;3
6;247;4
6;248;6
6;249;4
6;251;6
6;258;2
6;279;0
6;283;3
6;288;2
6;290;5
6;293;3
6;295;4
6;298;1
7;9;1
7;14;2
7;18;4
7;22;6
7;26;6
7;28;5
7;31;3
7;66;4
7;79;3
7;80;5
7;91;0
7;113;1
7;117;4
7;122;6
7;133;4
7;140;3
7;161;3
7;163;0
7;169;0
7;174;6
7;181;4
7;189;4
7;202;5
7;207;6
7;211;5
7;219;5
7;221;5
7;234;4
7;238;1
7;239;1
7;250;1
7;267;2
7;274;1
7;275;3
8;28;5
8;30;4
8;54;0
8;75;6
