0;1;7
0;2;3
0;9;6
0;13;4
0;15;5
0;20;3
0;23;10
0;27;0
0;30;7
0;31;2
0;38;0
0;39;1
0;40;1
0;43;9
0;45;1
0;46;5
0;47;0
0;48;0
0;49;8
0;51;6
0;54;6
0;57;3
0;63;10
0;65;0
0;66;9
0;68;0
0;70;4
0;75;5
0;77;1
0;89;8
0;92;6
0;95;1
1;8;5
1;10;3
1;11;4
1;12;1
1;20;2
1;21;5
1;26;7
1;30;9
1;35;1
1;36;1
1;38;4
1;44;4
1;51;0
1;52;1
1;54;2
1;55;9
1;60;2
1;65;6
1;66;1
1;69;3
1;72;1
1;74;4
1;75;9
1;76;7
1;77;10
1;78;8
1;82;2
1;86;4
1;93;7
1;95;3
2;4;1
2;5;8
2;8;4
2;12;9
2;18;3
2;26;1
2;27;0
2;31;7
2;33;0
2;40;8
2;41;5
2;47;8
2;48;7
2;54;5
2;56;5
2;60;0
2;61;9
2;66;6
2;69;5
2;73;2
2;79;5
2;82;8
2;85;10
2;86;3
2;89;0
2;90;10
2;93;10
2;94;0
2;96;10
2;99;2
3;6;1
3;7;5
3;11;7
3;13;3
3;15;2
3;17;2
3;21;6
3;22;1
3;24;8
3;30;0
3;33;2
3;35;0
3;36;8
3;38;4
3;39;1
3;41;8
3;45;8
3;51;10
3;54;2
3;55;8
3;58;6
3;60;5
3;61;6
3;63;3
3;68;3
3;69;1
3;70;6
3;76;7
3;79;6
3;80;7
3;87;7
3;91;8
3;92;9
3;95;2
3;96;7
3;97;10
3;98;6
3;99;3
4;5;7
4;7;4
4;20;10
4;24;4
4;26;4
4;27;5
4;30;0
4;31;10
4;34;9
4;35;7
4;36;9
4;44;2
4;45;8
4;49;4
4;51;5
4;53;2
4;54;6
4;55;5
4;58;6
4;61;2
4;63;1
4;68;9
4;71;3
4;75;5
4;76;7
4;78;7
4;82;2
4;85;2
4;87;4
4;90;7
4;91;10
4;94;7
4;95;0
4;97;3
5;6;5
5;8;4
5;12;6
5;15;6
5;16;1
5;17;5
5;18;7
5;25;7
5;31;6
5;39;1
5;44;2
5;45;8
5;51;4
5;53;5
5;55;5
5;65;0
5;68;4
5;74;7
5;75;8
5;79;0
5;82;5
5;83;0
5;84;5
5;86;2
5;88;9
5;89;9
5;92;3
5;99;5
6;16;8
6;19;6
6;22;8
6;25;1
6;26;10
6;27;5
6;30;7
6;31;3
6;36;7
6;38;6
6;43;2
6;51;10
6;53;9
6;54;4
6;59;9
6;60;2
6;61;10
6;62;6
6;67;8
6;68;2
6;69;3
6;73;4
6;75;2
6;80;9
6;87;4
6;90;2
6;92;1
6;97;3
6;99;8
7;9;3
7;12;8
7;14;7
7;19;0
7;20;3
7;23;6
7;24;2
7;25;1
7;28;0
7;33;1
7;34;7
7;37;4
7;38;7
7;39;1
7;40;9
7;52;7
7;53;10
7;56;5
7;58;5
7;59;8
7;65;3
7;66;6
7;71;5
7;75;4
7;77;4
7;78;3
7;80;7
7;82;4
7;85;7
7;87;1
7;90;9
7;91;4
7;94;3
7;96;9
7;99;1
8;10;7
8;11;5
8;15;1
8;17;6
8;26;2
8;30;1
8;33;2
8;36;2
8;40;5
8;42;6
8;44;10
8;45;5
8;46;4
8;55;0
8;56;0
8;58;3
8;61;9
8;65;3
8;66;5
8;68;8
8;71;4
8;73;7
8;77;6
8;78;2
8;81;8
8;82;4
8;87;9
8;90;2
8;91;4
8;93;2
8;96;6
9;11;0
9;12;0
9;13;4
9;21;10
9;26;7
9;27;7
9;28;0
9;33;10
9;34;0
9;37;10
9;40;4
9;45;0
9;46;4
9;47;8
9;48;10
9;50;1
9;51;0
9;56;2
9;57;7
9;60;5
9;69;9
9;74;9
9;78;10
9;79;7
9;81;5
9;86;1
9;93;9
9;95;9
10;17;9
10;22;9
10;26;4
10;31;0
10;33;4
10;42;5
10;44;9
10;49;1
10;51;9
10;57;6
10;67;5
10;77;6
10;81;6
10;96;5
10;98;0
11;14;9
11;16;4
11;26;2
11;28;2
11;29;1
11;31;7
11;32;9
11;34;0
11;37;6
11;41;6
11;45;2
11;51;3
11;54;5
11;57;3
11;58;2
11;61;8
11;65;8
11;66;7
11;67;6
11;70;9
11;73;4
11;77;4
11;82;0
11;85;3
11;90;9
11;94;7
11;98;10
11;99;2
12;13;3
12;17;10
12;21;4
12;31;1
12;33;0
12;34;3
12;36;10
12;40;3
12;45;3
12;47;7
12;49;0
12;50;5
12;52;8
12;54;6
12;55;5
12;56;9
12;57;10
12;58;1
12;59;0
12;62;4
12;67;2
12;68;0
12;69;8
12;75;1
12;77;0
12;79;2
12;80;4
12;81;3
12;82;3
12;83;2
12;86;6
12;87;4
12;95;5
12;96;9
12;97;2
12;99;6
13;15;7
13;20;6
13;22;7
13;28;1
13;29;6
13;30;7
13;32;0
13;33;5
13;34;7
13;36;0
13;39;1
13;49;3
13;59;7
13;63;7
13;65;2
13;67;3
13;69;7
13;71;3
13;74;4
13;75;8
13;76;3
13;82;7
13;83;3
13;85;4
13;87;5
13;88;9
13;94;4
13;97;0
14;19;2
14;23;7
14;26;4
14;28;6
14;29;6
14;35;5
14;36;7
14;37;10
14;41;2
14;44;3
14;45;8
14;46;10
14;48;5
14;52;9
14;53;1
14;54;6
14;56;9
14;59;0
14;60;5
14;64;7
14;70;7
14;73;5
14;76;5
14;77;1
14;78;6
14;79;7
14;81;0
14;82;9
14;90;4
14;94;5
14;99;1
15;18;3
15;22;1
15;23;4
15;24;8
15;25;7
15;27;10
15;29;8
