0;1;13
0;7;5
0;11;5
0;13;14
0;18;5
0;23;1
0;30;0
0;32;3
0;33;11
0;35;2
0;36;12
0;38;6
0;42;1
0;46;13
1;2;13
1;4;12
1;7;5
1;12;9
1;13;16
1;16;8
1;24;5
1;25;10
1;33;7
1;35;14
1;39;9
1;41;6
1;42;16
1;45;16
2;3;0
2;10;1
2;14;0
2;15;4
2;16;7
2;20;14
2;29;14
2;42;2
2;43;14
2;49;3
3;7;11
3;15;0
3;18;10
3;21;9
3;26;1
3;32;3
3;35;6
3;38;1
3;46;0
3;49;5
4;5;2
4;6;5
4;7;0
4;10;6
4;11;12
4;14;13
4;19;4
4;21;2
4;34;4
4;35;12
4;43;1
4;49;7
5;7;11
5;8;4
5;10;0
5;13;2
5;17;11
5;18;9
5;22;2
5;23;6
5;29;0
5;31;12
5;34;6
5;39;1
6;14;2
6;17;12
6;18;15
6;26;16
6;31;3
6;36;4
6;38;14
6;40;12
6;43;10
7;8;16
7;12;6
7;13;9
7;14;1
7;15;4
7;23;8
7;27;12
7;29;12
7;31;8
7;34;11
7;35;12
7;40;4
7;41;15
7;45;9
7;49;4
8;12;16
8;17;11
8;23;16
8;25;9
8;27;10
8;28;10
8;29;3
8;34;13
8;37;15
8;39;0
8;47;8
9;13;0
9;16;16
9;17;11
9;22;7
9;25;14
9;30;2
9;31;10
9;34;8
9;40;5
9;42;3
10;13;13
10;16;12
10;17;0
10;19;1
10;23;13
10;24;0
10;25;3
10;29;11
10;30;6
10;36;7
11;25;4
11;34;1
11;36;1
11;37;6
11;49;0
12;14;12
12;17;9
12;18;14
12;23;8
12;28;7
12;29;16
12;37;5
12;45;7
13;20;8
13;23;3
13;31;1
13;34;2
13;39;0
13;40;5
13;43;10
13;44;11
13;45;10
14;19;6
14;20;1
14;21;15
14;25;5
14;43;4
14;46;14
14;49;12
15;17;1
15;21;6
15;25;13
15;27;4
15;30;12
15;32;12
15;34;8
15;38;7
15;47;10
15;48;14
16;17;0
16;20;16
16;23;3
16;24;13
16;25;10
16;31;8
16;36;14
16;40;7
17;18;14
17;20;10
17;24;7
17;26;1
17;27;9
17;28;6
17;30;11
17;31;12
17;36;7
17;39;12
17;49;3
18;23;4
18;24;7
18;25;2
18;29;3
18;36;8
18;39;4
18;47;4
19;23;2
19;36;10
19;47;16
19;49;14
20;24;11
20;25;3
20;41;12
20;42;15
20;46;4
21;22;3
21;23;2
21;30;7
21;38;7
21;40;15
21;46;12
21;48;3
22;28;6
22;35;8
22;37;7
22;44;7
23;26;7
23;27;11
23;34;1
23;35;0
23;47;7
23;48;12
24;26;15
24;28;16
24;31;1
24;34;3
24;40;13
24;42;7
24;43;3
24;47;15
25;33;13
25;35;10
25;36;15
25;43;3
25;49;10
26;29;13
26;30;4
26;31;14
26;32;4
26;34;12
26;35;8
26;36;12
26;42;6
26;44;0
26;46;4
26;47;0
27;33;4
27;41;8
27;42;15
27;47;7
28;43;12
29;34;7
29;35;14
29;36;6
29;44;3
30;31;14
30;35;13
30;42;16
30;47;4
30;49;4
31;45;8
31;48;0
32;34;2
32;42;3
32;48;0
33;34;8
33;36;7
33;37;13
33;39;0
33;48;10
34;35;1
34;41;4
34;42;13
34;46;5
34;48;16
35;38;4
35;40;16
35;42;13
35;43;5
35;47;5
36;41;7
36;44;11
37;41;15
37;49;13
38;48;7
39;41;12
39;46;3
40;47;1
41;49;15
42;45;2
42;46;13
42;47;14
42;48;15
42;49;16
43;45;4
44;46;4
44;48;1
45;47;10
47;48;7
