0;3;0
0;6;1
0;15;1
0;16;1
0;19;0
0;28;0
0;29;1
1;6;0
1;7;3
1;11;2
1;12;3
1;16;2
1;17;2
1;24;3
2;6;2
2;8;1
2;9;0
2;12;3
2;24;3
2;26;3
3;14;0
3;22;1
4;7;2
4;12;0
4;18;2
4;23;3
5;10;2
5;14;1
5;23;0
5;25;2
5;26;0
5;27;1
6;10;2
6;13;1
7;22;3
8;10;2
8;14;3
8;17;2
8;22;3
8;24;2
8;26;1
8;27;0
9;18;2
9;23;0
9;28;2
10;12;0
10;15;2
10;18;2
10;22;0
10;25;2
10;29;2
11;12;1
11;17;2
11;18;3
11;22;2
11;28;0
12;15;1
12;16;0
12;18;0
13;18;2
14;22;0
15;23;1
16;26;0
17;23;2
17;26;1
18;19;0
18;29;2
19;23;1
19;25;0
19;29;0
20;24;0
20;25;1
21;28;2
23;24;2
