0;8;1
0;13;4
0;17;1
0;23;5
0;28;1
0;47;5
0;49;3
0;50;1
0;56;7
0;58;0
0;62;10
0;69;12
0;71;8
0;83;12
0;84;1
0;88;9
0;95;1
0;103;4
0;109;1
0;113;1
0;120;4
0;121;6
0;122;9
0;123;7
0;129;11
0;130;7
0;134;8
0;138;2
0;139;12
0;148;10
0;152;7
0;158;8
0;162;12
0;165;5
0;166;6
0;168;4
0;176;3
0;180;5
0;190;1
0;199;7
1;2;10
1;4;3
1;8;7
1;17;9
1;22;1
1;27;11
1;38;2
1;58;3
1;60;2
1;67;12
1;87;1
1;95;6
1;98;6
1;102;6
1;104;10
1;106;6
1;108;8
1;109;9
1;111;9
1;116;11
1;117;7
1;118;8
1;120;12
1;123;12
1;127;5
1;131;9
1;133;9
1;136;7
1;148;1
1;152;6
1;153;8
1;163;4
1;175;11
1;190;9
1;192;10
1;199;0
2;3;3
2;6;3
2;10;11
2;14;1
2;16;7
2;28;1
2;32;12
2;34;1
2;35;11
2;41;10
2;43;0
2;44;10
2;45;8
2;48;1
2;51;8
2;52;9
2;55;2
2;61;0
2;63;7
2;73;7
2;82;1
2;89;2
2;91;4
2;96;2
2;100;10
2;113;7
2;118;11
2;124;2
2;126;8
2;129;4
2;137;1
2;138;10
2;145;11
2;147;0
2;149;1
2;153;5
2;156;12
2;158;11
2;163;6
2;169;3
2;173;1
2;179;3
2;180;3
2;186;10
2;189;9
2;195;10
3;14;0
3;20;11
3;35;3
3;49;10
3;59;11
3;61;11
3;62;5
3;63;10
3;67;12
3;72;4
3;77;4
3;78;0
3;82;12
3;84;3
3;106;6
3;108;9
3;111;6
3;113;10
3;120;1
3;121;9
3;127;1
3;138;10
3;140;9
3;145;11
3;146;9
3;148;11
3;151;3
3;154;5
3;157;2
3;160;5
3;165;1
3;167;12
3;172;8
3;176;7
3;177;10
3;179;3
3;180;2
3;184;12
3;196;4
3;198;4
3;199;1
4;5;10
4;17;9
4;18;1
4;24;9
4;27;9
4;31;9
4;33;10
4;36;10
4;41;9
4;47;8
4;49;4
4;50;0
4;62;6
4;72;7
4;74;8
4;75;0
4;84;11
4;85;6
4;88;9
4;91;9
4;96;0
4;102;7
4;103;0
4;107;11
4;108;5
4;112;11
4;124;10
4;125;3
4;128;11
4;137;6
4;151;7
4;152;12
4;155;3
4;157;2
4;162;6
4;172;4
4;180;8
4;181;3
4;182;9
4;192;12
4;197;2
4;198;0
5;11;12
5;16;8
5;18;4
5;22;8
5;25;0
5;26;8
5;27;12
5;29;12
5;36;9
5;40;4
5;45;4
5;62;9
5;66;9
5;68;2
5;71;11
5;74;12
5;76;5
5;89;1
5;92;7
5;93;1
5;99;6
5;100;0
5;101;7
5;107;11
5;109;3
5;110;6
5;111;12
5;114;9
5;118;2
5;120;5
5;127;10
5;129;0
5;134;6
5;146;3
5;169;2
5;175;0
5;176;4
5;183;11
5;184;1
5;186;8
5;195;10
6;13;11
6;15;3
6;20;10
6;21;2
6;24;12
6;26;6
6;29;4
6;34;9
6;35;0
6;40;0
6;54;9
6;57;10
6;58;5
6;59;11
6;61;0
6;62;4
6;64;7
6;65;10
6;66;4
6;80;8
6;84;0
6;88;5
6;92;6
6;94;9
6;99;3
6;107;11
6;108;4
6;109;5
6;110;11
6;112;9
6;115;12
6;117;5
6;124;8
6;130;6
6;131;4
6;137;0
6;138;2
6;140;3
6;142;3
6;144;1
6;145;6
6;146;8
6;147;10
6;150;0
6;151;1
6;152;2
6;156;2
6;161;0
6;167;11
6;182;3
6;187;1
6;188;0
6;189;2
6;190;10
6;193;7
6;195;8
6;199;6
7;11;3
7;17;11
7;18;9
7;20;5
7;24;2
7;27;3
7;30;4
7;32;0
7;34;3
7;39;10
7;41;2
7;49;0
7;51;9
7;54;4
7;55;8
7;56;11
7;58;8
7;66;6
7;67;8
7;72;7
7;75;3
7;78;1
7;91;0
7;103;4
7;108;8
7;111;12
7;126;1
7;129;7
7;132;12
7;138;5
7;140;5
7;148;11
7;151;12
7;158;6
7;160;12
7;162;4
7;183;8
7;190;10
7;195;8
8;12;1
8;14;2
8;15;2
8;18;2
8;23;4
8;24;0
8;26;1
8;38;8
8;42;7
8;43;10
8;44;1
8;48;7
8;51;7
8;52;11
8;55;3
8;58;10
8;61;2
8;67;2
8;71;10
8;75;6
8;82;0
8;83;1
8;86;4
8;89;6
8;92;9
8;101;12
8;107;2
8;122;2
8;136;9
8;159;5
8;163;7
8;174;8
8;186;11
8;189;6
8;190;2
8;194;12
8;196;12
9;10;12
9;12;2
9;15;11
9;19;10
9;23;4
9;25;12
9;27;10
9;29;7
9;46;8
9;47;3
9;49;7
9;55;0
9;58;2
9;62;0
9;65;2
9;66;6
9;68;3
9;79;10
9;86;1
9;90;7
9;93;10
9;97;1
9;103;1
9;107;12
9;109;0
9;115;1
9;122;8
9;134;1
9;135;0
9;136;1
9;139;1
9;141;1
9;151;10
9;152;7
9;154;7
9;155;4
9;157;8
9;158;3
9;160;5
9;163;12
9;169;6
9;170;12
9;171;7
9;174;5
9;178;5
10;20;12
10;21;7
10;26;3
10;41;8
10;56;2
10;75;12
10;76;6
10;84;12
10;87;7
10;99;7
10;105;10
10;109;6
10;111;0
10;112;0
10;126;6
10;128;7
10;131;0
10;148;10
10;156;1
10;157;5
10;160;2
10;162;4
10;167;7
10;172;10
10;176;4
10;184;6
10;187;12
10;190;9
10;191;1
10;196;0
11;14;4
11;20;10
11;30;12
11;31;11
11;48;6
11;49;11
11;57;12
11;61;1
11;65;9
11;66;11
11;67;1
11;70;12
11;75;11
11;80;8
11;85;7
11;90;3
11;95;11
11;100;4
11;105;2
11;106;0
11;119;7
11;120;10
11;128;7
11;131;9
11;132;8
11;135;2
11;137;7
11;150;9
11;153;12
11;154;6
11;160;5
11;163;6
11;168;12
11;177;4
11;184;11
11;187;6
11;199;8
12;13;12
12;15;2
12;18;11
12;20;11
12;27;4
12;37;5
12;40;11
12;46;11
12;47;2
12;48;0
12;52;11
12;57;1
12;63;10
12;65;8
12;66;11
12;73;10
12;74;0
12;75;4
12;80;6
12;88;11
12;92;10
12;101;5
12;103;9
12;105;2
12;108;12
12;116;2
12;128;1
12;134;8
12;135;4
12;140;3
12;142;11
12;144;11
12;167;7
12;169;12
12;179;12
12;182;10
12;183;1
13;19;1
13;33;9
13;40;2
13;45;1
13;48;6
13;55;3
13;56;6
13;57;8
13;59;0
13;68;7
13;71;2
13;83;11
13;84;1
13;85;11
13;96;0
13;97;11
13;116;12
13;135;12
13;137;4
13;139;11
13;141;12
13;143;11
13;145;1
13;151;5
13;155;2
13;159;5
13;165;7
13;198;12
13;199;10
14;19;3
14;25;4
14;28;12
14;29;12
14;32;4
14;40;3
14;46;3
14;53;10
14;54;0
14;57;3
14;63;12
14;65;10
14;66;4
14;67;3
14;71;6
14;74;0
14;87;0
14;96;1
14;98;6
14;103;7
14;109;11
14;122;10
14;132;5
14;136;0
14;143;12
14;155;5
14;160;3
14;164;0
14;173;11
14;174;9
14;177;5
14;188;7
14;195;2
14;197;3
15;17;5
15;18;12
15;20;1
15;27;6
15;30;5
15;31;10
15;33;5
15;34;10
15;48;6
15;54;9
15;55;11
15;61;11
15;66;0
15;76;9
15;81;7
15;82;6
15;85;10
15;86;10
15;87;1
15;90;6
15;91;0
15;92;10
15;102;3
15;107;5
15;112;4
15;114;9
15;118;6
15;127;1
15;132;12
15;135;0
15;147;11
15;152;1
15;156;2
15;159;3
15;160;2
15;165;7
15;179;6
15;181;5
15;188;6
15;191;11
15;197;9
16;18;1
16;20;2
16;23;10
16;25;8
16;31;11
16;40;8
16;44;4
16;45;0
16;48;7
16;51;9
16;57;11
16;60;10
16;67;7
16;73;5
16;76;7
16;77;3
16;81;8
16;87;1
16;92;1
16;100;8
16;105;0
16;107;1
16;112;8
16;114;1
16;118;10
16;121;0
16;123;8
16;129;12
16;130;1
16;131;10
16;139;8
16;150;12
16;151;5
16;155;11
16;165;7
16;175;1
16;179;0
16;180;3
16;189;4
16;191;1
16;195;2
16;198;0
17;18;10
17;45;9
17;50;10
17;73;12
