0;3;4
0;7;2
0;9;7
0;12;1
0;16;6
0;24;7
0;30;1
0;32;0
0;33;5
0;35;6
0;37;0
0;44;3
0;45;5
0;48;6
0;49;5
0;52;2
0;53;1
0;55;1
0;57;1
0;63;2
0;67;0
0;68;6
0;71;2
0;75;1
0;77;1
0;78;7
0;84;1
0;94;4
0;97;6
0;98;2
0;102;0
0;107;3
0;110;1
0;112;3
0;113;1
0;117;0
0;124;5
0;126;2
0;132;6
0;139;2
0;148;3
0;150;0
0;151;5
0;154;5
0;157;6
0;160;2
0;162;4
0;164;7
0;166;5
0;172;2
0;176;3
0;177;6
0;178;7
0;182;5
0;184;2
0;185;5
0;188;1
0;189;2
0;197;0
0;199;0
0;201;4
0;206;1
0;212;2
0;213;0
0;214;6
0;215;3
0;217;5
0;224;4
0;225;1
0;226;6
0;227;7
0;229;2
0;230;3
0;232;5
0;237;2
0;238;4
0;239;1
0;240;3
0;241;6
0;242;3
0;243;4
0;244;1
0;246;2
0;248;5
0;250;3
0;251;3
0;253;5
0;254;4
0;261;5
0;262;3
0;263;0
0;264;0
0;265;5
0;269;7
0;275;0
0;276;1
0;281;1
0;282;1
0;284;7
0;285;3
0;288;1
0;289;0
0;294;6
0;305;2
0;309;7
0;314;2
0;317;0
0;320;0
0;321;0
0;323;0
0;324;3
0;336;4
0;345;1
0;349;2
0;351;6
0;352;6
0;353;3
0;354;2
0;363;5
0;365;4
0;368;0
0;372;4
0;373;5
0;374;7
0;375;0
0;376;5
0;377;1
0;383;6
0;385;0
0;386;3
0;388;4
0;397;0
0;398;7
1;2;5
1;4;2
1;6;0
1;8;1
1;11;1
1;13;3
1;14;5
1;15;7
1;16;0
1;18;1
1;21;1
1;26;5
1;30;1
1;31;6
1;33;4
1;35;5
1;40;3
1;44;2
1;45;4
1;50;7
1;53;0
1;54;2
1;55;0
1;58;6
1;59;7
1;70;0
1;72;5
1;74;5
1;75;3
1;76;1
1;79;4
1;82;6
1;94;1
1;103;7
1;106;2
1;108;4
1;111;5
1;112;3
1;118;0
1;122;5
1;126;0
1;130;2
1;131;5
1;135;4
1;137;1
1;139;5
1;140;0
1;144;3
1;145;7
1;148;4
1;152;0
1;154;2
1;155;3
1;168;0
1;170;1
1;171;0
1;172;7
1;173;4
1;176;4
1;181;0
1;183;1
1;185;6
1;193;3
1;195;1
1;197;3
1;206;1
1;208;7
1;211;5
1;212;7
1;214;4
1;220;3
1;225;7
1;226;3
1;227;2
1;228;2
1;229;4
1;232;7
1;240;6
1;241;1
1;243;3
1;244;0
1;246;5
1;250;5
1;251;7
1;252;5
1;255;4
1;256;2
1;261;7
1;265;2
1;266;6
1;268;5
1;269;3
1;270;1
1;278;6
1;280;2
1;282;2
1;283;2
1;285;7
1;288;4
1;289;2
1;298;4
1;303;6
1;309;2
1;310;2
1;312;4
1;313;1
1;316;0
1;318;6
1;320;1
1;322;2
1;324;2
1;328;6
1;331;5
1;334;0
1;335;4
1;342;5
1;345;3
1;352;0
1;354;4
1;360;1
1;363;7
1;368;0
1;372;0
1;373;2
1;374;2
1;377;6
1;378;4
1;382;5
1;385;6
1;387;6
1;388;4
1;391;5
1;398;0
2;4;3
2;5;4
2;14;2
2;16;6
2;18;3
2;20;6
2;26;6
2;27;5
2;28;1
2;30;4
2;32;4
2;35;0
2;40;4
2;42;0
2;47;3
2;54;4
2;58;6
2;62;6
2;64;6
2;72;7
2;75;1
2;77;7
2;82;5
2;87;3
2;88;1
2;95;1
2;100;3
2;102;2
2;104;7
2;106;7
2;112;4
