0;3;12
0;5;9
0;6;4
0;10;3
0;15;5
0;16;10
0;17;7
0;20;11
0;21;12
0;23;6
0;24;5
1;8;9
1;15;14
1;17;3
1;20;1
1;27;0
1;28;14
2;4;5
2;5;4
2;6;6
2;8;10
2;12;14
2;13;10
2;14;10
2;16;11
2;18;3
2;21;13
2;22;14
2;24;9
2;27;5
2;28;0
3;6;12
3;11;3
3;15;11
3;17;10
3;21;0
3;24;7
3;27;10
3;28;8
4;8;2
4;11;1
4;13;9
4;15;14
4;17;0
4;18;3
4;21;5
4;22;12
4;28;7
4;29;12
5;10;14
5;13;11
5;14;11
5;15;2
5;16;14
5;19;14
5;23;10
5;24;1
5;26;3
5;29;7
6;13;13
6;14;8
6;25;4
6;27;1
6;29;13
7;9;4
7;13;8
7;15;7
7;18;7
7;19;2
7;25;2
7;28;13
7;29;9
8;9;6
8;10;9
8;11;1
8;13;6
8;16;6
8;19;4
8;26;4
8;29;1
9;10;4
9;11;0
9;12;14
9;13;10
9;14;1
9;15;14
9;21;14
9;23;5
9;26;13
9;27;0
9;28;12
10;17;0
10;22;11
10;27;1
10;29;13
11;14;8
11;18;5
11;22;5
11;25;0
11;26;14
12;16;5
12;17;8
12;19;13
12;21;14
12;24;1
12;27;9
13;15;14
13;16;13
13;22;14
13;23;2
13;24;12
14;16;0
14;17;12
14;20;10
14;21;0
14;22;9
14;23;6
14;24;1
15;19;11
15;21;1
15;24;11
15;25;0
15;27;10
15;28;3
15;29;3
16;17;1
16;18;5
16;23;2
16;25;7
16;26;7
16;27;2
17;20;3
17;21;0
17;23;9
17;27;1
17;28;3
18;22;9
18;26;11
18;29;4
19;22;0
19;24;13
19;26;10
19;28;8
20;21;1
20;24;14
20;25;7
20;26;6
21;27;11
21;28;3
21;29;1
22;27;11
22;29;8
23;26;1
23;27;12
24;27;13
24;28;14
25;28;2
25;29;9
26;29;3
27;28;5
27;29;7
