0;5;2
0;12;8
0;16;5
0;28;0
0;40;2
0;45;2
0;59;8
0;62;3
0;87;12
0;93;1
0;94;13
0;112;2
0;117;6
0;136;10
0;138;11
0;143;8
0;151;11
0;158;7
0;160;11
0;177;7
0;179;9
0;181;11
0;206;8
0;213;11
0;217;11
0;221;11
0;233;12
0;254;3
0;261;1
0;275;13
0;278;5
0;285;7
0;291;0
0;312;11
0;321;11
0;361;2
0;365;9
0;382;12
0;387;8
1;15;5
1;16;1
1;31;13
1;41;1
1;46;7
1;51;7
1;67;13
1;79;0
1;97;1
1;100;9
1;106;1
1;114;4
1;120;3
1;135;1
1;142;11
1;143;6
1;147;8
1;158;10
1;173;2
1;176;9
1;187;0
1;198;10
1;219;10
1;254;4
1;261;2
1;263;4
1;268;12
1;273;3
1;276;13
1;303;3
1;309;8
1;335;0
1;346;4
1;353;0
1;366;12
1;385;3
2;26;13
2;31;9
2;40;0
2;46;4
2;58;7
2;72;8
2;80;5
2;84;9
2;94;3
2;95;1
2;101;0
2;114;11
2;119;8
2;136;10
2;149;4
2;151;6
2;154;6
2;155;7
2;160;6
2;161;12
2;182;11
2;188;9
2;199;3
2;205;2
2;210;11
2;215;2
2;219;4
2;229;10
2;240;5
2;263;8
2;290;13
2;291;4
2;293;7
2;295;1
2;306;9
2;309;6
2;316;1
2;327;3
2;331;6
2;367;2
2;381;0
2;385;2
2;387;9
2;394;1
3;11;1
3;15;13
3;17;3
3;32;6
3;54;11
3;55;2
3;68;10
3;73;9
3;77;0
3;80;0
3;85;2
3;95;6
3;101;4
3;102;10
3;111;10
3;119;2
3;123;8
3;139;9
3;150;3
3;153;0
3;170;11
3;172;5
3;180;2
3;181;2
3;202;0
3;226;8
3;230;0
3;235;7
3;240;5
3;242;8
3;251;7
3;289;2
3;313;4
3;315;0
3;329;8
3;330;4
3;348;8
3;354;3
3;369;11
3;382;3
3;390;12
3;397;3
4;16;2
4;19;7
4;24;4
4;37;11
4;42;4
4;47;10
4;55;6
4;56;4
4;57;12
4;61;4
4;66;11
4;81;9
4;83;13
4;90;7
4;115;13
4;123;9
4;157;4
4;158;7
4;162;3
4;172;12
4;177;5
4;197;0
4;199;10
4;220;3
4;225;10
4;247;11
4;259;5
4;260;3
4;273;0
4;274;13
4;310;12
4;316;5
4;324;9
4;325;4
4;329;5
4;340;2
4;344;5
4;354;10
4;358;12
4;361;11
4;362;13
4;368;12
4;378;10
4;379;1
4;385;13
4;397;10
5;7;6
5;10;12
5;21;3
5;23;7
5;30;10
5;31;7
5;41;4
5;45;0
5;64;2
5;72;4
5;109;3
5;111;3
5;113;13
5;122;2
5;143;11
5;153;5
5;156;10
5;159;13
5;160;3
5;162;8
5;168;5
5;175;2
5;191;5
5;192;4
5;195;13
5;203;6
5;213;12
5;224;13
5;238;2
5;239;11
5;242;7
5;253;0
5;266;4
5;281;7
5;287;8
5;296;12
5;312;10
