0;1;1
0;2;3
0;5;5
0;9;0
0;10;5
0;12;4
0;14;6
0;17;2
0;19;0
0;28;6
0;30;4
0;31;0
0;38;5
0;44;0
0;46;5
0;48;1
0;49;2
0;52;2
0;54;3
0;56;0
0;60;4
0;64;6
0;65;2
0;66;2
0;76;1
0;78;5
0;84;6
0;85;4
0;89;4
0;91;0
0;94;2
0;97;2
0;99;5
0;100;4
0;101;1
0;105;1
0;107;6
0;122;4
0;126;5
0;128;5
0;132;0
0;139;1
0;140;3
0;142;3
0;143;2
0;147;5
0;151;6
0;152;2
0;155;5
0;156;3
0;158;3
0;163;6
0;167;6
0;169;4
0;171;6
0;172;5
0;174;2
0;178;0
0;181;1
0;187;5
0;191;6
0;193;4
0;197;2
0;198;2
0;200;6
0;201;6
0;212;6
0;218;1
0;220;5
0;221;6
0;226;5
0;229;6
0;231;6
0;236;2
0;242;5
0;247;5
0;251;5
0;253;5
0;255;6
0;257;4
0;263;3
0;267;0
0;268;3
0;272;2
0;273;0
0;276;3
0;278;2
0;280;1
0;282;3
0;286;3
0;287;0
0;288;1
0;291;0
0;293;1
0;294;2
0;296;4
1;3;1
1;9;6
1;15;5
1;23;3
1;27;2
1;28;4
1;32;2
1;35;0
1;37;0
1;40;3
1;41;3
1;43;1
1;44;5
1;49;3
1;50;5
1;52;5
1;53;2
1;54;0
1;55;2
1;61;2
1;62;4
1;64;6
1;65;5
1;78;0
1;79;4
1;93;1
1;96;5
1;99;3
1;101;0
1;104;0
1;105;5
1;106;3
1;107;3
1;110;2
1;113;2
1;117;6
1;118;3
1;120;2
1;121;2
1;133;1
1;134;5
1;136;0
1;139;1
1;143;1
1;145;3
1;146;3
1;147;4
1;151;3
1;153;4
1;156;3
1;159;1
1;160;2
1;162;4
1;169;2
1;170;2
1;171;6
1;172;0
1;181;6
1;183;2
1;184;0
1;185;1
1;187;4
1;190;3
1;192;0
1;196;5
1;202;3
1;206;0
1;209;0
1;219;3
1;221;6
1;225;3
1;231;4
1;233;1
1;234;4
1;236;0
1;239;3
1;242;3
1;243;1
1;244;5
1;250;2
1;254;1
1;255;2
1;257;1
1;265;1
1;267;4
1;269;0
1;270;6
1;272;5
1;273;2
1;275;2
1;286;4
1;294;4
1;295;3
2;3;0
2;5;5
2;7;6
2;10;2
2;12;0
2;26;0
2;30;2
2;32;6
2;35;6
2;36;2
2;37;0
2;48;5
2;50;0
2;53;3
2;58;4
2;64;2
2;65;5
2;66;1
2;67;5
2;69;3
2;70;2
2;72;1
2;76;0
2;79;4
2;81;4
2;83;2
2;92;1
2;95;3
2;97;4
2;98;5
2;101;1
2;103;3
2;105;4
2;106;0
2;107;0
2;110;2
2;111;3
2;113;3
2;115;3
2;116;1
2;118;4
2;119;6
2;120;3
2;127;1
2;130;2
2;131;5
2;132;0
2;133;2
2;138;2
2;157;4
2;158;3
2;159;2
2;160;6
2;162;5
2;165;3
2;168;4
2;170;2
2;172;0
2;174;5
2;184;0
2;185;6
2;189;6
2;195;4
2;198;1
2;199;0
2;201;5
2;202;0
2;204;2
2;205;2
2;207;1
2;213;6
2;215;3
2;220;6
2;222;3
2;225;4
2;236;4
2;239;1
2;240;6
2;247;4
2;249;3
2;251;0
2;254;5
2;255;0
2;263;0
2;266;2
2;267;1
2;268;2
2;270;5
2;271;0
2;272;3
2;274;6
2;275;5
2;276;5
2;277;5
2;282;2
2;285;5
2;286;5
2;287;0
2;290;5
2;292;3
2;299;4
3;6;0
3;14;1
3;18;1
3;19;1
3;25;2
3;27;2
3;28;5
3;29;2
3;32;2
3;33;5
3;40;1
3;41;6
3;43;2
3;44;2
3;48;2
3;50;3
3;52;2
3;56;2
3;59;2
3;60;5
3;61;2
3;69;5
3;71;6
3;76;3
3;77;2
3;79;4
3;80;1
3;82;3
3;88;5
3;89;2
3;93;5
3;102;2
3;106;3
3;110;3
3;111;1
3;114;0
3;117;2
3;118;3
3;120;2
3;122;3
3;123;6
3;125;2
3;128;2
3;136;2
3;142;0
3;146;1
3;150;5
3;156;4
3;158;5
3;160;0
3;161;0
3;168;4
3;178;3
3;179;3
3;181;3
3;194;3
3;208;1
3;210;1
3;212;5
3;215;5
3;218;1
3;219;3
3;221;1
3;222;3
3;231;3
3;240;3
3;242;4
3;245;5
3;250;4
3;252;4
3;254;2
3;259;4
3;262;3
3;263;2
3;266;1
3;269;6
3;283;5
3;290;3
3;291;0
3;292;3
3;295;2
4;5;1
4;10;6
4;11;0
4;13;3
4;16;6
4;19;5
4;21;1
4;23;6
4;25;4
4;31;4
4;46;1
4;47;2
4;48;1
4;52;0
4;53;1
4;54;2
4;55;0
4;59;6
4;61;0
4;64;2
4;67;6
4;73;4
4;74;5
4;77;4
4;79;4
4;80;4
4;84;6
4;94;6
4;96;2
4;97;2
4;98;1
4;101;4
4;104;3
4;115;0
4;125;5
4;132;1
4;134;2
4;139;3
4;140;5
4;141;0
4;146;5
4;155;4
4;159;3
4;164;4
4;165;5
4;166;1
4;169;3
4;171;4
4;175;4
4;176;4
4;180;0
4;185;2
4;190;6
4;200;5
4;201;6
4;207;3
4;210;4
4;216;4
4;218;2
4;222;3
4;223;3
4;227;6
4;231;6
4;232;5
4;234;1
4;237;1
4;238;5
4;241;2
4;242;4
4;247;3
4;248;2
4;249;3
4;252;4
4;254;5
4;263;4
4;270;5
4;273;5
4;282;5
4;284;6
4;285;4
4;287;5
4;292;0
4;295;0
4;297;4
4;298;3
5;9;6
5;11;3
5;12;0
5;16;2
5;22;3
5;25;4
5;26;3
5;30;4
5;32;5
5;36;1
5;37;2
5;38;1
5;45;5
5;47;2
5;53;5
5;60;2
5;63;4
5;64;6
5;68;1
5;69;6
5;70;3
5;76;5
5;79;0
5;80;4
5;81;3
5;82;0
5;84;4
5;85;2
5;94;3
5;98;5
5;99;1
5;102;5
5;109;1
5;110;2
5;112;3
5;115;1
5;126;2
5;128;5
5;130;2
5;134;1
5;138;1
5;140;6
5;141;5
5;145;2
5;146;3
5;148;4
5;149;5
