0;2;7
0;8;11
0;17;5
0;18;8
0;29;8
0;32;11
0;35;2
0;36;11
0;46;5
0;50;7
0;51;12
0;54;7
0;56;3
0;61;1
0;65;9
0;66;0
0;71;1
0;72;5
0;75;6
0;76;7
0;82;7
0;93;6
0;96;4
0;100;0
0;105;10
0;106;0
0;112;3
0;116;8
0;121;4
0;125;6
0;138;3
0;141;6
0;142;12
0;156;11
0;158;13
0;161;11
0;162;1
0;169;11
0;175;9
0;180;10
0;182;12
0;185;6
0;196;4
0;197;1
0;203;11
0;206;11
0;213;13
0;217;0
0;218;8
0;219;2
0;236;0
0;239;6
0;242;2
0;248;11
0;250;0
0;260;13
0;263;10
0;268;0
0;273;10
0;275;0
0;291;1
0;293;5
0;298;7
0;304;12
0;308;5
0;311;5
0;315;4
0;316;8
0;319;9
0;321;8
0;329;4
0;333;13
0;336;3
0;351;12
0;358;5
0;372;13
0;373;4
0;374;12
0;375;7
0;381;5
0;383;5
0;388;4
0;389;7
0;390;11
0;393;0
0;397;0
0;398;1
1;4;12
1;27;8
1;29;13
1;33;8
1;41;13
1;44;0
1;55;9
1;61;12
1;62;0
1;63;9
1;64;3
1;68;10
1;71;12
1;75;0
1;86;0
1;88;13
1;90;7
1;95;1
1;98;5
1;99;7
1;109;6
1;112;8
1;119;12
1;122;10
1;130;3
1;133;6
1;141;0
1;143;4
1;144;13
1;148;13
1;157;13
1;159;1
1;166;5
1;171;2
1;178;10
1;191;6
1;192;5
1;193;11
1;195;0
1;197;7
1;201;11
1;207;6
1;209;10
1;221;11
1;224;6
1;225;2
1;230;2
1;239;0
1;240;9
1;241;12
1;245;13
1;258;11
1;261;11
1;281;9
1;282;4
1;290;6
1;294;8
1;300;9
1;301;10
1;306;11
1;308;5
1;315;8
1;317;5
1;319;11
1;326;13
1;327;8
1;331;9
1;338;9
1;342;9
1;353;12
1;362;2
1;363;3
1;369;10
1;374;2
1;380;9
1;386;2
1;387;10
1;388;9
1;399;2
2;6;8
2;11;11
2;13;6
2;25;4
2;26;12
2;31;10
2;34;9
2;37;0
2;38;8
2;39;7
2;48;7
2;65;3
2;70;5
2;71;6
2;73;13
2;78;7
2;79;11
2;83;10
2;91;4
2;104;3
2;106;10
2;111;8
2;112;2
2;115;1
2;122;10
2;132;4
2;134;2
2;147;11
2;149;6
2;150;1
2;154;1
2;159;13
2;160;7
2;169;2
2;177;9
2;178;1
2;188;1
2;195;2
2;201;8
2;202;0
2;208;10
2;210;5
2;212;12
2;213;6
2;214;7
2;221;6
2;229;13
2;230;7
2;231;10
2;234;10
2;235;10
2;236;9
2;238;7
2;241;4
2;242;13
2;250;4
2;255;6
2;261;6
2;267;2
2;271;5
2;272;10
2;273;5
2;282;1
2;287;5
2;290;0
2;292;7
2;293;9
2;313;3
2;319;7
2;320;9
2;322;0
2;332;1
2;333;3
2;334;12
2;337;8
2;338;3
2;340;6
2;341;8
2;344;0
2;347;10
2;350;7
2;352;2
2;354;1
2;364;13
2;367;7
2;374;7
2;375;5
2;378;6
2;381;8
2;382;1
2;385;1
2;388;5
2;393;5
3;25;9
3;31;6
3;39;12
3;44;5
3;45;0
3;50;3
3;61;1
3;78;1
3;82;1
3;84;7
3;85;12
3;96;1
3;98;4
3;116;9
3;122;2
3;123;5
3;131;5
3;136;0
3;144;4
3;151;5
3;166;4
3;178;10
3;183;12
3;185;3
3;187;1
3;189;1
3;192;6
3;193;1
3;200;0
3;207;7
3;210;11
3;219;8
3;226;12
3;229;6
3;231;9
3;234;0
3;235;5
3;236;1
3;238;9
3;246;4
3;247;7
3;250;3
3;254;12
3;256;11
3;266;6
3;267;9
3;270;11
3;271;13
3;274;5
3;281;1
3;284;5
3;292;6
3;293;13
3;295;0
3;303;8
3;307;6
3;308;3
3;313;10
3;314;6
3;316;6
3;321;4
3;332;0
3;335;1
3;341;6
3;344;6
3;352;8
3;353;0
3;364;1
3;377;12
3;378;6
3;380;0
3;382;12
3;383;13
3;385;10
3;389;2
3;395;2
4;7;4
4;8;8
4;11;7
4;16;11
4;18;10
4;19;2
4;20;3
4;24;5
4;28;9
4;33;10
4;44;9
4;52;12
4;56;8
4;61;8
4;64;7
4;66;6
4;67;4
4;70;10
4;79;6
4;81;3
4;84;10
4;87;11
4;88;12
4;99;5
4;105;1
4;109;13
4;118;8
4;125;1
4;127;2
4;129;6
4;133;9
4;134;12
4;138;10
4;140;11
4;147;1
4;153;0
4;172;7
4;183;6
4;185;4
4;187;8
4;189;2
4;198;2
4;200;6
4;205;8
4;220;3
4;224;5
4;228;3
4;229;10
4;235;6
4;236;3
4;240;2
4;241;0
4;243;4
4;246;4
4;247;2
4;248;2
4;251;6
4;253;12
4;256;1
4;260;12
4;267;2
4;285;1
4;287;0
4;288;5
4;289;9
4;297;1
4;304;10
4;316;13
4;319;5
4;321;2
4;322;10
4;346;9
4;349;6
4;354;3
4;360;13
4;367;3
4;368;12
4;370;4
4;385;8
4;391;11
4;397;12
5;9;3
5;12;8
5;23;2
5;32;2
5;36;10
5;42;1
5;43;5
5;51;6
5;62;11
5;63;1
5;66;9
5;80;8
5;85;8
5;87;2
5;93;2
5;95;1
5;97;9
5;101;0
5;109;3
5;119;3
5;133;8
5;135;9
5;142;3
5;146;7
5;148;4
5;151;12
5;157;8
5;166;0
5;170;4
5;172;8
5;173;3
5;181;3
5;184;4
5;193;5
5;194;13
5;208;2
5;211;5
5;214;3
5;227;11
5;228;4
5;229;13
5;236;4
5;239;5
5;247;0
5;249;4
5;251;12
5;252;6
5;255;1
5;258;9
5;268;2
5;274;5
5;277;8
5;280;12
5;283;6
5;288;5
5;292;9
5;300;4
5;306;5
5;310;4
5;312;10
5;314;1
5;318;3
5;333;8
5;337;12
5;338;10
5;339;1
5;346;6
5;350;6
5;354;0
5;356;10
5;361;12
5;369;1
5;370;5
5;378;10
5;379;7
5;380;10
5;385;13
5;389;2
5;393;10
6;8;6
6;14;10
6;15;5
6;36;2
6;50;5
6;52;12
6;56;1
6;58;7
6;62;8
6;80;13
6;84;3
6;86;10
6;87;4
6;93;1
6;94;9
6;95;6
6;98;0
6;105;13
6;114;3
6;123;3
6;126;2
6;132;9
6;135;7
6;140;0
6;143;5
6;144;13
6;147;6
6;148;12
6;157;11
6;161;6
6;166;10
6;168;3
6;179;11
6;181;7
6;186;11
6;187;11
6;189;2
6;194;3
6;196;9
6;197;7
6;198;4
6;199;11
6;215;4
6;217;5
6;224;10
6;229;11
6;230;11
6;231;13
6;232;11
6;234;8
6;238;11
6;245;8
6;248;1
6;249;11
6;251;10
6;255;6
6;258;8
6;260;0
6;273;8
6;282;4
6;290;9
6;297;10
6;307;13
6;310;4
6;311;8
6;315;12
6;317;9
6;319;13
6;324;9
6;326;11
6;330;4
6;334;1
6;340;0
6;341;11
6;343;11
6;345;5
6;351;0
6;352;4
6;353;13
6;357;6
6;365;0
6;377;8
6;378;5
6;388;4
6;389;5
6;390;12
6;395;6
6;399;5
7;9;10
7;17;5
7;19;13
7;27;8
7;28;11
7;29;10
7;36;1
7;39;12
7;42;7
7;44;2
7;49;0
7;50;9
7;62;6
7;63;0
7;64;9
7;75;11
7;83;9
7;84;10
7;88;2
7;90;7
7;92;2
7;97;1
7;104;12
7;105;9
7;107;8
7;110;5
7;111;1
7;116;8
7;117;5
7;120;9
7;124;11
7;125;5
7;127;7
7;134;1
7;139;8
7;149;1
7;150;13
7;153;4
7;154;9
7;168;13
7;169;11
7;171;0
7;184;12
7;187;1
7;189;9
7;190;7
7;209;8
7;217;5
7;227;6
7;236;5
7;238;3
7;249;6
7;261;12
7;268;7
7;269;2
7;271;5
7;276;9
7;279;2
7;281;7
7;283;3
7;285;12
7;287;3
7;288;10
7;292;11
7;295;3
7;296;3
7;299;2
7;301;11
7;307;5
7;312;11
7;327;12
7;328;1
7;333;8
7;339;10
7;346;8
7;352;13
7;362;1
7;364;6
7;368;13
7;372;8
7;375;13
7;379;11
7;384;6
7;396;1
7;399;10
8;10;1
8;13;3
8;18;9
8;25;11
8;28;2
8;39;1
8;41;6
8;46;0
8;47;4
8;57;13
8;60;11
8;68;1
8;86;12
8;87;1
8;90;0
8;95;12
8;97;9
8;100;2
8;111;0
8;117;1
8;126;5
8;129;8
8;135;8
8;136;9
8;138;10
8;139;12
8;140;6
8;142;9
8;147;10
8;149;1
8;151;3
8;153;0
8;156;5
8;159;10
8;160;12
8;163;0
8;165;8
8;167;10
8;168;10
8;170;4
8;185;6
8;193;6
8;194;0
8;196;7
8;198;6
8;199;3
8;209;10
8;212;9
8;219;0
8;221;10
8;231;7
8;234;0
8;239;10
8;240;10
8;246;3
8;250;6
8;253;1
8;258;6
8;264;4
8;267;2
8;273;1
8;274;8
8;295;5
8;299;6
8;308;2
8;311;8
8;314;8
8;318;9
8;324;3
8;325;5
8;330;3
8;334;1
8;342;2
8;345;8
8;350;13
8;355;4
8;357;1
8;369;11
8;372;13
8;387;9
8;394;2
8;397;5
8;399;12
9;15;4
9;19;4
9;21;7
9;22;3
9;23;7
9;28;1
9;34;12
9;37;7
9;39;5
9;43;3
9;48;10
9;49;4
9;65;12
9;67;8
9;73;11
9;74;10
9;76;8
9;82;8
9;85;10
9;88;8
9;89;9
9;90;1
9;93;11
9;96;6
9;102;13
9;108;9
9;109;4
9;111;11
9;112;7
9;115;5
9;117;5
9;118;4
9;121;6
9;123;0
9;124;4
9;125;6
9;126;7
9;135;6
9;137;7
9;140;9
9;141;3
9;142;5
9;152;7
9;156;0
9;157;4
9;166;13
9;174;12
9;184;3
9;186;0
9;197;8
9;211;4
9;213;4
9;219;13
9;222;10
9;225;11
9;226;1
9;227;4
9;228;13
9;232;12
9;236;1
9;238;8
9;243;5
9;247;12
9;251;6
9;253;0
9;260;2
9;261;4
9;268;5
9;271;9
9;272;3
9;279;10
9;301;1
9;303;4
9;306;11
9;309;3
9;312;3
9;318;3
9;321;11
9;326;9
9;327;8
9;330;1
9;333;0
9;338;6
9;339;0
9;342;12
9;345;8
9;350;12
9;354;11
9;355;9
9;362;10
9;371;11
9;382;12
9;391;7
9;393;0
9;395;3
10;26;0
10;31;3
10;35;4
10;36;2
10;41;2
10;46;9
10;58;8
10;59;7
10;62;3
10;63;8
10;65;11
10;70;11
10;74;0
10;92;8
10;93;13
10;100;2
10;106;11
10;109;7
10;121;9
10;122;4
10;125;4
10;129;0
10;134;1
10;138;13
10;143;6
10;172;12
10;178;10
10;179;3
10;180;8
10;189;8
10;200;6
10;211;4
10;216;2
10;217;9
10;219;10
10;229;1
10;230;1
10;238;3
10;244;6
10;246;10
10;249;4
10;250;3
10;259;4
10;264;8
10;265;0
10;267;7
10;275;13
10;276;6
10;281;1
10;290;7
10;291;12
10;292;2
10;296;3
10;301;1
10;304;13
10;306;6
10;309;7
10;310;1
10;317;10
10;320;10
10;323;0
10;326;11
10;332;5
10;336;1
10;348;0
10;350;6
10;353;12
10;373;6
10;379;3
10;380;5
10;386;11
10;387;3
10;395;11
11;14;13
11;15;12
11;23;0
11;25;6
11;28;6
11;32;10
11;36;6
11;40;3
11;42;8
11;44;11
11;60;5
11;65;9
11;71;5
11;74;0
11;77;2
11;84;10
11;87;4
11;90;10
11;93;12
11;97;3
11;98;9
11;99;2
11;100;10
11;104;1
11;105;13
11;107;3
11;111;12
11;124;3
11;128;0
11;129;0
11;132;0
11;136;4
11;140;13
11;141;0
11;145;6
11;159;8
11;161;12
11;171;6
11;179;6
11;181;10
11;183;8
11;184;1
11;188;11
11;194;11
11;209;7
11;214;7
11;216;10
11;217;11
11;218;7
11;220;1
11;222;10
11;224;13
11;225;6
11;232;8
11;241;4
11;244;12
11;252;6
11;254;10
11;256;6
11;258;4
11;264;5
11;266;8
11;274;0
11;284;1
11;290;8
11;297;1
11;301;0
11;305;2
11;306;5
11;307;12
11;314;0
11;319;12
11;322;4
11;334;4
11;337;11
11;342;13
11;352;0
11;359;2
11;362;4
11;368;5
11;370;5
11;380;4
11;385;3
11;389;10
11;394;8
11;396;1
11;399;13
12;15;1
12;26;10
12;30;2
12;38;8
12;40;3
12;41;6
12;42;8
12;49;1
12;52;4
12;65;13
12;69;11
12;70;4
12;80;0
12;82;1
12;88;6
12;94;2
12;99;5
12;108;10
12;114;9
12;115;5
12;122;3
12;123;6
12;125;13
12;129;7
12;132;9
12;141;2
12;142;8
12;143;7
12;144;11
12;145;1
12;160;5
12;172;1
12;183;1
12;191;2
12;192;7
12;197;8
12;206;11
12;210;6
12;212;6
12;218;3
12;228;4
12;231;2
12;233;12
12;238;4
12;244;8
12;247;5
12;250;9
12;263;6
12;264;10
12;284;6
12;287;10
12;294;4
12;297;2
12;301;2
12;302;9
12;303;8
12;315;4
12;316;3
12;323;2
12;324;2
12;325;8
12;330;0
12;331;9
12;332;2
12;333;5
12;334;7
12;341;13
12;351;9
12;359;8
12;369;12
12;376;13
12;378;7
12;381;0
12;385;0
12;389;8
12;390;9
12;394;5
12;395;3
12;399;5
13;14;9
13;16;0
13;24;8
13;29;13
13;30;6
13;31;10
13;35;9
13;43;11
13;57;13
13;59;4
13;61;4
13;62;2
13;77;11
13;81;5
13;87;0
13;88;8
13;89;5
13;90;6
13;93;10
13;99;10
13;101;2
13;104;7
13;108;7
13;109;10
13;112;7
13;114;7
13;115;8
13;134;7
13;135;11
13;136;5
13;138;8
13;139;6
13;145;5
13;147;3
13;153;2
13;155;7
13;157;11
13;159;10
13;161;3
13;166;12
13;169;0
13;176;10
13;179;4
13;180;3
13;182;7
13;187;2
13;188;12
13;195;6
13;210;12
13;215;12
13;216;6
13;217;9
13;238;10
13;240;12
13;246;7
13;248;0
13;250;6
13;257;10
13;261;10
13;269;3
13;271;3
13;273;10
13;300;3
13;301;5
13;304;11
13;307;12
13;308;2
13;310;8
13;315;0
13;318;3
13;319;9
13;322;3
13;328;11
13;330;3
13;331;8
13;333;5
13;337;1
13;344;0
13;356;10
13;358;13
13;361;5
13;373;13
13;375;10
13;387;1
13;392;2
13;398;11
14;15;11
14;24;7
14;29;9
14;33;8
14;36;12
14;37;4
14;44;9
14;45;2
14;49;11
14;51;1
14;54;6
14;55;13
14;61;4
14;75;11
14;81;7
14;84;7
14;85;1
14;87;10
14;95;7
14;96;2
14;106;10
14;116;7
14;117;4
14;129;9
14;135;4
14;145;2
14;151;1
14;153;13
14;156;3
14;163;0
14;164;11
14;168;7
14;169;13
14;182;8
14;184;0
14;186;11
14;192;2
14;193;4
14;198;13
14;205;1
14;208;1
14;211;13
14;213;0
14;215;4
14;220;4
14;224;3
14;230;11
14;251;6
14;255;8
14;256;0
14;261;12
14;263;13
14;274;1
14;281;1
14;284;9
14;286;6
14;289;3
14;292;5
14;293;12
14;299;6
14;305;5
14;307;9
14;312;10
14;316;6
14;317;7
14;323;12
14;325;13
14;335;7
14;347;4
14;365;7
14;367;9
14;371;0
14;373;10
14;375;1
14;378;10
14;385;3
14;395;9
14;397;1
14;398;9
15;17;12
15;39;2
15;44;5
15;56;6
15;60;9
15;68;9
15;69;12
15;73;7
15;91;12
15;94;10
15;95;8
15;96;10
15;97;13
15;98;2
15;103;12
15;105;13
15;106;2
15;107;3
15;109;1
15;114;3
15;117;7
15;121;0
15;125;12
15;131;0
15;132;8
15;142;6
15;143;13
15;149;11
15;153;11
15;157;13
15;174;3
15;176;7
15;181;0
15;189;4
15;193;3
15;198;8
15;215;10
15;224;2
15;230;9
15;234;11
15;237;11
15;239;3
15;241;2
15;242;12
15;244;3
15;252;5
15;259;1
15;260;0
15;263;3
15;264;7
15;268;11
15;271;5
15;273;5
15;276;5
15;285;9
15;286;0
15;288;7
15;289;8
15;293;8
15;298;1
15;311;8
15;313;10
15;328;10
15;331;2
15;335;0
15;342;4
15;347;13
15;352;1
15;357;2
15;366;1
15;367;0
15;369;12
15;371;12
15;375;13
15;380;8
15;381;4
15;389;1
15;391;5
15;394;7
15;397;11
15;398;9
16;31;7
16;33;12
16;38;12
16;40;1
16;50;6
16;55;4
16;58;3
16;64;5
16;74;1
16;81;3
16;85;6
16;93;5
16;102;5
16;107;10
16;110;2
16;117;0
16;122;1
16;125;11
16;126;10
16;128;5
16;133;10
16;139;7
16;142;9
16;150;10
16;151;9
16;157;10
16;160;12
16;170;11
16;178;5
16;181;6
16;182;9
16;184;9
16;186;11
16;193;7
16;194;13
16;195;10
16;197;13
16;207;3
16;216;2
16;222;10
16;224;2
16;225;1
16;227;13
16;237;1
16;238;7
16;239;13
16;245;0
16;249;11
16;258;11
16;261;1
16;266;11
16;272;2
16;274;1
16;278;12
16;279;10
16;286;0
16;287;8
16;292;5
16;296;6
16;297;0
16;302;5
16;308;11
16;314;7
16;315;4
16;338;12
16;343;9
16;345;9
16;350;8
16;351;2
16;362;9
16;365;10
16;367;2
16;370;7
16;374;6
16;378;8
16;381;7
16;388;10
16;391;7
16;398;2
17;20;12
17;28;2
17;33;13
17;39;10
17;43;9
17;46;7
17;47;11
17;49;2
17;54;12
17;60;5
17;63;6
17;68;0
17;69;1
17;80;7
17;84;9
17;88;2
17;89;1
17;98;11
17;115;8
17;125;11
17;129;3
17;134;8
17;136;3
17;138;12
17;139;9
17;143;11
17;144;6
17;149;6
17;154;0
17;156;8
17;158;12
17;162;13
17;165;6
17;166;4
17;167;12
17;171;12
17;173;9
17;182;6
17;192;12
17;201;10
17;203;0
17;208;6
17;218;6
17;229;13
17;231;11
17;241;9
17;246;3
17;250;9
17;252;7
17;262;5
17;264;4
17;270;4
17;271;1
17;273;4
17;286;0
17;287;4
17;290;13
17;296;6
17;299;7
17;304;1
17;310;13
17;312;8
17;315;11
17;316;12
17;317;7
