0;7;12
0;21;3
0;22;3
0;30;11
0;32;8
0;37;0
0;64;10
0;78;0
0;95;4
0;119;11
0;128;6
0;133;12
0;138;5
0;146;10
0;147;7
0;151;10
0;152;9
0;165;8
0;167;11
0;170;6
0;181;3
0;199;0
0;206;4
0;208;4
0;212;6
0;227;11
0;230;0
0;232;8
0;233;0
0;244;1
0;247;6
0;258;9
0;259;0
0;260;10
0;277;12
0;279;12
0;298;7
1;2;3
1;4;5
1;23;4
1;48;12
1;50;4
1;54;4
1;73;4
1;81;4
1;99;7
1;110;3
1;127;7
1;128;1
1;150;6
1;175;6
1;189;9
1;196;1
1;202;6
1;210;6
1;249;2
1;259;8
1;279;12
1;285;6
1;294;1
2;16;12
2;19;0
2;35;4
2;59;4
2;74;10
2;95;1
2;97;8
2;107;6
2;139;2
2;147;11
2;188;5
2;196;11
2;207;9
2;211;3
2;212;6
2;218;3
2;221;6
2;232;2
2;241;9
2;244;8
2;250;7
2;271;3
2;293;6
2;295;9
3;15;1
3;25;7
3;28;4
3;29;6
3;42;3
3;43;4
3;53;10
3;56;12
3;61;11
3;81;3
3;87;6
3;90;10
3;92;3
3;95;5
3;139;9
3;172;6
3;183;10
3;199;0
3;202;10
3;207;1
3;211;2
3;213;5
3;234;6
3;237;11
3;240;7
3;248;5
3;250;10
3;257;3
3;265;2
3;271;6
3;280;8
3;298;5
4;6;9
4;8;11
4;18;8
4;23;5
4;43;4
4;57;12
4;67;2
4;79;10
4;101;6
4;110;10
4;131;7
4;159;9
4;162;8
4;167;11
4;176;1
4;181;6
4;190;8
4;191;12
4;205;2
4;209;6
4;245;7
4;271;6
4;274;8
4;276;4
4;298;7
5;17;1
5;24;1
5;26;12
5;29;6
5;31;9
5;35;2
5;45;1
5;51;8
5;68;5
5;72;11
5;74;7
5;75;8
5;104;8
5;110;10
5;131;7
5;141;2
5;143;5
5;150;4
5;155;12
5;177;6
5;199;11
5;208;6
5;210;10
5;213;6
5;231;3
5;233;2
5;240;7
5;243;7
5;277;5
5;281;10
6;19;8
6;26;4
6;30;2
6;44;12
6;45;9
6;50;1
6;57;6
6;63;3
6;80;5
6;82;9
6;83;8
6;89;5
6;93;0
6;108;1
6;110;9
6;144;7
6;153;1
6;160;7
6;163;1
6;167;11
6;189;7
6;194;4
6;238;2
6;242;2
6;243;2
6;262;10
6;279;0
7;12;1
7;28;3
7;37;4
7;55;10
7;60;10
7;66;9
7;77;7
7;78;7
7;82;12
7;83;6
7;91;9
7;99;10
7;103;2
7;104;0
7;106;3
7;112;4
7;124;10
7;131;6
7;147;3
7;157;1
7;166;1
7;167;12
7;177;5
7;180;7
7;213;6
7;237;3
7;241;12
7;254;7
7;257;11
7;260;2
7;270;6
7;277;3
7;290;8
8;23;4
8;27;8
8;36;10
8;45;11
8;66;6
8;71;6
8;72;8
8;78;5
8;91;2
8;132;5
8;140;1
8;146;5
8;149;5
8;157;1
8;158;2
8;163;3
8;195;7
8;201;8
8;203;2
8;214;2
8;216;2
8;220;5
8;225;1
8;237;7
8;256;5
8;272;6
8;275;2
8;276;12
8;285;8
8;293;5
8;297;8
8;299;4
9;10;11
9;14;3
9;19;7
9;28;11
9;54;12
9;59;3
9;66;2
9;68;6
9;71;12
9;80;0
9;86;10
9;99;2
9;109;9
9;115;10
9;118;3
9;122;7
9;131;12
9;133;6
9;134;7
9;139;2
9;163;7
9;168;5
9;169;9
9;174;3
9;178;10
9;188;11
9;209;7
9;221;2
9;247;8
9;252;9
9;266;0
9;267;5
9;272;8
9;275;7
9;276;3
9;296;6
10;19;7
10;24;8
10;35;4
10;42;5
10;50;5
10;55;0
10;57;2
10;59;8
10;70;9
10;74;1
10;82;7
10;94;10
10;95;10
10;96;12
10;101;9
10;106;5
10;110;11
10;137;0
10;138;3
10;178;12
10;195;4
10;199;10
10;209;6
10;214;1
10;221;6
10;240;12
10;241;11
10;244;8
10;259;3
10;261;5
10;263;1
10;266;3
10;291;12
11;13;9
11;16;9
11;26;2
11;30;7
11;38;6
11;39;1
11;40;0
11;42;6
11;64;8
11;71;12
11;75;9
11;79;12
11;86;9
11;95;0
11;107;0
11;110;6
11;112;10
11;131;4
11;136;12
11;144;11
11;147;1
11;156;11
11;172;8
11;176;10
11;179;8
11;207;3
11;229;9
11;230;7
11;249;1
11;252;9
11;272;2
11;273;5
11;274;9
11;276;11
11;279;4
11;281;10
11;296;7
12;13;12
12;16;10
12;25;0
12;35;6
12;37;1
12;42;7
12;44;12
12;56;0
12;63;7
12;64;0
12;67;1
12;71;7
12;81;12
12;104;4
12;110;5
12;112;2
12;115;11
12;127;3
12;141;10
12;149;1
12;166;7
12;169;8
12;196;10
12;199;5
12;203;9
12;204;12
12;206;6
12;222;6
12;223;1
12;240;1
12;245;2
12;281;6
13;20;5
13;22;8
13;25;9
13;28;8
13;33;4
13;38;0
13;40;4
