0;4;6
0;5;3
0;8;8
0;16;8
0;19;0
0;20;4
0;24;2
0;28;1
0;29;0
0;35;1
0;36;7
0;37;1
0;41;0
1;7;1
1;13;2
1;14;5
1;16;8
1;20;6
1;23;6
1;30;5
1;33;4
1;42;0
1;49;6
2;4;8
2;7;0
2;11;7
2;15;2
2;16;5
2;23;7
2;24;2
2;27;0
2;29;0
2;34;2
2;42;0
2;48;7
3;5;7
3;7;5
3;14;7
3;21;5
3;23;2
3;25;5
3;30;3
3;33;0
3;34;6
3;36;0
3;37;1
3;43;3
3;44;1
3;48;8
4;6;5
4;8;8
4;11;1
4;18;0
4;22;8
4;26;6
4;27;8
4;28;6
4;30;2
4;35;4
4;41;0
4;46;5
4;48;8
5;7;7
5;12;8
5;18;5
5;20;6
5;21;5
5;25;8
5;29;0
5;31;6
5;33;5
5;37;8
5;43;6
5;44;0
5;45;7
5;49;0
6;12;7
6;31;1
6;32;3
6;36;6
6;38;7
6;46;3
6;47;7
6;48;5
7;12;6
7;14;8
7;16;4
7;23;3
7;24;7
7;29;3
7;35;2
7;37;3
7;40;5
7;49;7
8;9;5
8;17;4
8;26;0
8;28;4
8;35;4
8;38;4
8;39;0
8;41;1
9;10;4
9;11;1
9;14;6
9;22;1
9;27;0
9;36;1
9;41;8
9;44;4
9;49;0
10;12;1
10;24;5
10;29;7
10;34;0
10;35;7
10;38;2
10;42;5
10;43;8
10;46;0
10;47;0
10;49;6
11;23;3
11;25;8
11;28;0
11;30;2
11;43;7
11;47;8
12;21;1
12;22;1
12;29;5
12;32;4
12;38;4
12;39;6
12;40;4
12;42;0
12;43;6
12;44;4
12;45;0
12;46;3
12;48;5
13;16;6
13;24;0
13;32;3
13;33;0
13;42;4
13;43;3
13;46;0
14;15;4
14;19;3
14;20;0
14;21;8
14;39;1
14;47;6
15;25;7
15;26;8
15;32;1
15;36;8
15;42;8
15;43;3
15;47;7
16;18;5
16;20;5
16;31;7
16;40;5
16;41;0
16;43;6
17;18;2
17;19;8
17;23;5
17;32;4
17;37;1
17;38;5
18;19;3
18;30;1
18;31;3
18;32;7
18;35;4
18;38;3
18;43;2
18;45;3
18;49;0
19;22;1
19;26;6
19;28;4
19;32;0
19;39;0
19;42;0
19;43;1
19;46;4
20;21;8
20;23;3
20;26;0
20;27;2
20;38;5
20;41;7
20;48;3
21;22;5
21;29;7
21;30;5
21;31;2
21;49;8
22;27;4
22;32;6
22;36;2
22;37;4
22;39;7
22;45;8
23;27;2
23;28;5
23;29;0
23;31;2
23;32;7
23;40;5
23;49;0
24;29;6
24;40;8
24;42;7
24;47;0
24;49;5
25;28;7
25;29;7
25;32;0
25;36;3
25;37;4
25;40;4
26;27;7
26;35;1
26;40;7
26;43;5
26;44;3
26;45;0
27;34;6
27;35;1
27;36;7
27;37;5
27;41;6
27;42;3
27;48;7
28;34;1
28;36;2
28;37;3
28;41;0
29;40;2
29;42;2
29;44;8
29;48;8
30;32;5
30;36;5
30;48;7
31;37;7
31;39;7
31;40;4
31;41;0
31;42;0
31;45;5
31;48;7
32;34;3
32;39;6
32;41;8
32;45;5
32;46;0
32;49;4
33;34;8
33;35;5
33;37;1
33;39;0
33;45;1
34;36;2
34;44;1
34;47;5
34;49;3
35;41;0
35;47;8
35;49;7
36;37;5
36;38;4
36;40;5
36;47;6
36;49;4
37;39;4
37;40;4
37;42;5
37;43;3
37;47;7
38;42;8
40;41;5
40;44;0
41;44;0
41;45;8
41;47;0
42;47;7
42;48;5
45;48;1
46;47;2
