0;3;4
0;4;7
0;7;5
0;8;2
0;9;4
0;10;0
0;11;6
0;14;0
0;16;2
0;23;0
0;24;5
0;27;6
0;31;4
0;33;0
0;34;3
0;35;6
0;36;7
0;37;1
0;39;2
1;4;5
1;7;5
1;9;1
1;16;7
1;18;6
1;19;2
1;21;6
1;22;7
1;24;1
1;32;2
1;34;7
1;37;1
1;38;6
2;7;6
2;8;6
2;9;6
2;10;4
2;12;5
2;16;2
2;18;7
2;19;4
2;22;1
2;23;4
2;24;3
2;29;5
2;30;5
2;32;7
2;35;2
2;37;7
2;38;5
3;9;4
3;12;5
3;14;1
3;21;7
3;28;2
3;29;5
3;32;5
3;33;4
3;36;3
3;38;2
4;6;8
4;8;2
4;13;8
4;15;0
4;16;1
4;19;1
4;20;2
4;21;3
4;27;4
4;29;2
4;36;1
4;39;6
5;17;3
5;18;5
5;20;1
5;23;5
5;24;6
5;25;7
5;27;3
5;29;2
5;30;8
5;31;5
5;32;1
5;34;6
5;35;6
5;36;8
6;9;1
6;18;6
6;26;5
6;27;6
6;35;4
6;36;2
7;9;1
7;10;8
7;11;3
7;14;3
7;15;1
7;16;7
7;19;3
7;22;2
7;25;5
7;29;5
7;32;4
7;35;5
8;9;8
8;10;2
8;17;2
8;19;5
8;21;0
8;23;5
8;25;8
8;32;2
8;33;1
8;37;1
9;10;2
9;16;7
9;21;0
9;26;5
9;27;8
9;29;7
9;30;1
9;32;5
9;35;1
9;38;5
10;12;0
10;14;1
10;15;7
10;16;6
10;17;5
10;19;6
10;21;5
10;22;6
10;23;1
10;24;8
10;25;6
10;26;2
10;29;5
10;32;4
10;34;0
10;38;6
10;39;6
11;12;4
11;16;1
11;17;5
11;18;3
11;23;0
11;24;1
11;27;1
11;36;2
11;39;0
12;18;1
12;20;7
12;22;6
12;23;6
12;28;1
12;29;8
12;31;7
12;34;3
12;35;8
12;37;3
12;39;2
13;15;5
13;17;2
13;18;5
13;22;4
13;23;0
13;25;3
13;26;5
13;30;2
13;33;0
13;34;7
13;35;5
13;39;5
14;17;7
14;19;1
14;20;3
14;24;3
14;30;7
14;32;4
15;18;6
15;20;4
15;26;2
15;27;3
15;32;5
15;34;6
15;37;5
16;21;7
16;22;5
16;24;8
16;25;3
16;28;5
16;31;8
16;32;1
16;33;0
16;34;2
16;37;1
16;38;0
17;19;4
17;21;1
17;31;2
17;33;4
17;35;0
18;20;4
18;22;3
18;23;6
18;24;6
18;25;5
18;27;6
18;29;2
18;30;7
18;31;7
19;20;7
19;21;1
19;24;8
19;26;4
19;28;0
19;31;2
19;32;7
19;37;2
19;38;0
20;21;2
20;24;2
20;32;3
20;33;5
20;35;2
20;38;0
21;26;2
21;27;1
21;28;8
21;33;2
21;35;4
21;37;1
22;24;8
22;26;3
22;33;5
22;34;8
22;35;7
23;25;2
23;29;7
23;32;0
23;33;7
23;34;3
23;35;2
23;37;2
23;38;3
23;39;4
24;32;1
24;33;2
24;34;8
24;39;1
25;35;6
25;37;8
25;39;8
26;28;7
26;29;4
27;29;1
27;31;0
28;29;1
29;32;6
29;33;2
29;39;7
30;32;6
30;35;5
30;36;7
31;33;8
32;34;4
32;37;4
33;34;1
33;38;1
34;35;3
34;36;6
35;36;1
35;37;3
37;38;1
37;39;2
