0;2;5
0;8;3
0;25;5
0;32;1
0;38;1
0;49;9
0;54;9
0;58;7
0;62;5
0;67;4
0;73;8
0;78;9
0;80;5
0;87;4
0;89;2
0;91;4
1;23;0
1;25;2
1;27;1
1;35;0
1;39;5
1;40;1
1;42;2
1;43;9
1;59;4
1;63;5
1;73;3
1;89;7
1;95;4
1;99;9
2;3;4
2;4;9
2;11;1
2;20;0
2;26;1
2;29;6
2;32;4
2;39;2
2;42;8
2;53;2
2;63;4
2;67;9
2;76;3
2;90;6
3;5;7
3;9;5
3;26;3
3;94;1
3;98;0
4;9;1
4;13;0
4;17;9
4;21;6
4;48;0
4;49;6
4;52;2
4;53;3
4;58;3
4;83;5
4;86;3
4;87;4
4;92;9
4;96;6
5;24;8
5;31;3
5;43;4
5;45;3
5;49;4
5;52;2
5;61;2
5;64;7
5;67;5
5;70;2
5;75;5
5;80;0
5;96;9
5;97;6
6;10;0
6;12;1
6;16;5
6;19;9
6;24;0
6;27;9
6;34;9
6;59;2
6;62;4
6;67;1
6;74;6
6;76;4
6;82;0
6;84;5
6;96;1
7;10;1
7;40;1
7;58;0
7;62;1
7;65;4
7;67;6
7;69;1
7;71;7
7;76;8
7;85;0
7;98;5
8;23;6
8;33;5
8;35;1
8;36;4
8;45;9
8;52;2
8;60;3
8;93;6
8;95;0
9;13;7
9;15;9
9;21;3
9;27;1
9;32;4
9;33;7
9;41;6
9;55;5
9;64;7
9;68;7
9;75;5
9;82;1
9;87;7
10;16;1
10;20;2
10;30;1
10;34;2
10;36;2
10;49;3
10;60;9
10;65;8
10;71;7
10;72;9
10;83;0
10;89;5
11;22;5
11;24;9
11;32;8
11;43;6
11;45;4
11;64;0
11;71;5
11;77;3
11;87;1
11;96;3
11;98;0
11;99;2
12;15;1
12;48;7
12;66;6
12;68;7
12;70;6
12;83;2
12;84;7
12;89;7
12;98;4
13;23;8
13;40;0
13;42;7
13;63;2
13;64;6
13;67;0
13;82;6
14;24;4
14;38;0
14;57;5
14;69;9
14;82;5
14;83;5
14;90;5
14;93;9
15;22;3
15;27;7
15;30;7
15;44;3
15;50;9
15;54;8
15;56;1
15;61;8
15;73;5
15;75;3
15;77;1
15;81;8
15;89;6
16;17;8
16;23;5
16;26;6
16;29;5
16;30;0
16;42;9
16;44;3
16;45;9
16;51;6
16;61;7
16;80;6
16;88;4
17;19;7
17;31;8
17;40;4
17;44;0
17;47;1
17;53;5
17;56;2
17;62;8
17;63;6
17;69;5
17;86;1
17;92;3
17;98;3
18;21;0
18;30;3
18;38;4
18;39;3
18;40;0
18;46;8
18;50;7
18;54;0
18;55;5
18;56;5
18;63;6
18;73;7
18;75;4
18;94;1
18;97;1
19;31;2
19;32;0
19;58;7
19;69;1
19;85;1
20;21;6
20;23;3
20;24;8
20;28;7
20;31;6
20;40;6
20;41;6
20;43;8
20;56;5
20;70;0
20;72;8
20;81;5
20;92;5
20;97;1
21;27;7
21;44;8
21;46;2
21;59;2
21;71;8
21;79;4
21;90;2
21;93;8
21;99;3
22;26;8
22;38;4
22;42;7
22;56;8
22;57;0
22;80;4
22;82;1
22;97;1
23;28;2
23;37;3
23;47;4
23;51;3
23;62;2
23;64;0
23;67;1
23;80;8
24;27;7
24;28;2
24;29;9
24;30;1
24;38;3
24;40;0
24;42;4
