0;10;2
0;13;0
0;23;1
0;41;1
0;42;0
0;44;1
0;45;1
0;48;0
1;6;1
1;19;0
1;26;0
1;30;2
1;31;3
1;44;3
1;45;3
2;6;1
2;14;2
2;16;2
2;44;3
2;46;1
2;48;3
3;5;3
3;9;1
3;14;3
3;23;0
3;25;3
3;30;0
3;33;0
3;34;2
3;42;1
4;10;3
4;19;2
4;24;0
4;27;0
4;28;0
4;29;1
4;40;3
4;45;2
5;8;1
5;9;3
5;10;1
5;11;3
5;12;3
5;25;3
5;31;3
5;36;2
5;37;3
5;44;2
6;14;0
6;19;0
6;32;1
6;38;2
6;39;2
7;8;2
7;9;3
7;16;1
7;37;1
8;9;2
8;17;1
8;22;1
8;31;2
8;37;1
8;40;1
8;41;3
8;45;2
8;49;1
9;12;1
9;26;1
9;28;0
9;29;2
9;43;3
9;46;0
9;47;3
9;49;1
10;15;0
10;32;2
10;37;2
10;38;1
10;48;0
11;20;0
11;29;2
11;33;0
12;26;1
12;33;2
12;34;2
12;37;1
12;48;2
13;15;3
13;16;2
13;19;1
13;21;2
13;25;0
13;26;2
13;27;0
13;39;1
13;43;2
13;46;1
14;18;1
14;24;2
14;30;3
14;43;1
14;45;0
15;16;3
15;33;0
15;45;2
15;47;0
16;21;1
16;37;1
17;19;0
17;44;0
18;26;1
18;28;3
18;40;2
18;41;2
18;48;1
18;49;3
19;32;0
19;39;2
19;45;1
20;40;3
20;48;3
21;26;3
21;28;3
21;45;3
21;47;0
22;31;3
22;34;3
23;42;1
24;46;3
24;47;0
25;27;2
25;39;3
25;40;1
26;32;0
26;44;0
26;47;2
27;32;1
27;47;1
28;33;3
28;35;0
29;35;3
29;43;1
30;31;1
30;34;2
30;40;3
30;43;2
31;34;0
31;41;2
31;43;1
32;37;0
32;43;0
33;40;0
33;44;3
34;35;0
34;37;2
34;45;1
34;46;0
35;36;2
35;38;1
35;45;0
35;49;2
36;38;2
36;39;0
38;43;3
39;44;3
41;45;2
41;48;1
41;49;2
42;44;3
42;49;3
43;49;2
44;45;0
48;49;2
