0;3;8
0;5;6
0;6;4
0;7;7
0;8;6
0;11;1
0;15;6
0;22;1
0;24;6
0;27;7
0;29;1
0;31;1
0;33;3
0;34;8
0;37;8
0;38;2
0;39;5
1;12;3
1;16;2
1;17;8
1;19;1
1;22;4
1;29;3
1;31;0
1;32;4
1;35;5
1;36;7
1;37;2
2;5;0
2;10;0
2;16;8
2;17;8
2;20;0
2;21;5
2;26;3
2;27;2
2;33;6
2;34;8
2;35;0
2;36;3
2;37;6
2;38;6
3;5;6
3;6;3
3;7;0
3;10;6
3;16;3
3;19;4
3;20;7
3;21;6
3;22;0
3;24;3
3;29;8
3;32;7
4;9;8
4;10;0
4;12;3
4;14;3
4;20;2
4;21;8
4;22;5
4;32;1
4;34;7
4;35;5
4;37;2
5;6;4
5;8;2
5;9;7
5;10;8
5;11;2
5;19;4
5;27;1
5;30;6
5;31;4
5;32;1
5;33;6
5;35;5
5;37;3
5;39;0
6;8;3
6;10;2
6;12;8
6;16;7
6;20;0
6;23;4
6;24;2
6;26;4
6;30;6
6;36;0
6;37;3
6;38;0
7;12;1
7;13;0
7;14;1
7;15;3
7;16;5
7;17;8
7;26;5
7;27;5
7;28;3
7;30;5
7;33;0
7;34;7
7;37;7
7;39;4
8;9;8
8;12;0
8;15;1
8;18;3
8;23;1
8;26;0
8;27;3
8;29;4
8;31;0
8;32;7
9;12;3
9;13;2
9;17;5
9;21;3
9;22;2
9;23;7
9;25;6
9;26;0
9;27;5
9;32;7
9;37;7
10;13;6
10;19;4
10;20;4
10;24;1
10;30;4
10;31;7
10;33;2
10;36;2
11;12;2
11;24;8
11;27;8
11;35;6
11;37;8
11;38;0
12;14;0
12;16;4
12;19;1
12;20;8
12;21;6
12;22;4
12;29;1
12;32;3
12;36;1
12;38;4
13;17;0
13;18;8
13;20;0
13;23;7
13;24;0
13;28;1
13;29;3
13;30;0
13;32;6
13;34;2
14;15;6
14;17;6
14;18;0
14;19;0
14;20;5
14;22;8
14;24;5
14;27;5
14;38;8
15;18;5
15;19;7
15;20;8
15;24;1
15;27;0
15;28;8
15;30;7
15;34;8
15;36;5
16;19;0
16;22;3
16;29;4
16;35;8
16;38;5
17;25;2
17;26;8
17;28;6
17;34;0
17;37;3
17;38;4
18;19;6
18;21;0
18;22;2
18;23;6
18;27;4
18;28;4
18;33;2
18;34;7
18;39;6
19;21;8
19;25;6
19;26;7
19;28;1
19;29;4
19;35;1
19;36;7
19;38;4
20;23;0
20;27;7
20;28;4
20;29;2
20;31;2
20;32;1
20;33;8
20;34;6
20;36;2
20;37;0
21;23;7
21;24;2
21;29;0
22;23;3
22;25;1
22;26;6
22;28;7
23;24;2
23;25;4
23;27;3
23;37;4
23;38;4
23;39;0
24;25;8
24;26;2
24;29;7
24;32;7
24;35;1
25;26;4
25;27;4
25;32;2
25;36;4
25;38;1
26;29;2
26;30;0
26;31;3
26;33;2
26;36;5
26;39;8
27;28;3
27;29;1
27;31;8
27;33;3
27;35;1
27;36;4
28;32;3
28;36;5
29;31;0
29;35;8
29;36;6
29;39;4
30;35;0
30;36;7
30;37;3
30;38;6
31;33;7
31;34;4
31;36;2
31;37;0
32;33;6
32;37;7
33;37;4
34;39;4
35;36;5
35;38;4
35;39;4
36;38;7
38;39;3
