0;10;8
0;11;10
0;12;3
0;18;6
0;23;2
0;26;4
0;29;5
0;31;6
0;32;10
0;47;0
0;56;5
0;62;3
0;69;1
0;70;0
0;77;0
0;79;8
0;80;10
0;81;4
0;87;5
1;3;0
1;7;8
1;8;4
1;9;7
1;10;0
1;13;6
1;15;3
1;16;9
1;23;1
1;27;8
1;30;4
1;32;1
1;36;1
1;38;5
1;39;8
1;40;8
1;44;4
1;46;7
1;56;2
1;65;7
1;66;1
1;67;8
1;68;1
1;69;10
1;74;6
1;79;2
1;86;5
1;87;3
1;88;9
1;90;2
2;3;0
2;7;4
2;17;7
2;25;6
2;37;10
2;41;3
2;44;4
2;49;8
2;52;4
2;53;7
2;58;8
2;61;1
2;69;0
2;70;8
2;79;1
2;81;4
2;92;6
2;93;5
2;95;3
3;5;2
3;9;6
3;24;1
3;35;0
3;37;4
3;45;3
3;47;5
3;49;4
3;64;4
3;68;4
3;70;0
3;74;1
3;87;6
3;91;6
3;97;9
3;98;10
4;5;3
4;6;5
4;8;2
4;12;10
4;16;9
4;18;7
4;28;5
4;33;4
4;35;3
4;36;4
4;38;8
4;45;3
4;46;3
4;47;8
4;49;8
4;52;5
4;55;2
4;57;8
4;60;1
4;61;3
4;62;7
4;71;3
4;77;10
4;81;0
4;86;10
4;89;10
4;93;10
4;95;6
4;97;0
4;98;9
5;6;1
5;9;8
5;14;1
5;18;5
5;22;10
5;24;2
5;32;9
5;34;5
5;37;1
5;40;7
5;47;1
5;48;4
5;60;2
5;64;2
5;66;2
5;71;1
5;89;1
5;91;6
6;7;1
6;8;0
6;9;1
6;10;8
6;12;2
6;14;8
6;15;8
6;22;1
6;30;5
6;35;8
6;38;5
6;42;6
6;46;8
6;54;2
6;60;1
6;61;10
6;62;6
6;64;0
6;70;6
6;77;6
6;78;6
6;81;0
6;86;10
6;88;6
6;93;8
6;94;2
7;26;3
7;27;2
7;28;10
7;29;0
7;44;1
7;60;5
7;64;3
7;65;10
7;66;3
7;70;1
7;78;10
7;84;9
7;91;8
7;94;7
7;97;0
8;9;1
8;10;0
8;11;2
8;12;4
8;17;8
8;22;8
8;31;6
8;32;10
8;44;7
8;46;6
8;49;1
8;60;7
8;62;10
8;65;4
8;68;6
8;69;2
8;77;0
8;81;3
8;83;6
8;85;6
8;87;2
8;96;6
9;13;9
9;14;5
9;18;6
9;22;7
9;25;1
9;26;2
9;29;10
9;35;4
9;36;0
9;39;2
9;40;7
9;47;3
9;61;3
9;64;5
9;67;0
9;71;1
9;83;9
9;86;6
9;87;8
9;88;1
9;93;2
9;94;8
9;95;6
10;12;8
10;16;6
10;26;5
10;33;4
10;34;7
10;36;3
10;39;5
10;53;1
10;55;3
10;63;9
10;64;5
10;70;0
10;78;7
10;82;7
10;96;2
11;17;6
11;19;3
11;26;8
11;33;7
11;37;0
11;41;5
11;56;4
11;57;10
11;60;4
11;63;10
11;69;3
11;75;8
11;85;2
11;88;5
11;89;10
11;90;4
11;92;7
11;96;7
12;19;4
12;20;2
12;26;5
12;29;1
12;30;8
12;32;1
12;34;5
12;35;3
12;38;3
12;42;5
12;44;2
12;46;0
12;56;2
12;57;3
12;66;1
12;69;0
12;70;10
12;71;9
12;74;4
12;76;5
12;86;0
12;98;3
13;15;7
13;16;8
13;21;7
13;23;9
13;27;4
13;31;10
13;32;10
13;37;6
13;42;9
13;43;0
13;45;1
13;46;3
13;53;6
13;60;8
13;62;4
13;75;1
13;76;4
13;79;7
13;82;8
13;89;1
13;95;3
14;17;1
14;19;2
14;23;3
14;35;9
14;37;1
14;38;1
14;43;5
14;48;1
14;51;2
14;55;0
14;63;6
14;67;4
14;71;4
14;72;9
14;73;5
14;78;10
14;92;5
15;18;1
15;22;3
15;23;2
15;26;10
15;27;5
15;31;6
15;37;6
15;38;10
15;40;2
15;57;6
15;67;7
15;74;1
15;76;0
15;77;7
15;82;3
16;20;0
16;23;2
16;29;8
16;31;10
16;37;9
16;49;7
16;57;10
16;59;1
16;65;2
16;68;1
16;73;1
16;74;8
16;90;5
16;91;4
16;92;0
16;98;10
17;23;6
17;25;3
17;29;10
17;36;8
17;37;6
17;45;10
17;48;2
17;51;7
17;52;5
17;53;5
17;56;7
17;63;3
17;66;6
17;72;1
17;73;7
17;76;6
17;79;6
17;81;1
17;85;1
17;86;6
17;88;6
17;89;3
17;90;9
17;92;7
17;99;10
18;36;2
18;39;3
18;40;5
18;43;10
18;46;9
18;50;8
18;56;5
18;63;8
18;66;2
18;67;0
18;72;9
18;73;8
18;74;8
18;75;10
18;77;6
18;80;0
19;24;0
19;32;6
19;34;6
19;37;7
19;41;1
19;53;7
19;56;7
19;57;10
19;60;6
19;66;10
19;67;2
19;77;5
19;79;6
19;80;7
19;90;9
20;25;10
20;27;10
20;50;8
20;52;5
20;60;4
20;65;5
20;70;7
20;71;0
20;77;2
20;82;6
20;84;3
20;91;8
20;93;1
21;24;6
21;27;0
21;33;6
21;36;5
21;37;3
21;42;0
21;53;10
21;55;3
21;61;7
21;62;5
21;66;10
21;67;10
21;72;6
21;73;5
21;74;6
21;75;10
21;77;7
21;81;2
21;87;2
21;94;8
21;95;7
21;98;4
21;99;8
22;26;2
22;28;9
22;53;0
22;54;1
22;56;7
22;69;8
22;72;10
22;75;1
22;81;4
22;87;1
22;88;5
22;93;4
23;27;0
23;38;2
23;40;7
23;42;8
23;43;3
23;45;4
23;51;8
23;54;1
23;58;3
23;59;6
23;60;4
23;63;4
23;66;10
23;68;7
23;71;9
23;75;4
23;79;7
23;82;1
23;83;2
23;88;2
23;89;3
23;90;8
23;91;5
23;93;7
24;27;6
24;36;1
24;40;2
24;41;4
24;42;9
24;50;0
24;55;1
24;58;6
24;65;6
24;66;0
24;69;3
24;71;1
24;72;5
24;77;10
24;94;7
24;99;6
25;29;4
25;34;8
25;38;0
25;48;2
25;50;2
25;51;4
25;53;0
25;55;5
25;57;10
25;58;10
25;60;2
25;62;1
25;68;8
25;72;5
25;73;3
25;77;8
25;79;7
25;86;2
25;87;8
25;88;0
25;92;5
25;95;2
26;29;0
26;49;2
26;54;5
26;59;2
26;77;7
26;79;2
26;93;9
27;37;10
27;40;1
27;42;3
27;43;3
27;47;10
27;67;6
27;72;2
27;74;7
27;75;4
27;81;3
27;91;3
27;92;2
27;96;10
27;98;7
28;34;8
28;35;9
28;36;4
28;37;5
28;40;10
28;44;10
28;46;5
28;49;5
28;52;0
28;54;6
28;60;8
28;70;4
28;74;9
28;76;6
28;79;4
28;80;6
28;89;0
28;91;6
28;96;4
29;53;8
29;56;9
29;60;8
29;62;3
29;71;0
29;73;0
29;81;5
29;92;5
30;58;2
30;60;4
30;61;0
30;78;10
30;79;0
30;88;6
30;91;10
30;93;0
30;94;8
30;96;3
30;99;7
31;38;3
31;42;9
31;46;10
31;48;6
31;49;3
31;53;1
31;54;8
31;57;3
31;66;10
31;67;8
31;69;6
31;77;4
31;87;4
31;89;8
32;37;3
32;41;5
32;44;6
32;54;8
32;55;6
32;60;4
32;64;10
32;66;2
32;70;7
32;72;0
32;77;3
32;78;2
32;80;1
32;81;2
32;84;4
32;85;7
32;90;2
32;94;5
32;96;0
32;99;3
33;34;1
33;35;5
33;39;9
33;41;0
33;43;5
33;47;2
33;48;1
33;51;2
33;52;7
33;56;7
33;59;7
33;62;5
33;63;7
33;65;10
33;71;5
33;75;0
33;78;1
33;84;10
33;88;10
33;90;0
33;98;0
34;36;5
34;42;8
34;46;0
34;48;6
34;49;5
34;56;6
34;57;7
34;61;3
34;82;10
34;85;2
34;89;4
34;95;9
34;96;8
34;99;3
35;39;5
35;40;0
35;43;7
35;46;8
35;54;5
35;64;10
35;66;9
35;68;7
35;70;4
35;71;9
35;74;3
35;75;6
35;77;5
35;80;8
35;82;4
35;92;1
35;96;10
35;98;3
36;39;6
36;40;5
36;42;4
36;46;1
36;48;6
36;56;7
36;59;10
36;65;9
36;66;5
36;75;2
36;77;7
36;81;4
36;85;2
36;86;9
36;90;3
36;97;4
36;99;0
37;46;3
37;57;10
37;58;6
37;59;4
37;60;2
37;67;8
37;68;9
37;70;9
37;76;5
37;78;5
37;83;6
37;89;5
37;94;2
37;97;1
38;48;1
38;57;3
38;66;9
38;70;3
38;71;9
38;74;5
38;84;0
38;88;1
38;92;5
38;95;6
38;99;5
39;48;4
39;55;2
39;60;0
39;63;2
39;71;2
39;75;5
39;78;6
39;81;8
39;82;7
39;91;4
39;95;0
39;99;1
40;43;3
40;45;8
40;47;5
40;50;7
40;53;5
40;54;10
40;55;1
40;59;6
40;61;8
40;64;2
40;65;5
40;68;5
40;71;0
40;72;8
40;75;9
40;76;4
40;85;3
41;46;1
41;52;5
41;68;9
41;69;5
41;78;3
41;80;6
41;81;5
41;82;0
41;84;7
41;85;5
41;87;9
41;88;6
41;90;4
41;93;10
41;96;4
42;45;8
42;49;2
42;56;6
42;62;7
42;74;6
42;78;6
42;83;0
42;84;0
42;91;5
42;93;3
42;98;0
43;51;9
43;54;6
43;67;3
43;69;0
43;77;8
43;81;3
