0;9;0
0;11;9
0;14;7
0;15;1
0;20;0
0;24;7
0;45;2
0;46;4
0;48;5
0;62;1
0;65;9
0;66;3
0;68;9
0;70;7
0;71;2
0;73;8
0;77;2
0;79;3
0;80;5
0;82;5
0;89;3
0;93;4
0;97;8
0;98;9
1;7;0
1;8;5
1;10;5
1;11;4
1;19;9
1;24;0
1;34;4
1;35;9
1;44;7
1;47;7
1;50;2
1;52;5
1;56;7
1;57;4
1;62;4
1;71;2
1;73;8
1;75;1
1;84;1
1;88;8
1;89;9
1;92;7
1;97;4
2;3;2
2;4;9
2;12;3
2;19;9
2;22;10
2;32;8
2;40;9
2;42;10
2;45;2
2;57;9
2;61;9
2;63;1
2;84;9
2;85;6
2;89;3
2;93;7
2;96;2
2;98;1
3;13;7
3;17;2
3;25;2
3;26;7
3;29;9
3;30;3
3;32;4
3;43;9
3;44;1
3;49;6
3;61;7
3;64;6
3;72;10
3;80;10
3;81;8
3;82;5
3;93;5
3;95;6
3;98;5
4;6;6
4;7;4
4;15;5
4;16;9
4;21;5
4;24;8
4;25;2
4;28;1
4;44;0
4;50;3
4;58;0
4;59;0
4;62;3
4;71;9
4;76;2
4;81;9
4;88;0
4;96;6
4;97;4
5;15;8
5;16;7
5;25;7
5;27;9
5;29;6
5;35;7
5;36;1
5;38;6
5;48;2
5;51;2
5;53;9
5;58;4
5;59;1
5;60;8
5;61;4
5;64;6
5;65;0
5;70;10
5;75;8
5;78;4
5;79;2
5;85;9
6;13;8
6;14;9
6;15;7
6;17;6
6;28;5
6;34;7
6;38;6
6;39;8
6;42;9
6;44;5
6;45;0
6;46;0
6;50;1
6;58;5
6;68;8
6;71;5
6;77;7
6;78;6
6;85;9
6;89;5
6;91;7
6;93;8
7;12;4
7;13;1
7;36;3
7;39;4
7;41;4
7;44;4
7;45;0
7;58;4
7;60;3
7;66;1
7;67;3
7;71;5
7;73;7
7;79;3
7;80;6
7;94;3
8;10;7
8;12;8
8;19;3
8;26;3
8;30;1
8;41;10
8;42;6
8;43;2
8;49;6
8;54;10
8;55;5
8;59;8
8;60;0
8;65;0
8;67;0
8;69;9
8;84;3
8;85;7
8;91;9
8;95;2
8;97;0
8;99;4
9;11;7
9;14;8
9;18;2
9;31;2
9;32;2
9;34;7
9;38;5
9;43;1
9;44;10
9;46;6
9;51;5
9;67;6
9;68;10
9;70;10
9;75;4
9;80;8
9;88;0
9;89;1
9;91;3
9;99;4
10;24;10
10;25;1
10;28;2
10;41;1
10;44;7
10;46;8
10;53;9
10;59;6
10;61;9
10;63;4
10;65;1
10;66;8
10;74;1
10;76;4
10;79;5
10;80;9
10;82;1
10;87;2
10;94;2
10;97;8
10;99;5
11;16;10
11;18;6
11;24;8
11;28;10
11;31;1
11;46;9
11;52;7
11;55;8
11;62;9
11;65;1
11;66;9
11;67;5
11;81;3
11;85;1
11;89;4
11;90;1
11;97;7
11;98;8
12;25;9
12;26;6
12;27;8
12;33;6
12;35;4
12;42;1
12;43;2
12;45;5
12;58;9
12;62;2
12;74;3
12;79;10
12;80;4
12;82;4
12;87;6
12;88;2
12;92;4
12;99;10
13;14;2
13;19;4
13;33;7
13;38;8
13;39;8
13;53;5
13;55;7
13;57;8
13;58;10
13;66;1
13;68;10
13;73;5
13;76;6
13;83;7
13;87;4
13;88;5
13;90;5
13;91;3
13;98;1
14;19;7
14;20;7
14;26;7
14;30;2
14;31;2
14;33;8
14;38;1
14;41;4
14;44;2
14;46;2
14;50;6
14;51;5
14;52;8
14;54;9
14;58;3
14;60;5
14;69;10
14;72;4
14;74;5
14;85;6
14;94;5
14;98;4
15;29;1
15;36;6
15;45;0
15;46;9
15;49;3
15;50;4
15;57;8
15;61;2
15;66;4
15;68;7
15;70;0
15;71;5
15;75;1
15;88;2
15;92;5
15;93;4
16;17;7
16;24;1
16;28;5
16;34;5
16;37;1
16;41;9
16;45;4
16;47;6
16;59;10
16;60;9
16;61;9
16;84;3
16;89;3
16;90;2
16;93;3
16;94;6
16;99;8
17;21;4
17;24;10
17;26;1
17;30;9
17;33;6
17;40;5
17;41;7
17;44;8
17;47;2
17;50;0
17;51;2
17;58;10
17;60;7
17;61;4
17;66;8
17;72;0
17;80;0
17;84;10
17;89;0
17;92;8
18;22;2
18;31;5
18;32;4
18;40;0
18;41;1
18;42;3
18;46;8
18;48;9
18;58;10
18;62;8
18;66;3
18;69;10
18;70;5
18;71;0
18;73;3
18;74;0
18;78;0
18;81;4
18;84;9
18;90;2
18;96;3
19;21;0
19;23;5
19;31;1
19;32;5
19;41;2
19;42;10
19;43;2
19;48;0
19;54;10
19;55;4
19;56;10
19;73;0
19;75;3
19;76;10
19;78;5
19;79;6
19;83;10
19;89;8
19;90;6
19;94;5
19;95;1
19;97;2
19;99;7
20;22;1
20;26;10
20;32;1
20;43;0
20;46;8
20;57;4
20;58;8
20;60;10
20;66;6
20;68;5
20;72;5
20;73;4
20;75;10
20;85;10
20;87;1
20;92;0
20;94;5
21;23;1
21;34;4
21;47;7
21;51;7
21;52;3
21;56;4
21;64;9
21;77;7
21;78;9
21;80;9
21;82;4
21;93;5
21;94;5
21;95;2
21;96;1
22;27;8
22;28;4
22;34;3
22;36;8
22;40;9
22;42;0
22;51;1
22;59;7
22;60;6
22;62;4
22;66;1
22;70;5
22;80;1
22;85;8
22;87;5
22;95;10
23;26;2
23;28;5
23;31;10
23;36;6
23;42;7
23;43;9
23;46;9
23;49;10
23;50;7
23;55;4
23;60;9
23;68;3
23;73;8
23;74;8
23;75;8
23;83;4
23;84;10
23;90;1
24;36;9
24;50;6
24;56;4
24;58;1
24;59;10
24;60;7
24;62;1
24;63;9
24;64;10
24;68;3
24;69;8
24;74;3
24;75;4
24;80;0
24;92;2
24;93;0
24;96;2
24;97;3
25;28;3
25;49;8
25;50;1
25;61;7
25;62;1
25;65;9
25;66;0
25;77;7
25;93;8
25;97;9
26;29;2
26;34;3
26;36;4
26;37;7
26;39;0
26;40;8
26;41;7
26;43;9
26;45;9
26;46;1
26;50;10
26;51;4
26;55;6
26;57;8
26;68;1
26;70;7
26;72;3
26;74;5
26;81;9
26;83;8
26;84;10
26;86;0
26;87;3
26;88;10
26;89;0
26;91;6
26;97;4
27;28;2
27;30;4
27;39;0
27;42;5
27;45;8
27;46;6
27;47;2
27;55;7
27;64;5
27;78;0
27;81;1
27;83;4
27;85;2
27;88;2
28;38;10
28;44;6
28;61;5
28;63;2
28;65;4
28;72;6
28;78;0
28;95;7
29;32;0
29;41;10
29;47;1
29;53;2
29;64;4
29;66;0
29;71;8
29;88;1
29;92;5
29;93;2
30;35;8
30;42;5
30;51;0
30;53;8
30;55;8
30;63;9
30;64;1
30;70;5
30;76;1
30;79;6
30;80;3
30;86;0
30;88;2
30;89;2
30;96;0
30;98;8
30;99;5
31;34;3
31;35;5
31;48;5
31;49;3
31;60;7
31;65;0
31;72;6
31;74;7
31;83;9
31;96;1
31;98;5
31;99;0
32;38;2
32;41;9
32;45;0
32;49;6
32;50;7
32;53;2
32;61;7
32;65;8
32;73;9
32;78;1
32;84;9
32;86;9
32;88;10
32;90;2
32;92;6
32;96;6
32;98;4
33;39;7
33;40;0
33;48;6
33;55;7
33;59;8
33;66;5
33;67;2
33;68;2
33;69;0
33;81;0
33;86;2
34;37;10
34;40;6
34;43;2
34;50;2
34;57;1
34;63;5
34;66;1
34;72;8
34;74;1
34;75;4
34;79;10
34;80;7
34;82;7
34;86;2
34;87;3
34;96;7
35;41;4
35;45;1
35;49;1
35;53;1
35;61;3
35;62;4
35;67;9
35;68;9
35;69;8
35;70;10
35;83;5
35;85;9
35;93;5
36;37;1
36;38;4
36;43;10
36;44;8
36;48;3
36;51;6
36;59;6
36;60;9
36;61;6
36;62;1
36;66;10
36;68;10
36;72;7
36;84;3
36;89;3
36;90;6
36;99;9
37;38;2
37;39;3
37;56;0
37;65;2
37;67;0
37;74;6
37;75;6
37;79;8
37;83;4
37;84;0
37;90;8
37;91;4
38;44;10
38;46;7
38;51;5
38;53;6
38;59;5
38;62;0
38;66;1
38;67;6
38;73;8
38;74;6
38;78;8
38;84;7
38;86;5
38;89;9
38;90;1
38;94;0
39;44;3
39;48;2
39;55;5
39;56;10
39;59;1
39;62;9
39;64;3
39;69;3
39;70;2
39;75;2
39;81;9
39;85;7
39;91;1
40;41;9
40;47;6
40;48;1
40;51;8
40;58;3
40;70;6
40;73;4
40;75;0
40;79;2
40;87;10
40;89;8
40;91;2
41;49;3
41;60;2
41;64;6
41;65;9
41;66;10
41;71;9
41;72;2
41;74;0
41;78;0
41;80;0
41;84;2
41;90;10
41;91;3
41;94;2
41;96;7
41;99;6
42;46;4
42;49;9
42;52;10
42;54;0
42;55;3
42;56;3
42;59;10
42;64;8
42;69;4
42;73;9
42;88;9
42;92;2
42;94;0
42;95;1
42;97;0
42;98;6
43;44;6
43;47;2
43;48;7
43;51;6
43;53;10
43;58;0
43;59;0
43;62;2
43;67;3
43;78;4
43;79;10
43;83;2
43;87;10
43;89;6
43;91;5
44;45;2
44;50;5
44;59;7
44;62;1
44;70;8
44;73;6
44;77;4
44;88;1
45;51;3
45;57;7
45;59;9
45;70;2
45;75;1
45;79;2
45;91;0
45;93;3
46;59;7
46;70;8
46;78;4
46;80;8
46;85;9
46;89;1
46;91;1
47;48;6
47;53;0
47;61;0
47;71;2
47;78;3
47;91;7
47;93;5
48;53;10
48;55;4
48;56;7
48;64;7
48;66;6
48;67;8
48;76;2
48;79;0
48;84;2
48;87;0
48;88;7
48;89;8
49;55;6
49;57;10
49;63;1
49;64;0
49;67;2
49;75;5
49;86;5
49;88;4
49;95;9
49;97;1
49;98;4
50;51;3
50;58;6
50;62;0
50;67;0
50;68;1
50;77;7
50;78;9
50;81;3
50;84;1
50;91;2
50;94;10
50;96;5
51;55;7
51;62;1
51;65;9
51;67;5
51;70;4
51;73;1
51;75;0
51;76;2
51;79;2
51;81;9
51;82;5
51;83;8
51;94;5
51;99;5
52;53;8
52;54;3
52;57;2
52;58;0
52;62;2
52;71;0
52;74;2
52;79;6
52;83;0
52;86;8
52;91;5
52;92;4
52;97;1
53;63;10
53;68;5
53;80;5
53;85;3
53;87;10
53;89;3
53;95;3
53;98;0
54;56;9
54;64;8
54;65;5
54;77;0
54;85;7
54;89;5
54;94;5
55;58;2
55;60;0
55;61;0
55;62;1
55;64;3
55;65;6
55;66;4
55;69;10
55;70;0
55;73;5
55;76;1
55;77;0
55;79;4
55;89;3
55;91;10
55;95;9
55;97;8
56;59;8
56;68;0
56;69;3
56;79;9
56;84;4
56;88;2
56;95;8
56;96;10
57;61;7
57;62;2
57;67;7
57;71;0
57;76;2
57;77;3
57;81;8
57;88;5
57;96;3
58;68;2
58;71;2
58;74;6
58;81;4
58;84;3
58;89;9
58;90;0
58;98;6
59;63;7
59;69;2
59;71;10
59;73;3
59;81;6
59;84;2
59;86;7
59;89;6
59;92;10
59;95;3
60;62;6
60;64;6
60;72;3
60;73;8
60;74;9
60;75;5
60;76;2
60;77;0
60;80;8
60;84;9
60;87;7
60;94;4
61;64;8
61;67;2
61;73;6
61;75;5
61;77;7
61;83;2
62;74;10
62;77;6
62;81;8
62;83;6
62;86;4
62;87;4
62;92;1
62;94;9
63;65;2
63;69;10
63;73;8
63;75;2
63;76;10
63;79;7
63;82;10
63;86;10
63;88;5
63;90;6
63;92;10
63;95;4
64;70;1
64;71;6
64;86;7
64;88;6
64;90;4
65;66;8
65;68;9
65;69;6
65;74;3
65;76;7
