0;1;4
0;2;2
0;4;0
0;9;4
0;11;0
0;15;1
0;18;6
0;24;4
0;28;6
1;2;6
1;5;5
1;6;6
1;7;1
1;8;5
1;12;3
1;13;4
1;18;3
1;19;5
1;22;4
1;23;5
1;27;2
1;29;0
2;3;7
2;9;6
2;10;7
2;14;1
2;15;4
2;17;7
2;28;7
2;29;4
3;4;0
3;7;4
3;13;6
3;14;4
3;16;2
3;18;1
3;29;5
4;6;7
4;7;5
4;8;1
4;9;5
4;10;0
4;12;3
4;15;7
4;17;1
4;19;1
4;20;3
4;22;3
4;25;0
4;27;6
4;28;2
5;8;4
5;11;0
5;20;0
5;26;3
5;27;2
5;28;7
5;29;1
6;9;0
6;10;2
6;13;2
6;15;6
6;18;3
6;24;7
6;26;3
6;28;0
7;8;2
7;16;7
7;25;1
7;26;6
8;9;6
8;10;1
8;13;3
8;17;4
8;18;6
8;19;0
8;20;6
8;25;2
8;27;3
8;28;5
9;10;3
9;18;2
9;20;2
9;21;0
9;22;5
9;25;3
9;26;2
9;27;3
10;19;2
10;20;3
10;21;3
10;22;6
10;23;0
10;26;7
10;28;5
10;29;4
11;14;2
11;26;1
11;28;2
12;15;5
12;16;0
12;19;4
12;20;3
12;25;3
12;26;0
12;28;1
12;29;4
13;15;2
13;16;7
13;17;7
13;18;2
13;21;2
13;22;5
13;23;4
14;24;7
14;27;1
14;28;7
15;16;6
15;18;5
15;19;6
15;20;2
15;21;0
15;25;5
15;29;2
16;17;1
16;22;4
16;25;2
16;26;5
17;18;1
17;19;5
17;29;4
18;20;7
18;21;1
18;24;4
18;25;2
18;26;6
18;27;1
18;28;7
18;29;4
19;21;0
19;25;7
19;26;1
19;28;6
20;21;2
20;25;0
20;26;6
20;28;3
21;22;1
21;23;3
21;24;2
21;27;4
21;28;1
22;23;4
23;24;7
24;25;2
24;27;1
25;26;2
25;27;1
25;28;6
26;27;3
27;29;1
