0;2;2
0;4;8
0;9;1
0;11;5
0;13;3
0;14;1
0;15;5
0;18;7
0;19;7
0;22;0
0;24;2
0;29;7
0;31;0
0;32;1
0;36;2
0;42;4
0;43;2
0;46;3
1;4;3
1;6;6
1;7;1
1;14;4
1;22;6
1;23;3
1;28;8
1;30;7
1;31;0
1;39;3
1;43;4
1;47;6
1;49;6
2;9;7
2;14;6
2;17;2
2;22;4
2;26;0
2;27;3
2;28;5
2;33;1
2;35;3
2;40;8
2;43;8
2;46;8
2;47;8
2;49;1
3;13;4
3;14;1
3;15;5
3;17;3
3;21;4
3;22;7
3;23;3
3;26;5
3;30;0
3;37;4
3;38;7
3;42;7
3;46;5
3;48;6
4;8;1
4;9;7
4;12;5
4;13;5
4;18;5
4;20;5
4;24;4
4;26;7
4;27;0
4;33;0
4;35;6
4;39;6
4;42;1
4;43;5
4;46;8
5;7;1
5;13;1
5;14;6
5;16;6
5;20;1
5;24;0
5;25;2
5;31;0
5;32;7
5;33;0
5;40;6
5;43;1
6;7;8
6;13;2
6;17;0
6;18;2
6;19;2
6;22;7
6;23;0
6;31;0
6;32;4
6;35;0
6;36;8
6;49;4
7;8;2
7;14;3
7;16;8
7;19;6
7;21;1
7;24;1
7;26;6
7;28;0
7;29;0
7;37;3
7;39;6
7;41;4
7;44;2
7;46;4
7;47;2
8;9;0
8;11;8
8;13;7
8;14;5
8;15;1
8;16;1
8;17;3
8;18;3
8;20;8
8;29;6
8;30;8
8;32;6
8;33;3
8;41;6
8;42;7
8;43;0
8;44;2
8;45;0
8;46;0
9;14;0
9;18;1
9;20;2
9;22;0
9;29;8
9;36;2
9;38;2
9;39;2
9;40;7
9;44;3
9;45;0
9;47;0
9;49;0
10;11;6
10;16;4
10;17;0
10;20;8
10;21;6
10;22;5
10;24;6
10;25;5
10;26;1
10;31;4
10;32;5
10;36;6
10;39;4
10;43;4
10;45;4
10;46;6
10;48;4
11;12;8
11;15;7
11;16;5
11;20;5
11;21;7
11;22;0
11;24;2
11;25;5
11;29;5
11;31;3
11;33;4
11;34;8
11;37;2
11;40;5
11;42;7
11;47;5
11;48;6
12;14;4
12;17;1
12;18;0
12;20;6
12;22;1
12;28;5
12;32;6
12;33;7
12;38;5
12;39;1
12;41;0
12;42;8
12;44;1
12;47;3
13;14;6
13;16;1
13;17;3
13;19;1
13;21;6
13;22;7
13;32;7
13;33;7
13;35;5
13;36;2
13;41;2
13;42;3
13;46;0
13;49;2
14;19;8
14;20;1
14;22;6
14;27;6
14;28;0
14;35;3
14;41;2
14;49;4
15;16;4
15;17;4
15;19;1
15;25;3
15;29;5
15;30;7
15;31;7
15;33;7
15;35;3
15;38;5
15;39;8
15;46;2
15;49;7
16;17;4
16;18;7
16;25;8
16;39;3
16;40;4
16;41;0
16;42;3
16;45;0
16;46;1
16;47;8
16;49;4
17;20;7
17;21;6
17;25;2
17;28;8
17;30;6
17;32;6
17;33;3
17;34;1
17;38;7
17;40;8
18;23;7
18;24;8
18;28;1
18;33;5
18;36;6
18;37;5
18;49;7
19;21;8
19;28;4
19;29;0
19;30;2
19;39;4
19;40;1
19;43;0
19;44;3
19;45;7
20;22;2
20;23;8
20;30;5
20;34;7
20;38;7
20;42;7
21;25;1
21;27;8
21;28;8
21;36;3
21;37;4
21;38;6
21;40;7
21;41;8
21;42;4
21;43;5
21;46;0
22;23;8
22;33;6
22;34;6
22;36;6
22;39;6
22;40;8
22;43;3
22;45;5
22;47;6
22;49;0
23;24;2
23;28;7
23;29;5
23;33;1
23;34;0
23;36;8
23;46;0
23;47;6
23;49;0
24;25;2
24;30;7
24;34;4
24;35;1
24;37;8
24;38;0
24;41;5
24;45;0
24;47;3
25;27;0
25;28;0
25;29;6
25;31;2
25;32;6
25;33;6
25;34;5
25;35;6
25;37;8
25;38;4
25;46;6
26;27;5
26;31;7
26;32;1
26;34;4
26;36;8
26;37;8
26;39;8
26;47;4
27;28;3
27;29;2
27;33;4
27;38;6
27;42;8
27;44;4
28;29;8
28;32;0
28;34;1
28;35;6
28;37;7
28;39;2
28;42;4
28;44;0
28;48;0
28;49;5
29;31;3
29;34;8
29;35;5
29;37;6
29;40;5
29;43;2
29;45;5
29;46;2
29;47;0
30;31;8
30;32;6
30;38;5
30;41;7
30;43;3
30;46;8
30;47;1
31;32;1
31;34;3
31;35;0
31;36;0
31;38;6
31;39;5
31;43;2
31;44;2
32;37;4
32;38;0
32;45;7
33;37;0
33;42;3
33;43;6
33;46;0
33;49;6
34;36;1
34;38;3
34;39;7
34;41;2
34;43;5
34;44;3
34;45;3
34;46;1
35;37;0
35;43;4
35;44;1
35;45;0
35;49;7
36;41;1
36;45;3
36;47;0
36;48;5
37;39;2
38;39;8
39;40;0
39;45;6
39;47;5
39;49;0
40;41;2
40;42;7
40;45;3
41;46;7
41;49;6
42;43;1
42;44;7
42;49;0
43;45;3
44;46;8
44;48;1
44;49;5
45;46;3
45;48;6
45;49;4
46;49;7
47;48;2
48;49;2
