0;2;2
0;10;3
0;12;1
0;15;3
0;31;7
0;36;6
0;40;6
0;43;3
0;48;4
1;12;1
1;24;4
1;35;4
1;41;4
2;5;0
2;13;7
2;16;6
2;20;5
2;34;6
3;9;4
3;16;1
3;30;2
3;33;5
3;36;6
3;41;4
4;6;0
4;14;7
4;28;7
4;39;2
5;16;4
5;17;2
5;18;0
5;22;1
5;25;4
5;26;2
5;42;2
5;44;5
6;9;7
6;18;4
6;22;2
6;25;0
6;32;1
6;39;0
6;41;5
6;45;4
7;12;1
7;16;0
7;19;4
7;27;0
7;37;6
7;40;1
8;9;5
8;19;6
8;26;2
8;27;2
8;28;2
8;31;5
8;42;1
8;46;4
9;24;0
9;27;6
9;28;2
9;36;5
9;40;0
9;42;4
9;44;2
10;25;7
10;37;0
10;38;6
10;40;4
11;20;6
11;46;2
12;13;1
12;15;1
12;20;5
12;34;6
13;14;3
13;16;7
13;20;2
13;21;2
13;29;6
13;41;3
14;27;2
14;31;6
14;38;1
14;43;0
15;19;5
15;30;6
15;33;1
15;40;6
15;42;5
15;43;5
15;48;7
16;28;0
16;33;3
16;42;6
16;46;7
16;48;4
17;25;7
17;28;0
17;29;5
18;34;3
18;46;6
19;27;2
19;31;7
20;26;1
20;27;5
20;45;4
20;49;2
21;28;1
21;40;4
22;26;1
22;29;7
22;37;3
22;40;2
22;42;0
22;45;5
22;46;0
22;47;3
23;39;0
23;47;2
23;48;5
24;28;6
24;32;1
24;33;3
24;39;7
25;31;2
25;33;1
25;35;4
25;42;1
25;44;1
25;45;3
26;40;6
26;43;6
26;45;4
26;47;1
27;34;4
27;45;1
27;48;1
28;38;1
28;44;1
28;47;0
29;37;4
29;40;0
29;41;0
30;32;4
30;45;1
30;47;1
30;49;5
31;36;1
31;37;5
31;40;7
31;46;3
32;33;1
32;47;4
33;34;3
33;45;2
33;46;0
34;41;5
34;48;0
35;37;2
36;41;4
37;44;4
38;43;6
39;47;3
40;42;0
40;44;4
40;47;6
40;48;7
41;48;5
42;47;3
43;44;0
44;46;1
44;48;0
