0;1;0
0;4;0
0;6;2
0;12;1
0;19;1
1;2;3
1;3;3
1;9;0
1;13;3
1;14;1
1;15;0
1;19;3
2;3;1
2;6;0
2;7;0
2;8;2
2;10;3
2;12;3
2;17;1
3;5;1
3;7;2
3;8;0
3;11;3
3;12;2
3;15;0
3;16;0
3;17;3
4;5;0
4;6;2
4;7;2
4;11;1
4;12;3
5;7;1
5;9;2
5;12;1
5;14;1
5;15;3
5;16;0
5;18;2
6;7;2
6;9;0
6;12;2
6;13;2
6;15;0
6;16;0
6;18;3
6;19;3
7;9;2
7;10;2
7;11;1
7;14;3
7;18;1
7;19;2
8;11;1
8;13;1
8;19;3
9;10;2
9;12;2
10;12;1
10;16;0
10;17;1
11;12;1
11;13;2
11;14;2
11;15;3
11;17;2
11;18;0
11;19;0
12;17;2
13;15;2
13;19;0
14;16;2
14;18;0
14;19;0
15;17;1
15;18;2
16;18;2
