0;1;3
0;2;0
0;7;2
0;9;4
0;16;3
0;21;6
0;32;4
0;37;3
0;38;2
0;40;2
0;48;1
0;55;2
0;65;4
0;68;5
0;83;3
0;87;3
0;89;0
0;92;6
0;95;6
0;105;5
0;114;5
0;135;6
0;145;6
0;146;5
0;147;0
0;149;5
0;155;2
0;170;3
0;171;5
0;183;2
0;186;0
0;192;5
0;193;2
0;197;0
0;198;1
0;199;5
0;221;0
0;222;4
0;238;3
0;242;0
0;243;3
0;250;4
0;251;5
0;258;4
0;276;4
0;277;1
0;287;0
0;288;5
0;292;5
0;294;3
0;298;6
1;2;5
1;9;0
1;10;6
1;12;1
1;21;3
1;22;0
1;24;1
1;37;3
1;39;0
1;47;5
1;56;3
1;57;0
1;58;6
1;66;6
1;67;3
1;83;2
1;100;1
1;101;4
1;106;3
1;108;1
1;109;4
1;110;0
1;112;1
1;115;5
1;117;0
1;125;6
1;134;0
1;136;2
1;137;3
1;139;6
1;141;1
1;149;6
1;156;0
1;158;1
1;161;4
1;164;0
1;167;2
1;169;4
1;171;3
1;173;5
1;179;6
1;180;3
1;184;0
1;185;1
1;189;0
1;190;1
1;193;6
1;195;5
1;197;3
1;206;4
1;225;4
1;236;6
1;239;1
1;240;4
1;242;1
1;243;3
1;245;6
1;254;4
1;255;3
1;259;3
1;261;0
1;263;1
1;266;2
1;274;4
1;275;1
1;279;0
1;282;3
1;284;0
1;285;0
1;288;0
1;291;5
2;11;1
2;12;3
2;15;0
2;17;6
2;36;2
2;37;2
2;40;3
2;46;0
2;47;2
2;59;4
2;63;1
2;67;4
2;69;6
2;75;4
2;80;4
2;83;1
2;84;0
2;94;4
2;106;5
2;107;0
2;111;6
2;120;6
2;126;0
2;128;0
2;129;4
2;132;1
2;141;6
2;145;3
2;151;0
2;160;2
2;165;2
2;168;1
2;169;4
2;174;5
2;175;0
2;188;3
2;191;2
2;194;4
2;198;1
2;201;2
2;202;5
2;206;3
2;210;4
2;215;3
2;221;0
2;224;6
2;227;2
2;229;5
2;231;6
2;239;1
2;242;6
2;247;2
2;257;4
2;260;5
2;262;5
2;266;2
2;274;0
2;276;0
2;281;5
2;287;4
2;293;4
2;298;4
3;11;2
3;14;3
3;16;6
3;22;4
3;24;3
3;25;5
3;27;4
3;28;3
3;38;4
3;40;3
3;42;5
3;48;3
3;54;0
3;64;5
3;73;1
3;84;3
3;88;2
3;89;0
3;97;2
3;102;2
3;106;5
3;112;6
3;115;6
3;118;4
3;129;2
3;131;0
3;146;1
3;148;4
3;154;0
3;161;2
3;168;6
3;170;2
3;179;6
3;183;1
3;187;3
3;188;1
3;190;5
3;191;1
3;192;5
3;194;6
3;197;2
3;202;6
3;208;0
3;211;4
3;217;2
3;224;1
3;225;0
3;233;0
3;240;5
3;243;6
3;248;4
3;251;3
3;254;3
3;257;6
3;259;3
3;263;1
3;269;6
3;278;1
3;280;0
3;281;1
3;285;6
3;294;1
4;19;5
4;22;1
4;23;3
4;26;4
4;36;5
4;39;5
4;40;1
4;42;1
4;51;1
4;53;4
4;65;2
4;72;0
4;76;0
4;88;0
4;93;6
4;94;1
4;99;2
4;102;4
4;105;3
4;114;1
4;128;3
4;129;1
4;138;0
4;140;1
4;141;6
4;142;4
4;146;0
4;147;3
4;152;4
4;154;4
4;159;0
4;161;2
4;162;4
4;163;4
4;167;6
4;171;4
4;172;6
4;174;6
4;177;2
4;183;4
4;185;3
4;188;5
4;192;5
4;194;5
4;195;2
4;198;2
4;201;3
4;206;2
4;207;3
4;210;6
4;214;0
4;225;5
4;229;2
4;239;1
4;243;0
4;252;3
4;253;1
4;254;4
4;273;2
4;277;0
4;278;4
4;281;3
4;289;6
4;290;3
4;292;4
5;8;0
5;16;4
5;20;3
5;25;0
5;33;6
5;36;4
5;43;6
5;51;0
5;52;1
5;53;6
5;54;1
5;55;6
5;62;1
5;65;5
5;68;0
5;77;6
5;85;4
5;92;2
5;113;2
5;116;1
5;117;5
5;126;2
5;128;2
5;134;0
5;135;6
5;139;5
5;143;6
5;144;0
5;145;4
5;147;2
5;148;3
5;149;4
5;150;4
5;152;0
5;153;3
5;163;6
5;185;2
5;187;6
5;195;5
5;196;2
5;200;1
5;201;5
5;209;2
5;223;1
5;225;3
5;226;4
5;227;1
5;228;5
5;233;5
5;234;6
5;237;4
5;238;2
5;241;6
5;246;4
5;254;4
5;256;6
5;258;2
5;259;0
5;273;2
5;285;4
5;287;3
5;297;0
6;14;1
6;17;3
6;27;6
6;29;1
6;30;5
6;34;1
6;35;2
6;36;4
6;37;5
6;43;0
6;55;1
6;62;4
6;76;3
6;77;4
6;78;6
6;83;5
6;87;6
6;97;0
6;98;2
6;104;2
6;109;3
6;114;1
6;123;0
6;128;3
6;130;4
6;131;5
6;133;5
6;138;3
6;145;6
6;146;0
6;148;6
6;149;4
6;153;5
6;156;4
6;165;2
6;168;1
6;170;3
6;179;3
6;180;1
6;187;0
6;189;3
6;192;3
6;193;0
6;199;6
6;202;2
6;206;3
6;207;2
6;208;6
6;210;3
6;211;3
6;214;0
6;221;5
6;223;5
6;226;6
6;231;0
6;233;2
6;234;3
6;235;2
6;240;6
6;253;4
6;254;0
6;255;1
6;264;1
6;273;3
6;274;5
6;287;5
6;292;4
6;294;0
6;295;5
6;298;0
6;299;2
7;12;1
7;26;0
7;27;4
7;31;4
7;32;5
7;39;1
7;45;6
7;50;2
7;56;2
7;58;5
7;67;6
7;70;6
7;71;3
7;76;3
7;84;3
7;87;5
7;91;0
7;93;6
7;95;3
7;96;3
7;103;6
7;105;1
7;111;3
7;116;5
7;123;4
7;132;0
7;137;4
7;148;3
7;150;0
7;154;3
7;162;3
7;163;5
7;174;2
7;176;2
7;183;2
7;188;4
7;203;0
7;208;6
7;215;5
7;226;6
7;236;5
7;237;2
7;247;5
7;249;4
7;258;3
7;264;3
7;265;5
7;273;2
7;278;1
7;281;3
7;282;2
7;289;4
7;291;5
7;297;5
8;17;6
8;24;1
8;36;5
8;44;2
8;48;6
8;61;0
8;62;4
8;65;3
8;66;0
8;70;5
8;83;2
8;85;4
8;93;5
8;103;5
8;111;5
8;112;6
8;118;2
8;135;3
8;139;4
8;140;1
8;141;4
8;143;0
8;146;2
8;147;4
8;157;2
8;166;4
8;170;6
8;179;2
8;186;5
8;193;4
8;204;0
8;210;2
8;220;5
8;221;3
8;224;4
8;232;5
8;235;5
8;238;2
8;241;0
8;242;5
8;244;4
8;245;2
8;258;6
8;259;5
8;263;4
8;272;3
8;273;4
8;280;2
8;289;4
8;290;4
8;294;1
8;297;0
8;298;2
9;10;0
9;13;5
9;17;6
9;19;5
9;21;3
9;26;0
9;27;0
9;55;2
9;60;3
9;66;3
9;72;5
9;74;0
9;91;1
9;95;0
9;99;3
9;103;3
9;106;3
9;108;1
9;122;5
9;138;5
9;143;3
9;148;4
9;151;1
9;158;5
9;170;3
9;180;1
9;190;5
9;196;5
9;201;2
9;204;1
9;213;0
9;215;6
9;222;5
9;224;0
9;238;1
9;239;2
9;251;3
9;260;4
9;264;5
9;266;0
9;276;1
9;280;4
9;291;0
9;298;2
10;21;0
10;24;2
10;37;1
10;43;6
10;45;5
10;47;4
10;49;0
10;51;4
10;59;3
10;67;5
10;71;4
10;81;5
10;86;3
10;104;4
10;111;6
10;119;4
10;123;4
10;124;6
10;131;4
10;135;6
10;136;3
10;138;0
10;144;5
10;158;6
10;161;0
10;166;6
10;170;6
10;178;5
10;187;2
10;194;2
10;200;2
10;202;0
10;203;3
10;221;3
10;224;6
10;230;2
10;234;1
10;237;3
10;239;1
10;243;3
10;245;1
10;261;3
10;263;4
10;266;6
10;267;0
10;269;6
10;271;1
10;273;6
10;276;1
10;279;5
10;280;6
10;284;1
10;292;4
10;293;0
11;18;6
11;27;1
11;30;3
11;33;3
11;34;1
11;44;5
11;46;2
11;48;6
11;53;5
11;54;1
11;69;4
11;72;2
11;73;4
11;80;4
11;87;5
11;90;1
11;96;0
11;99;4
11;101;4
11;104;1
11;107;4
11;113;6
11;120;4
11;127;0
11;146;6
11;148;3
11;151;5
11;152;4
11;153;5
11;154;5
11;171;3
11;174;3
11;175;6
11;177;6
11;180;5
11;185;0
11;192;3
11;203;3
11;204;2
11;210;5
11;216;5
11;217;4
11;218;1
11;220;5
11;221;1
11;223;6
11;228;4
11;233;1
11;235;0
11;243;6
11;253;6
11;256;5
11;259;5
11;267;6
11;274;4
11;276;5
11;279;5
11;283;4
11;293;2
12;13;4
12;17;3
12;18;1
12;23;6
12;24;4
12;26;1
12;32;2
12;36;2
12;46;0
12;50;6
12;51;6
12;55;1
12;56;0
12;64;5
12;66;6
12;68;1
12;72;2
12;76;1
12;79;1
12;80;1
12;85;3
12;86;3
12;89;4
12;90;3
12;105;0
12;106;3
12;107;0
12;109;0
12;128;5
12;133;4
12;134;6
12;135;4
12;136;2
12;138;3
12;140;6
12;141;0
12;144;1
12;148;6
12;151;0
12;156;5
12;164;2
12;166;3
12;173;4
12;181;0
12;185;2
12;186;5
12;189;4
12;193;4
12;215;5
12;217;4
12;224;3
12;226;3
12;234;4
12;248;2
12;250;1
12;253;0
12;258;3
12;265;0
12;266;0
12;269;4
12;278;4
12;280;5
12;283;1
12;285;1
12;290;5
12;292;4
12;294;6
12;296;6
12;297;2
13;18;6
13;27;0
13;28;5
13;29;5
13;30;4
13;34;6
13;35;1
13;41;3
13;44;3
13;46;0
13;60;3
13;72;4
13;74;2
13;78;4
13;84;1
13;87;0
13;94;1
13;96;4
13;99;5
13;107;2
13;113;0
13;115;0
13;122;3
13;128;2
13;129;3
13;133;3
13;134;6
13;150;2
13;152;2
13;155;0
13;160;4
13;166;5
13;172;4
13;175;2
13;176;1
13;191;5
13;195;1
13;196;5
13;198;5
13;213;1
13;219;5
13;220;1
13;226;3
13;229;6
13;232;1
13;233;0
13;244;2
13;245;1
13;246;2
13;250;1
13;255;1
13;257;3
13;258;4
13;278;0
13;297;0
13;298;6
14;16;1
14;27;3
14;33;2
14;41;6
14;42;3
14;46;5
14;49;5
14;53;6
14;63;0
14;73;4
14;77;6
14;80;1
14;83;0
14;87;4
14;89;4
14;90;4
14;91;2
14;94;3
14;95;3
14;97;4
14;100;3
14;106;2
14;108;5
14;116;3
14;123;5
14;131;3
14;132;6
14;137;3
14;140;1
14;141;4
14;143;1
14;144;0
14;153;0
14;155;2
14;156;4
14;157;4
14;163;2
14;173;0
14;174;1
14;183;0
