0;2;1
0;3;3
0;4;3
0;6;2
0;9;0
0;12;2
0;13;3
0;17;1
1;6;3
1;8;2
1;11;1
1;13;3
1;16;1
1;19;3
2;5;1
2;7;2
2;10;0
2;11;0
2;14;0
2;15;1
2;17;3
2;18;1
3;4;0
3;5;1
3;7;1
3;9;0
3;10;2
3;11;3
3;13;1
3;14;2
3;19;1
4;6;2
4;10;1
4;11;0
4;13;3
4;14;2
4;15;1
4;17;2
4;18;0
5;9;3
5;13;3
5;16;1
6;8;1
6;14;0
6;16;1
7;8;2
7;10;1
7;12;1
7;16;2
8;12;0
8;13;2
8;14;2
8;16;2
8;17;0
8;18;3
8;19;0
9;12;1
9;14;0
9;16;0
9;19;1
10;11;0
10;18;2
10;19;0
11;12;1
11;13;0
11;19;0
12;18;1
13;15;1
13;16;1
13;18;0
14;15;2
14;17;2
15;16;3
15;17;1
16;17;2
16;19;1
17;18;0
