0;2;7
0;4;3
0;7;6
0;10;0
0;14;7
0;15;4
0;28;7
0;30;6
0;32;2
0;37;7
1;3;4
1;4;4
1;19;2
1;20;2
1;23;4
1;27;3
1;28;7
2;7;2
2;12;1
2;13;7
2;16;5
2;18;0
2;21;3
2;22;2
2;26;5
2;30;7
3;8;1
3;9;6
3;10;6
3;13;4
3;14;1
3;15;3
3;20;7
3;21;3
3;25;5
3;28;5
3;30;2
3;33;3
3;38;7
4;11;1
4;13;4
4;19;0
4;23;0
4;24;6
4;34;0
4;37;0
4;38;6
5;6;1
5;7;2
5;8;6
5;9;4
5;11;7
5;15;2
5;17;4
5;22;3
5;25;7
5;26;6
5;28;1
5;30;7
5;32;2
5;39;2
6;11;6
6;14;7
6;15;1
6;23;2
6;25;4
6;26;5
6;28;4
6;30;3
6;35;1
6;37;4
7;8;2
7;13;1
7;15;5
7;19;5
7;28;6
7;29;0
8;10;5
8;11;3
8;12;1
8;23;3
8;25;7
8;29;1
8;36;5
9;15;2
9;18;2
9;23;6
9;37;2
10;12;1
10;13;0
10;17;6
10;18;0
10;25;1
10;28;5
10;34;7
10;38;7
11;18;4
11;20;6
11;23;2
11;35;3
12;15;0
12;20;2
12;27;1
12;32;3
12;33;7
12;38;0
12;39;2
13;19;4
13;20;7
13;23;5
13;25;4
13;31;6
13;32;4
13;37;2
13;39;0
14;15;6
14;18;2
14;20;4
14;25;5
14;28;6
14;35;1
14;39;6
15;17;3
15;20;6
15;29;1
15;34;1
15;38;3
16;21;2
16;26;5
16;27;3
16;31;5
16;32;0
16;33;0
16;36;2
16;38;2
17;18;0
17;24;6
17;28;7
17;29;0
17;34;5
17;35;0
17;37;4
18;21;2
18;30;7
18;31;6
18;35;4
18;37;4
19;23;6
19;26;3
19;27;6
20;21;5
20;29;6
21;27;5
21;28;0
21;34;7
21;36;4
22;27;3
22;29;4
22;30;3
22;36;4
23;30;4
23;33;5
23;35;7
23;36;1
23;37;4
23;38;6
24;25;2
24;30;7
24;32;7
24;37;6
24;38;2
25;28;1
25;31;3
25;36;7
26;31;4
26;36;4
26;37;0
27;29;3
27;31;3
27;35;2
28;31;1
28;33;5
28;35;3
29;31;3
29;34;2
29;36;4
29;37;4
30;37;1
31;32;6
31;39;4
32;34;5
32;39;4
33;37;5
34;38;4
36;38;4
37;38;6
