0;4;2
0;9;12
0;10;6
0;12;4
0;13;8
0;19;5
0;20;5
0;21;7
0;22;12
0;30;3
0;34;9
0;39;0
0;40;2
0;42;5
0;45;0
0;47;0
0;49;10
0;50;3
0;53;11
0;57;8
0;62;9
0;65;9
0;67;4
0;70;11
0;81;5
0;84;4
0;88;11
0;91;6
0;94;13
0;95;7
0;98;8
0;102;2
0;103;11
0;104;8
0;107;3
0;110;13
0;112;11
0;116;8
0;120;0
0;122;6
0;126;1
0;128;11
0;129;11
0;130;7
0;133;12
0;137;10
0;140;0
0;141;11
0;143;2
0;145;3
0;146;8
0;149;10
0;152;5
0;159;7
0;161;5
0;164;3
0;165;11
0;170;11
0;175;5
0;176;12
0;177;8
0;182;2
0;183;4
0;185;3
0;188;5
0;189;2
0;191;10
0;201;11
0;203;8
0;204;6
0;206;6
0;208;4
0;209;11
0;210;8
0;211;2
0;218;13
0;221;12
0;224;4
0;226;8
0;230;11
0;234;5
0;235;6
0;237;7
0;240;5
0;241;4
0;242;5
0;248;12
0;250;5
0;252;8
0;259;0
0;260;3
0;263;2
0;266;2
0;284;4
0;289;5
0;294;1
1;8;13
1;9;11
1;14;1
1;15;2
1;16;9
1;19;1
1;22;1
1;28;3
1;29;4
1;38;2
1;39;2
1;41;13
1;48;9
1;57;12
1;67;1
1;68;4
1;69;7
1;72;5
1;73;12
1;75;3
1;78;5
1;88;13
1;89;3
1;95;2
1;104;5
1;107;0
1;110;8
1;111;10
1;116;5
1;117;12
1;118;2
1;121;4
1;124;13
1;125;8
1;128;5
1;131;10
1;134;13
1;137;6
1;139;3
1;147;2
1;148;8
1;155;5
1;157;10
1;163;8
1;164;2
1;166;5
1;169;10
1;170;6
1;174;3
1;178;6
1;181;11
1;182;2
1;188;6
1;189;2
1;191;3
1;196;2
1;198;8
1;202;0
1;205;5
1;206;0
1;208;9
1;213;2
1;216;3
1;221;10
1;223;3
1;224;1
1;225;13
1;229;12
1;237;0
1;238;6
1;240;1
1;247;12
1;249;3
1;250;3
1;253;2
1;254;11
1;258;13
1;263;9
1;266;8
1;269;11
1;273;8
1;277;11
1;278;3
1;280;7
1;284;1
1;285;1
1;290;11
1;291;10
1;292;0
1;297;1
1;299;2
2;11;12
2;12;7
2;15;6
2;21;2
2;22;3
2;34;6
2;41;4
2;42;4
2;45;11
2;65;2
2;67;5
2;69;6
2;70;0
2;74;3
2;77;0
2;78;7
2;79;3
2;81;6
2;91;5
2;92;1
2;95;13
2;97;6
2;99;6
2;101;7
2;102;5
2;104;8
2;105;1
2;108;2
2;114;6
2;115;9
2;123;12
2;128;13
2;129;6
2;131;6
2;133;2
2;134;0
2;139;8
2;142;4
2;143;1
2;144;4
2;146;3
2;149;5
2;152;5
2;160;5
2;163;1
2;166;0
2;168;13
2;169;2
2;170;2
2;173;13
2;177;0
2;184;10
2;188;7
2;189;0
2;190;7
2;196;1
2;198;2
2;208;1
2;209;10
2;216;6
2;217;11
2;230;7
2;233;2
2;238;7
2;241;2
2;242;7
2;248;13
2;249;6
2;252;1
2;257;13
2;258;10
2;263;4
2;265;10
2;266;4
2;269;7
2;273;4
2;280;2
2;281;11
2;282;10
2;283;6
2;286;2
2;289;3
2;292;3
2;295;4
2;299;4
3;4;6
3;7;8
3;10;2
3;12;11
3;16;1
3;20;3
3;25;3
3;26;2
3;28;2
3;29;2
3;30;11
3;31;11
3;34;2
3;38;13
3;43;13
3;54;12
3;56;13
3;59;4
3;62;12
3;68;2
3;74;7
3;75;6
3;76;6
3;79;6
3;82;2
3;83;3
3;85;13
3;91;1
3;96;7
3;100;9
3;102;8
3;105;4
3;110;2
3;114;10
3;117;0
3;120;3
3;122;1
3;123;2
3;129;11
3;134;1
3;136;8
3;143;4
3;145;12
3;146;1
3;148;12
3;154;12
3;161;9
3;168;3
3;171;3
3;173;6
3;175;4
3;177;8
3;179;11
3;200;10
3;201;3
3;202;11
3;203;0
3;204;10
3;218;7
3;221;8
3;223;2
3;224;11
3;225;4
3;228;2
3;229;8
3;232;2
3;239;5
3;240;10
3;241;9
3;245;11
3;247;13
3;249;11
3;251;5
3;252;11
3;254;9
3;256;5
3;262;2
3;263;10
3;265;0
3;271;2
3;277;9
3;279;11
3;284;5
3;287;9
3;288;6
3;289;6
3;292;12
3;293;10
3;295;1
4;5;10
4;12;3
4;18;9
4;22;12
4;25;6
4;26;3
4;28;12
4;30;12
4;32;2
4;33;3
4;34;8
4;36;6
4;42;13
4;45;9
4;48;4
4;49;10
4;50;3
4;51;4
4;53;8
4;54;2
4;59;13
4;64;3
4;70;4
4;72;12
4;73;2
4;74;1
4;79;13
4;81;11
4;85;1
4;89;1
4;91;1
4;97;8
4;99;1
4;101;0
4;105;4
4;109;8
4;110;3
4;111;12
4;115;9
4;116;12
4;142;10
4;144;8
4;153;10
4;159;2
4;164;7
4;165;5
4;169;7
4;171;12
4;172;0
4;174;5
4;176;11
4;177;4
4;178;12
4;181;1
4;182;10
4;186;6
4;189;0
4;191;0
4;192;12
4;198;4
4;200;9
4;201;11
4;202;5
4;209;0
4;212;5
4;215;0
4;217;7
4;219;12
4;228;0
4;233;0
4;244;12
4;245;3
4;246;2
4;249;0
4;251;7
4;253;11
4;255;4
4;256;9
4;263;4
4;264;10
4;265;6
4;268;2
4;269;7
4;271;4
4;276;2
4;277;6
4;290;10
4;298;11
4;299;11
5;7;10
5;12;11
5;22;11
5;23;7
5;31;5
5;35;7
5;44;8
5;45;8
5;46;6
5;50;3
5;53;10
5;54;11
5;56;9
5;60;10
5;65;1
5;68;9
5;69;3
5;76;3
5;78;5
5;83;11
5;87;0
5;88;12
5;89;3
5;90;2
5;92;3
5;93;2
5;100;4
5;109;7
5;111;11
5;119;5
5;121;13
5;123;11
5;130;3
5;132;8
5;133;0
5;134;12
5;138;5
5;139;4
5;140;8
5;141;8
5;145;1
5;150;11
5;151;1
5;155;5
