0;5;18
0;8;22
0;12;22
0;13;4
0;18;1
0;22;5
0;31;11
0;34;25
0;53;12
0;59;19
0;61;18
0;67;0
0;101;11
0;102;3
0;114;14
0;124;21
0;128;3
0;134;0
0;143;10
0;150;14
0;157;6
0;160;12
0;165;10
0;171;26
0;202;17
0;216;2
0;222;7
0;256;8
0;267;3
0;282;23
0;287;11
0;290;23
0;293;25
0;297;15
0;305;2
0;330;1
0;340;17
0;344;26
0;350;5
0;355;15
0;357;13
0;365;3
0;367;6
0;377;23
0;390;9
1;13;25
1;32;2
1;40;7
1;49;12
1;53;3
1;69;11
1;72;18
1;84;8
1;90;8
1;99;11
1;107;12
1;114;14
1;116;22
1;117;25
1;130;8
1;143;19
1;152;13
1;163;16
1;186;24
1;215;26
1;221;14
1;235;15
1;253;8
1;257;12
1;258;5
1;259;3
1;260;12
1;262;21
1;264;11
1;273;24
1;275;8
1;287;2
1;302;2
1;303;26
1;306;8
1;318;0
1;331;8
1;353;14
1;368;24
1;376;17
1;383;25
2;6;9
2;31;16
2;46;17
2;48;7
2;51;7
2;57;1
2;94;14
2;95;20
2;118;8
2;122;4
2;129;10
2;132;15
2;147;18
2;165;0
2;186;13
2;216;4
2;266;25
2;269;5
2;297;18
2;299;0
2;303;24
2;313;16
2;329;2
2;337;5
2;346;8
2;350;17
2;377;10
3;6;8
3;8;21
3;17;16
3;41;5
3;54;7
3;63;12
3;73;13
3;74;10
3;95;7
3;107;11
3;121;6
3;124;23
3;127;17
3;145;23
3;152;26
3;165;0
3;175;10
3;180;2
3;189;0
3;195;11
3;204;10
3;219;11
3;227;16
3;252;22
3;261;24
3;265;8
3;274;23
3;279;7
3;283;26
3;304;20
3;328;0
3;350;10
3;353;21
3;355;20
3;358;8
3;382;19
3;385;14
3;398;25
4;21;8
4;26;13
4;66;9
4;68;18
4;70;20
4;85;6
4;97;12
4;115;26
4;126;6
4;128;16
4;130;21
4;134;12
4;140;14
4;163;21
4;173;15
4;182;17
4;206;8
4;218;19
4;239;0
4;240;24
4;257;12
4;265;4
4;267;12
4;270;14
4;290;25
4;293;16
4;331;18
4;340;12
4;352;14
4;354;9
4;378;14
4;380;2
4;393;2
4;399;23
5;11;10
5;25;23
5;27;6
5;28;22
5;29;12
5;36;13
5;41;10
5;55;1
5;72;10
5;82;3
5;92;5
5;93;26
5;94;26
5;97;18
5;101;19
5;129;10
5;151;25
5;152;2
5;157;3
5;161;19
5;178;0
5;186;26
5;202;0
5;203;23
5;208;23
5;210;7
5;219;18
5;251;26
5;253;23
5;257;1
5;263;15
5;266;19
5;269;16
5;294;1
5;311;20
5;326;20
5;329;25
5;334;15
5;353;24
5;362;8
5;372;13
5;382;20
6;14;8
6;20;16
6;24;15
6;49;26
6;61;7
6;67;26
6;81;17
6;97;13
6;119;16
6;120;4
6;130;9
6;133;20
6;138;12
6;148;20
6;156;25
6;162;7
6;178;8
6;186;13
6;189;23
6;191;9
6;193;5
6;194;22
6;197;14
6;203;21
6;215;18
6;223;3
6;231;12
6;237;20
6;250;13
6;257;22
6;258;11
6;290;2
6;295;2
6;307;6
6;309;9
6;311;8
6;316;18
6;321;14
6;334;14
6;336;5
6;340;11
6;358;22
6;363;24
6;371;25
6;397;0
7;9;20
7;12;10
7;14;25
7;33;21
7;49;0
7;52;7
7;63;5
7;80;20
7;81;17
7;88;18
7;90;4
7;94;4
7;100;16
7;102;3
7;103;6
7;105;4
7;114;10
7;123;6
7;124;23
7;130;10
7;161;15
7;167;25
7;168;15
7;169;21
7;181;22
7;182;22
7;185;18
7;188;20
7;204;9
7;213;7
7;227;0
7;228;8
7;239;11
7;271;18
7;274;13
7;283;6
7;299;17
7;305;12
7;323;15
7;334;7
7;339;22
7;372;6
7;390;23
7;395;12
7;399;25
8;9;0
8;20;13
8;23;21
8;25;6
8;28;25
8;30;23
8;44;13
8;46;18
8;49;17
8;76;12
8;91;12
8;103;12
8;121;2
8;125;10
8;140;16
8;150;14
8;159;5
8;167;8
8;191;8
8;197;11
8;202;16
8;224;5
8;228;1
8;239;8
8;258;11
8;282;18
8;290;18
8;314;8
8;315;3
8;319;24
8;324;13
8;338;5
8;345;16
8;346;15
8;354;25
8;373;22
8;380;14
8;386;17
8;388;8
9;46;10
9;53;19
9;56;2
9;57;21
9;59;15
9;61;17
9;62;20
9;63;3
9;79;6
9;87;23
9;91;1
9;93;19
9;95;4
9;111;6
9;114;3
9;125;25
9;140;26
9;158;13
9;190;6
9;212;4
9;221;18
9;223;19
9;233;7
9;239;22
9;240;11
9;252;21
9;297;11
9;306;24
9;331;24
9;370;5
10;27;3
10;37;19
10;47;9
10;51;23
10;52;9
10;53;10
10;54;22
10;82;22
10;90;10
10;97;9
10;102;4
10;106;24
10;108;0
10;113;26
10;122;17
10;143;24
10;149;15
10;178;6
10;183;5
10;200;13
10;217;6
10;223;15
10;228;5
10;229;15
10;230;25
10;235;25
10;237;15
10;239;25
10;246;14
10;257;24
10;259;0
10;265;16
10;268;19
10;277;1
10;279;7
10;282;1
10;296;22
10;304;9
10;311;9
10;327;24
10;332;6
10;356;7
10;389;23
10;390;25
11;18;13
11;23;25
11;33;1
11;40;19
11;41;2
11;49;5
11;65;3
11;70;2
11;76;20
11;81;4
11;97;8
11;118;12
11;129;16
11;145;3
11;175;23
11;178;22
11;183;19
11;206;1
11;217;18
