0;2;17
0;8;18
0;14;13
0;25;9
0;27;21
0;29;5
0;30;11
0;49;5
0;54;16
0;55;16
0;61;20
0;66;6
0;73;9
0;80;22
0;87;17
0;89;19
0;93;26
0;94;1
0;95;18
0;116;21
0;119;6
0;124;6
0;127;12
0;130;3
0;133;12
0;135;14
0;137;25
0;138;19
0;152;8
0;159;10
0;166;23
0;167;16
0;171;12
0;172;24
0;174;25
0;175;22
0;178;26
0;183;8
0;189;6
0;197;0
0;201;23
0;203;19
0;206;2
0;209;0
0;216;10
0;222;23
0;228;21
0;232;8
0;235;12
0;237;25
0;244;13
0;247;18
0;250;20
0;254;10
0;260;17
0;284;9
0;289;25
0;291;9
0;292;9
0;295;7
1;3;12
1;5;26
1;10;14
1;11;9
1;12;18
1;19;4
1;23;26
1;29;21
1;31;0
1;32;10
1;39;14
1;41;19
1;48;1
1;55;4
1;56;21
1;59;21
1;64;23
1;65;18
1;66;22
1;74;16
1;77;5
1;80;8
1;86;25
1;88;22
1;89;24
1;90;2
1;91;12
1;102;2
1;111;21
1;115;26
1;118;19
1;127;23
1;135;6
1;138;9
1;141;12
1;148;18
1;154;11
1;155;22
1;156;21
1;157;9
1;159;22
1;171;22
1;172;18
1;174;0
1;177;4
1;179;10
1;185;18
1;186;17
1;193;4
1;210;3
1;213;22
1;229;4
1;248;25
1;249;19
1;258;4
1;259;0
1;260;17
1;262;7
1;283;22
1;287;22
1;292;12
1;295;22
2;6;17
2;9;24
2;16;2
2;31;13
2;39;4
2;40;16
2;41;0
2;44;19
2;46;18
2;48;18
2;55;7
2;58;15
2;81;21
2;85;13
2;86;6
2;88;16
2;90;13
2;91;25
2;97;21
2;100;17
2;103;6
2;105;3
2;106;14
2;116;5
2;119;8
2;126;19
2;142;20
2;146;5
2;152;3
2;160;9
2;162;16
2;164;22
2;166;11
2;167;13
2;172;21
2;174;6
2;176;21
2;182;16
2;188;18
2;193;21
2;196;9
2;200;14
2;202;11
2;205;24
2;223;7
2;224;15
2;226;4
2;227;10
2;229;2
2;232;21
2;234;16
2;235;10
2;237;12
2;243;7
2;246;8
2;247;14
2;257;24
2;258;19
2;259;17
2;274;20
2;278;26
2;283;21
2;292;1
2;293;4
2;298;5
3;6;24
3;10;26
3;12;14
3;18;11
3;21;19
3;24;6
3;25;22
3;39;6
3;42;9
3;46;25
3;53;15
3;60;13
3;61;1
3;63;8
3;64;19
3;66;9
3;67;13
3;73;4
3;74;9
3;81;25
3;82;18
3;86;5
3;90;17
3;91;4
3;96;8
3;98;4
3;101;20
3;122;18
3;125;25
3;138;23
3;145;25
3;148;0
