0;3;18
0;7;20
0;11;2
0;13;20
0;14;9
0;16;19
0;17;2
0;19;7
0;22;11
0;23;3
0;32;6
0;35;2
0;36;24
0;40;10
0;42;18
0;44;23
0;47;2
0;52;26
0;54;16
0;63;11
0;67;21
0;71;21
0;82;25
0;84;1
0;87;13
0;90;19
0;93;0
0;95;4
0;105;12
0;106;8
0;112;19
0;113;9
0;120;7
0;124;7
0;125;27
0;127;12
0;130;26
0;132;19
0;136;7
0;138;13
0;146;19
0;153;21
0;154;14
0;161;16
0;162;11
0;165;15
0;169;22
0;174;4
0;176;23
0;177;23
0;186;16
0;192;15
0;198;11
0;202;14
0;203;3
0;209;20
0;211;13
0;212;24
0;213;11
0;218;15
0;220;14
0;227;20
0;235;25
0;238;6
0;246;4
0;247;16
0;249;19
0;250;1
0;252;13
0;253;0
0;255;17
0;256;11
0;258;6
0;261;20
0;264;7
0;268;26
0;275;7
0;276;3
0;280;4
0;284;27
0;285;24
0;287;26
0;296;12
0;297;24
1;6;11
1;9;23
1;10;23
1;14;3
1;15;2
1;16;0
1;18;18
1;24;5
1;28;1
1;29;1
1;39;9
1;56;1
1;59;19
1;60;14
1;62;22
1;64;9
1;67;18
1;72;25
1;75;22
1;76;27
1;77;4
1;79;16
1;82;10
1;84;5
1;86;19
1;94;25
1;98;15
1;103;16
1;105;18
1;108;15
1;109;18
1;112;22
1;113;5
1;115;4
1;116;14
1;119;11
1;122;17
1;125;10
1;127;17
1;133;22
1;136;15
1;138;17
1;143;10
1;145;15
1;146;2
1;147;2
1;149;16
1;151;1
1;157;6
1;165;18
1;166;27
1;171;14
1;173;23
1;174;6
1;177;9
1;180;26
1;184;18
1;185;11
1;186;22
1;192;8
1;194;19
1;195;24
1;196;9
1;197;15
1;203;8
1;206;3
1;213;0
1;216;8
1;220;20
1;230;19
1;232;11
1;240;16
1;246;27
1;253;26
1;259;4
1;262;11
1;264;5
1;265;0
1;267;20
1;268;23
1;269;9
1;276;5
1;284;15
1;286;27
1;287;23
1;297;7
1;299;24
2;4;6
2;6;17
2;12;25
2;17;15
2;18;19
2;20;25
2;22;2
2;23;16
2;24;27
2;27;13
2;28;16
2;29;9
2;31;15
2;37;16
2;40;25
2;46;1
2;47;10
2;50;8
2;53;26
2;56;25
2;57;10
2;72;2
2;73;15
2;78;7
2;79;24
2;81;17
2;86;8
2;91;16
2;95;0
2;100;3
2;102;5
2;106;19
2;112;11
2;115;27
2;119;25
2;122;15
2;123;17
2;124;11
2;125;15
2;132;4
2;134;16
2;138;15
2;140;2
2;141;4
2;142;17
2;146;8
2;147;14
2;152;12
2;158;0
2;159;11
2;165;15
2;166;3
2;170;8
2;172;8
2;175;2
2;181;14
2;183;27
2;186;14
2;188;15
2;195;20
2;196;19
2;199;22
2;200;14
2;201;26
2;203;7
2;208;26
2;209;12
2;210;17
2;214;11
2;217;4
2;218;22
2;221;10
2;222;9
2;232;1
2;237;25
2;240;19
2;241;18
2;243;0
2;248;27
2;255;8
2;256;3
2;261;27
2;270;18
2;271;16
2;275;5
2;276;26
2;277;6
2;283;5
2;285;15
2;291;4
2;293;2
2;294;3
2;297;3
2;298;4
3;4;16
3;11;21
3;19;26
3;20;16
3;23;24
3;24;14
3;27;0
3;30;10
3;32;4
3;34;20
3;40;20
3;42;25
3;44;11
3;46;2
3;50;12
3;55;0
3;62;10
3;63;19
