0;1;19
0;4;18
0;5;11
0;12;21
0;14;21
0;15;11
0;16;12
0;21;1
0;25;2
0;27;4
0;33;3
0;40;17
0;43;1
0;45;0
0;46;21
0;53;12
0;58;4
0;59;3
0;62;19
0;63;7
0;64;12
0;65;10
0;67;7
0;68;16
0;84;5
0;86;10
0;88;17
0;92;9
0;95;7
0;97;11
1;7;0
1;23;11
1;24;6
1;27;15
1;28;0
1;29;1
1;31;14
1;32;10
1;33;19
1;38;2
1;42;10
1;47;1
1;48;6
1;49;2
1;53;15
1;55;6
1;59;14
1;62;10
1;64;18
1;70;21
1;73;1
1;74;2
1;76;18
1;79;17
1;85;8
1;86;13
1;87;7
1;88;8
1;92;9
1;97;17
1;98;1
2;4;11
2;10;9
2;11;20
2;13;19
2;14;9
2;16;3
2;18;13
2;19;21
2;21;5
2;23;7
2;32;11
2;36;4
2;41;3
2;43;13
2;47;21
2;51;20
2;52;16
2;53;6
2;56;19
2;57;13
2;58;4
2;60;11
2;63;21
2;66;17
2;73;4
2;76;20
2;77;7
2;89;13
2;94;11
2;96;13
3;7;19
3;9;9
3;13;15
3;15;0
3;21;14
3;22;5
3;23;21
3;24;15
3;27;6
3;30;11
3;31;16
3;33;11
3;35;1
3;36;13
3;40;6
3;45;8
3;49;16
3;50;6
3;51;12
3;57;10
3;64;20
3;66;19
3;68;11
3;72;13
3;74;15
3;76;10
3;80;14
3;82;16
3;88;4
3;91;21
3;96;10
4;7;5
4;8;0
4;9;2
4;13;5
4;16;16
4;17;4
4;19;1
4;20;6
4;22;17
4;25;15
4;26;6
4;27;18
4;33;20
4;34;6
4;35;6
4;36;13
4;37;18
4;38;4
4;45;21
4;46;6
4;49;1
4;53;11
4;60;5
4;61;17
4;63;5
4;69;18
4;73;7
4;75;14
4;77;10
4;78;7
4;79;11
4;81;11
4;82;13
4;84;13
4;88;0
4;91;3
4;95;18
4;97;14
4;99;16
5;12;3
5;13;9
5;14;11
5;19;0
5;20;14
5;23;21
5;25;3
5;26;4
5;30;16
5;40;21
5;43;11
5;45;6
5;46;12
5;47;16
5;50;4
5;54;1
5;58;8
5;60;21
5;63;8
5;64;7
5;65;4
5;68;21
5;76;21
5;78;20
5;79;10
5;80;16
5;87;2
5;89;21
5;93;9
5;97;21
5;99;2
6;10;5
6;13;13
6;14;5
6;15;1
6;18;15
6;20;13
6;22;1
6;29;18
6;33;18
6;34;13
6;36;19
6;37;3
6;39;17
6;41;21
6;42;21
6;45;12
6;46;1
6;47;11
6;51;8
6;55;1
6;58;13
6;59;13
6;62;18
6;66;18
6;68;4
6;69;7
6;75;4
6;78;2
6;79;0
6;83;12
6;84;5
6;86;2
6;94;15
6;95;8
7;10;17
7;11;20
7;12;13
7;16;12
7;20;2
7;23;19
7;28;3
7;32;12
7;34;17
7;38;17
7;39;13
7;47;19
7;49;19
7;50;7
7;51;21
7;58;7
7;59;8
7;60;2
7;61;18
7;63;1
7;64;12
7;73;19
7;74;6
7;76;11
7;77;6
7;80;4
7;84;8
7;87;13
8;9;18
8;10;11
8;12;18
8;13;7
8;15;4
8;16;21
8;17;2
8;18;2
8;23;13
8;24;8
8;28;9
8;32;7
8;43;3
8;44;13
8;48;17
8;49;21
8;50;12
8;51;13
8;62;17
8;71;14
8;73;13
8;74;17
8;76;10
8;77;11
8;80;21
8;81;7
8;82;9
8;83;15
8;86;12
8;89;4
8;95;2
8;97;12
9;10;5
9;13;2
9;14;16
9;18;17
9;25;4
9;26;13
9;27;7
9;30;6
9;33;0
9;40;12
9;44;19
9;45;2
9;54;13
9;56;10
9;60;7
9;62;18
9;71;1
9;78;7
9;79;1
9;83;5
9;87;11
9;91;12
9;93;21
9;94;19
9;95;19
10;12;5
10;14;15
10;16;5
10;26;7
10;28;14
10;29;16
10;30;17
10;32;3
10;38;0
10;39;11
10;48;13
10;50;1
10;51;14
10;52;12
10;53;17
10;54;1
10;56;5
10;57;17
10;59;15
10;60;20
10;65;11
10;67;0
10;68;16
10;69;21
10;70;3
10;73;15
10;76;8
10;81;12
10;83;20
10;86;19
10;90;18
10;96;20
10;97;17
10;98;8
11;15;15
11;16;17
11;22;3
11;23;2
11;31;4
11;32;7
11;34;21
11;35;6
11;36;6
11;38;1
11;40;6
11;41;17
11;45;2
11;48;5
11;50;5
11;52;15
11;53;19
11;54;8
11;55;6
11;56;10
11;59;15
11;64;10
11;67;18
11;72;3
11;74;5
11;75;20
11;76;11
11;79;7
11;83;1
11;84;4
11;86;19
11;87;19
11;91;10
11;92;14
11;95;4
12;13;3
12;19;1
12;24;1
12;26;0
12;28;6
12;40;10
12;41;5
12;42;15
12;44;20
12;45;16
12;47;5
12;51;16
12;55;4
12;57;2
12;58;13
12;60;15
12;64;21
12;67;17
12;71;19
12;82;17
12;83;13
12;84;18
12;87;19
12;91;9
12;93;3
12;96;0
13;17;20
13;24;9
