0;3;16
0;9;2
0;11;7
0;13;7
0;14;9
0;18;15
0;27;9
0;30;12
0;31;10
0;32;11
0;46;7
1;7;10
1;8;7
1;9;16
1;17;16
1;19;14
1;21;11
1;26;11
1;28;3
1;30;12
1;37;16
1;41;14
1;42;9
2;9;4
2;17;4
2;18;9
2;19;3
2;29;11
2;31;11
2;37;12
2;38;9
2;47;5
2;49;14
3;8;9
3;22;1
3;24;12
3;26;10
3;28;14
3;39;15
4;5;3
4;6;5
4;13;0
4;16;11
4;18;9
4;21;16
4;25;16
4;32;11
4;34;5
4;38;10
4;43;5
4;44;16
4;45;8
4;47;15
4;49;4
5;13;7
5;20;8
5;23;13
5;31;6
5;32;6
5;37;0
5;49;0
6;7;14
6;11;11
6;12;2
6;15;8
6;16;3
6;17;4
6;20;5
6;21;12
6;27;7
6;34;2
6;37;1
6;45;6
6;48;14
7;9;13
7;10;15
7;12;12
7;15;15
7;18;12
7;23;5
7;28;14
7;29;16
7;35;13
7;43;10
7;46;13
7;49;2
8;9;2
8;11;8
8;19;1
8;20;11
8;23;6
8;26;4
8;28;13
8;34;10
8;37;3
8;49;6
9;11;2
9;29;11
9;32;5
9;40;14
9;44;11
9;47;11
10;14;14
10;16;9
10;17;6
10;18;6
10;23;12
10;24;11
10;30;6
10;34;7
10;44;6
10;45;3
11;18;6
11;19;0
11;21;4
11;31;5
11;38;16
11;45;14
11;48;5
12;14;2
12;16;3
12;19;13
12;20;1
12;21;2
12;26;3
12;32;4
12;41;13
12;43;13
12;44;8
12;45;7
12;46;8
12;49;5
13;16;2
13;23;14
13;24;2
13;33;14
13;36;15
13;38;2
13;40;3
13;41;7
13;43;12
13;45;11
14;16;11
14;17;10
14;19;5
14;20;2
14;25;12
14;29;11
14;34;1
14;35;5
14;36;2
14;37;4
14;43;9
15;18;11
15;19;12
15;21;4
15;27;10
15;41;5
15;46;2
15;47;15
16;20;9
16;26;7
16;28;5
16;29;4
16;32;9
16;34;10
16;36;4
16;37;0
16;38;6
16;41;15
16;49;4
17;20;10
17;25;9
17;32;3
17;33;1
17;34;1
17;41;6
17;44;6
17;48;2
18;22;5
18;28;2
18;33;2
18;37;1
18;39;15
18;44;9
18;47;1
19;29;15
19;48;15
20;21;4
20;26;12
20;27;4
20;29;7
20;33;13
20;45;12
21;24;1
21;27;1
21;29;10
21;44;3
21;49;1
22;24;11
22;33;2
22;35;10
22;41;1
22;45;12
23;24;9
23;37;10
23;39;0
23;41;4
23;42;10
23;46;16
24;32;16
24;34;16
24;37;6
24;45;12
24;48;8
25;26;16
25;30;12
25;32;0
25;33;12
25;40;3
25;41;5
25;42;16
25;48;1
26;40;7
26;41;4
26;42;10
26;43;0
26;44;1
26;47;13
26;49;14
27;31;7
27;36;12
27;38;13
27;40;5
27;42;3
27;43;3
27;46;13
28;32;8
28;35;11
28;36;7
28;37;9
28;38;12
28;39;15
28;40;6
28;42;2
29;34;9
29;39;10
29;42;4
29;43;12
29;45;9
29;46;8
29;47;12
30;32;5
30;38;14
30;43;13
31;35;1
32;40;12
32;41;9
32;42;16
32;44;9
32;48;16
32;49;4
33;41;7
33;42;4
33;43;5
34;36;7
35;38;14
35;39;2
35;44;16
36;41;16
36;44;3
36;47;2
36;48;0
37;38;11
37;39;8
37;41;0
37;44;10
37;47;11
38;39;10
38;41;15
38;44;5
38;48;6
38;49;6
39;45;4
39;48;5
39;49;15
40;41;5
40;45;15
41;43;7
41;47;1
41;49;2
42;46;2
44;47;11
45;48;6
45;49;11
