0;23;13
0;25;18
0;41;2
0;43;17
0;49;24
0;50;4
0;54;12
0;66;16
0;71;6
0;74;11
0;80;1
0;86;9
0;122;8
0;136;7
0;138;17
0;155;19
0;162;13
0;174;14
0;194;14
0;197;0
0;199;23
0;200;15
0;207;24
0;242;25
0;258;11
0;260;8
0;270;13
0;275;7
0;279;13
0;287;21
0;295;19
0;308;21
0;314;12
0;316;1
0;330;2
0;335;3
0;339;2
0;357;12
0;368;10
0;378;21
1;8;22
1;9;3
1;11;5
1;14;19
1;23;12
1;25;15
1;32;5
1;39;13
1;40;0
1;41;23
1;42;14
1;48;19
1;50;18
1;61;3
1;74;13
1;104;7
1;110;21
1;126;20
1;134;19
1;151;21
1;164;20
1;170;2
1;183;5
1;224;20
1;233;14
1;243;13
1;246;16
1;250;13
1;256;21
1;274;9
1;278;9
1;284;22
1;295;5
1;309;8
1;314;6
1;318;16
1;340;5
1;346;14
1;362;0
1;367;20
1;369;10
1;376;15
1;394;9
2;21;26
2;30;8
2;32;22
2;35;9
2;36;13
2;38;3
2;80;13
2;81;1
2;87;25
2;92;7
2;107;26
2;114;12
2;123;0
2;124;17
2;125;16
2;138;2
2;140;24
2;141;7
2;147;26
2;151;18
2;161;11
2;162;1
2;178;3
2;192;26
2;207;13
2;221;7
2;241;5
2;246;3
2;260;25
2;273;19
2;289;9
2;301;1
2;303;0
2;317;7
2;318;26
2;331;16
2;363;7
2;364;9
2;373;5
2;376;14
2;377;1
2;394;15
2;398;12
3;28;3
3;34;25
3;36;5
3;73;0
3;80;14
3;100;4
3;104;4
3;110;21
3;114;9
3;116;23
3;135;26
3;153;5
3;159;16
3;168;5
3;169;18
3;186;15
3;233;20
3;248;21
3;267;2
3;272;4
3;273;19
3;301;1
3;313;17
3;321;10
3;325;20
3;332;16
3;334;13
3;350;8
3;354;12
3;356;18
3;361;22
3;367;2
4;6;22
4;12;11
4;14;20
4;16;21
4;18;23
4;26;12
4;57;10
4;61;12
4;62;12
4;77;22
4;90;2
4;113;8
4;125;22
4;139;19
4;167;7
4;191;20
4;197;21
4;231;0
4;234;21
4;249;13
4;251;19
4;256;7
4;283;0
4;286;12
4;290;9
4;299;7
4;300;0
4;306;10
4;321;20
4;330;0
4;341;16
4;350;25
4;362;6
4;369;25
4;372;26
4;376;2
4;377;5
4;380;3
4;383;10
4;386;16
5;6;0
5;12;12
5;23;15
5;34;9
5;38;19
5;42;15
5;55;24
5;61;24
5;68;6
5;79;0
5;80;3
5;85;20
5;89;0
5;90;6
5;101;8
5;113;26
5;124;3
5;152;19
5;162;19
5;165;25
5;170;4
5;182;9
5;190;23
5;193;2
5;196;8
5;205;4
5;213;19
5;215;18
5;216;0
5;225;7
5;248;16
5;268;8
5;278;24
5;287;21
5;293;7
5;300;26
5;304;26
5;308;11
5;326;26
5;331;11
5;337;4
5;338;0
5;339;10
5;342;17
5;347;22
5;357;16
5;363;4
5;385;18
5;392;21
6;10;7
6;11;20
6;13;2
6;21;25
6;24;2
6;25;20
6;29;10
6;46;16
6;59;4
6;70;0
6;87;26
6;99;22
6;100;25
6;105;26
6;114;21
6;135;4
6;147;7
6;161;12
6;168;24
6;185;2
6;189;18
6;203;2
6;204;24
6;209;18
6;212;6
6;246;9
6;258;2
6;275;10
6;279;26
6;293;16
6;294;0
6;314;6
6;319;17
6;336;4
6;337;15
6;367;19
6;376;3
6;394;13
6;396;23
6;399;22
7;8;2
7;25;23
7;28;17
7;33;12
7;34;2
7;49;2
7;55;9
7;58;17
7;66;15
7;73;13
7;85;8
7;86;7
7;94;24
7;98;20
7;101;3
7;105;26
7;110;21
7;135;5
7;143;26
7;147;18
7;152;1
7;170;19
7;179;24
7;204;16
7;208;26
7;214;15
7;215;22
7;239;4
7;240;11
7;242;16
7;246;17
7;251;20
7;258;23
7;276;12
7;277;14
7;287;12
7;291;0
7;306;16
7;313;2
7;336;14
7;341;3
7;346;4
7;348;22
7;365;16
7;377;3
7;382;25
8;23;7
8;45;3
8;53;23
8;59;19
8;70;12
8;71;19
8;90;25
8;92;2
