0;12;1
0;17;2
0;18;0
0;25;1
0;27;0
0;39;3
0;44;2
0;45;4
1;2;2
1;6;3
1;11;1
1;13;0
1;15;0
1;16;1
1;18;2
1;21;1
1;40;2
1;48;2
1;49;3
2;4;2
2;5;1
2;7;4
2;8;1
2;20;4
2;21;3
2;41;2
2;43;1
3;5;4
3;10;4
3;14;3
3;15;2
3;18;0
3;21;2
3;22;3
3;25;4
3;27;0
3;31;3
3;32;4
3;33;0
3;39;0
3;43;1
3;44;3
4;6;2
4;13;4
4;18;0
4;26;3
4;29;3
4;30;4
4;33;2
4;40;4
4;46;0
4;48;3
5;7;1
5;9;0
5;13;1
5;27;2
5;28;0
5;29;0
5;30;1
5;32;2
5;36;0
5;37;3
5;43;4
5;44;3
5;47;1
6;11;2
6;29;0
6;31;1
6;33;4
6;34;3
6;37;0
6;40;3
6;48;1
7;8;0
7;16;2
7;22;4
7;26;1
7;27;1
7;28;1
7;37;0
7;39;2
7;43;1
7;49;0
8;11;4
8;15;4
8;21;3
8;27;1
8;28;1
8;33;3
8;35;1
8;40;0
9;11;4
9;12;3
9;13;3
9;15;2
9;17;0
9;20;3
9;21;4
9;22;1
9;25;2
9;29;0
9;35;1
9;44;1
9;45;0
9;46;1
9;49;1
10;12;1
10;17;1
10;20;4
10;28;3
10;30;3
10;31;0
10;36;2
10;38;2
10;41;1
10;42;4
10;44;2
10;47;0
11;20;1
11;22;3
11;24;0
11;25;1
11;26;2
11;35;2
11;40;2
11;41;4
11;46;4
11;47;2
11;48;2
12;17;4
12;19;4
12;20;3
12;21;3
12;27;1
12;34;2
12;36;1
12;43;2
12;44;3
12;49;2
13;14;1
13;16;3
13;35;2
13;41;4
13;49;1
14;17;4
14;19;2
14;24;2
14;25;1
14;28;2
14;35;4
14;39;3
14;49;0
15;20;3
15;24;3
15;26;1
15;28;0
15;30;1
15;32;4
15;36;1
15;41;3
15;43;3
15;47;0
15;48;0
16;25;1
16;32;0
16;33;0
16;34;4
16;39;4
16;40;3
17;24;4
17;26;4
17;27;0
17;29;4
17;31;3
17;32;2
17;34;0
17;37;3
17;38;3
18;20;3
18;27;3
18;34;0
18;35;4
18;41;1
18;43;0
18;47;0
19;26;3
19;33;3
19;34;3
19;35;2
19;37;1
19;49;3
20;23;0
20;24;4
20;29;2
20;31;0
20;34;4
20;43;3
20;48;0
21;25;0
21;26;0
21;27;0
21;31;0
21;33;1
21;45;3
21;46;1
21;49;2
22;26;0
22;28;3
22;30;4
22;33;1
22;39;3
22;42;1
22;45;2
22;49;2
23;30;3
23;31;4
23;41;3
23;48;4
23;49;0
24;31;1
24;33;2
24;37;0
24;41;0
24;44;2
24;46;3
25;28;4
25;32;2
25;38;4
26;32;0
26;34;2
26;35;0
26;36;3
26;38;0
26;39;4
26;44;2
26;49;4
27;33;2
27;37;2
27;38;4
27;40;4
27;45;0
27;48;2
28;29;1
28;31;0
28;36;2
28;38;1
28;39;0
28;46;2
29;34;1
29;41;1
29;42;3
29;44;2
29;46;0
29;48;1
30;31;1
30;40;3
30;45;3
31;32;0
31;38;0
31;44;4
32;36;3
32;40;3
32;48;2
33;35;4
33;38;0
33;44;4
33;46;3
34;35;1
34;39;0
34;41;1
34;46;4
35;39;0
35;40;0
35;49;0
36;40;1
36;44;4
36;45;4
37;45;2
37;47;1
38;43;0
38;49;1
39;40;0
39;43;0
39;45;2
40;42;2
40;46;3
41;43;4
42;43;3
42;44;2
42;46;2
43;44;3
43;49;4
44;45;0
44;48;1
44;49;1
