0;1;1
0;3;0
0;5;2
0;6;3
0;14;0
0;15;2
0;16;0
0;19;0
0;21;1
0;26;2
0;27;3
0;28;1
1;13;3
1;15;1
1;16;2
1;24;0
1;26;2
1;27;0
1;29;2
2;3;3
2;5;1
2;6;1
2;10;1
2;14;1
2;15;1
2;16;3
2;27;1
2;28;0
3;4;0
3;8;2
3;9;0
3;10;1
3;14;0
3;15;3
3;17;1
3;19;3
3;20;0
3;22;0
3;27;3
4;5;1
4;6;0
4;7;0
4;13;3
4;14;2
4;15;0
4;23;0
4;25;3
4;26;0
4;28;1
5;6;2
5;10;1
5;19;1
5;25;2
5;26;1
5;27;1
6;8;0
6;10;2
6;12;2
6;13;3
6;16;2
6;18;1
6;19;3
6;22;3
6;24;1
6;25;1
6;27;2
6;29;2
7;8;2
7;12;1
7;14;3
7;17;2
7;19;3
7;20;3
7;23;3
7;26;0
7;29;0
8;9;0
8;13;3
8;14;1
8;15;1
8;17;0
8;18;0
8;23;2
8;27;2
9;10;1
9;14;1
9;16;0
9;17;0
9;19;2
9;21;0
9;23;1
9;27;1
9;28;3
9;29;2
10;15;2
10;16;3
10;19;0
10;24;2
10;26;1
10;27;3
10;28;2
10;29;1
11;19;0
11;26;0
11;28;1
11;29;1
12;16;0
12;19;0
12;21;3
12;25;0
12;26;0
12;27;0
12;28;0
12;29;3
13;14;2
13;16;3
13;18;0
13;21;2
13;22;3
13;28;1
14;15;1
14;16;2
14;19;1
14;20;2
14;23;1
14;24;0
14;27;2
14;29;2
15;17;1
15;25;3
15;26;0
15;27;2
16;17;1
16;18;2
16;19;2
16;22;0
16;28;2
17;20;1
17;21;2
17;22;0
17;23;2
18;19;2
18;25;0
18;28;0
19;22;0
19;28;0
20;21;2
20;22;1
21;25;3
21;26;0
21;27;1
21;29;0
22;26;3
23;28;2
24;25;2
24;28;3
25;27;1
25;28;0
26;28;2
26;29;2
27;28;0
