0;4;3
0;6;3
0;20;3
0;22;1
0;31;5
0;35;3
0;47;1
0;51;2
0;52;5
0;61;2
0;67;0
0;70;2
0;73;0
0;75;3
0;80;0
0;87;1
0;94;0
1;2;3
1;4;1
1;7;3
1;8;5
1;9;2
1;11;2
1;14;5
1;15;5
1;16;3
1;23;3
1;25;2
1;27;2
1;30;0
1;33;4
1;42;2
1;50;3
1;51;3
1;55;0
1;57;5
1;59;3
1;64;3
1;70;1
1;71;2
1;75;3
1;79;3
1;81;2
1;85;0
1;86;4
1;90;5
2;8;3
2;12;2
2;28;3
2;32;3
2;36;2
2;44;0
2;48;4
2;51;0
2;52;2
2;58;5
2;62;0
2;69;1
2;71;1
2;74;1
2;76;0
2;81;3
2;87;0
2;96;3
2;98;4
3;4;3
3;10;1
3;26;1
3;28;0
3;35;2
3;42;0
3;43;3
3;47;5
3;55;0
3;63;0
3;65;5
3;66;5
3;67;5
3;68;1
3;88;5
4;10;3
4;22;5
4;27;3
4;37;3
4;44;2
4;45;0
4;46;1
4;48;0
4;52;3
4;58;1
4;61;5
4;65;3
4;68;3
4;75;2
4;79;2
4;81;2
4;83;0
4;88;4
4;90;4
4;91;4
4;92;3
4;94;0
4;98;1
5;21;4
5;23;5
5;40;5
5;44;5
5;45;4
5;46;3
5;47;1
5;51;5
5;61;1
5;66;5
5;69;0
5;70;4
5;88;5
5;93;1
6;35;4
6;37;4
6;38;1
6;40;2
6;46;3
6;52;1
6;55;3
6;65;3
6;72;5
6;80;5
6;83;2
6;90;1
6;94;2
6;96;5
7;8;3
7;12;4
7;14;4
7;19;3
7;21;0
7;34;0
7;37;5
7;41;2
7;45;4
7;55;4
7;62;2
7;63;4
7;64;4
7;70;0
7;71;1
7;74;5
7;75;2
7;77;2
8;9;5
8;13;5
8;24;2
8;33;5
8;34;3
8;42;5
8;51;5
8;55;4
8;58;5
8;68;4
8;73;5
8;75;0
8;80;2
8;82;1
8;95;2
8;96;0
8;98;0
9;10;4
9;18;2
9;27;1
9;29;1
9;32;4
9;33;1
9;37;3
9;43;0
9;46;0
9;47;0
9;49;3
9;50;0
9;52;2
9;54;1
9;57;4
9;58;4
9;63;5
9;68;3
9;73;4
9;87;0
9;94;4
10;11;5
10;12;5
10;18;0
10;20;2
10;21;3
10;27;2
10;29;2
10;31;1
10;32;1
10;43;0
10;44;1
10;48;5
10;51;4
10;53;4
10;55;2
10;61;4
10;64;1
10;74;5
10;81;3
10;88;3
10;90;1
10;92;1
10;96;4
10;97;5
11;13;2
11;20;3
