0;2;7
0;11;7
0;17;4
0;23;11
0;25;4
0;26;1
0;33;1
0;34;7
0;35;6
0;47;5
0;73;1
0;76;13
0;80;2
0;87;12
0;91;4
0;92;3
0;96;8
0;97;11
0;100;2
0;108;12
0;116;8
0;119;2
0;124;4
0;128;9
0;135;10
0;151;1
0;155;12
0;159;0
0;163;5
0;164;11
0;166;2
0;174;7
0;179;4
0;183;2
0;187;1
0;188;8
0;195;11
0;208;13
0;209;4
0;224;0
0;230;7
0;238;2
0;239;4
0;248;8
0;258;3
0;264;6
0;273;13
0;278;3
0;285;5
0;289;9
0;293;3
0;294;2
1;8;4
1;14;5
1;18;12
1;24;13
1;25;4
1;31;1
1;32;9
1;36;8
1;37;13
1;38;12
1;42;13
1;43;6
1;44;1
1;45;4
1;47;0
1;50;2
1;60;7
1;68;0
1;70;2
1;73;2
1;77;13
1;79;0
1;95;1
1;98;4
1;101;7
1;102;8
1;103;2
1;105;11
1;122;2
1;127;0
1;129;9
1;134;13
1;143;7
1;145;7
1;148;4
1;149;10
1;153;9
1;156;12
1;160;6
1;169;10
1;174;12
1;175;9
1;177;8
1;179;3
1;183;8
1;190;13
1;195;10
1;203;11
1;212;8
1;213;4
1;219;1
1;222;0
1;224;9
1;228;3
1;234;0
1;242;0
1;244;7
1;246;5
1;247;8
1;250;2
1;259;6
1;260;1
1;261;5
1;262;3
1;265;2
1;269;5
1;271;4
1;272;8
1;273;9
1;275;12
1;277;7
1;281;13
1;282;4
1;285;11
1;299;2
2;9;0
2;14;7
2;17;5
2;18;9
2;23;9
2;25;4
2;31;6
2;35;8
2;40;2
2;49;7
2;52;11
2;59;5
2;62;8
2;63;7
2;64;10
2;68;10
2;83;2
2;87;9
2;94;5
2;103;9
2;108;11
2;117;7
2;119;10
2;126;8
2;138;10
2;140;12
2;144;11
2;148;3
2;151;1
2;159;10
2;178;8
2;189;8
2;192;12
2;194;6
2;198;8
2;204;12
2;214;3
2;222;0
2;223;5
2;225;4
2;231;12
2;234;10
2;237;1
2;254;3
2;270;4
2;276;2
2;278;6
2;281;2
2;282;5
2;284;2
2;288;0
2;289;9
2;299;0
3;7;3
3;9;4
3;10;9
3;14;5
3;25;7
3;33;2
3;38;9
3;44;6
3;59;12
3;63;1
3;64;8
3;66;13
3;67;13
3;72;8
3;78;3
3;79;5
3;80;4
3;83;4
3;84;7
3;95;13
3;96;6
3;106;1
3;122;10
3;127;1
3;128;5
3;138;10
3;140;12
3;145;4
3;154;10
3;157;12
3;158;11
3;163;3
3;166;3
3;168;1
3;170;0
3;181;12
3;188;8
3;207;12
3;216;3
3;221;12
3;223;12
3;228;1
3;237;2
3;238;11
3;246;1
3;248;3
3;252;7
3;275;7
3;276;0
3;290;8
3;291;9
3;299;4
4;8;8
4;9;3
4;17;0
4;23;9
4;25;10
4;26;3
4;28;2
4;29;5
4;31;10
4;36;7
4;51;6
4;57;13
4;58;1
4;60;5
4;62;5
4;63;0
4;68;1
4;78;0
4;80;6
4;82;5
4;85;13
4;86;1
4;93;8
4;98;5
4;102;2
4;106;13
4;108;9
4;121;8
4;123;0
4;125;6
4;126;12
4;128;7
4;136;7
4;141;6
4;145;3
4;147;0
4;160;3
4;168;3
4;177;13
4;186;5
4;191;10
4;193;6
4;194;9
4;196;5
4;199;12
4;207;10
4;211;13
4;213;9
4;215;13
4;228;2
4;230;2
4;232;0
4;233;6
4;246;11
4;250;9
4;251;2
4;268;3
4;273;1
4;282;11
4;288;13
4;289;2
4;292;13
5;13;11
5;15;6
5;22;10
5;23;9
5;26;2
5;27;9
5;31;8
5;34;5
5;39;0
5;43;12
5;44;12
5;46;1
5;55;2
5;64;6
5;76;4
5;82;10
5;83;2
5;89;5
5;100;13
5;104;6
5;105;3
5;108;10
5;109;13
5;112;2
5;122;10
5;129;6
5;134;12
5;135;10
5;150;2
5;153;2
5;158;8
5;165;8
5;166;0
5;169;2
5;171;11
5;175;5
5;178;11
5;181;6
5;188;9
5;193;1
5;194;11
5;196;13
5;197;1
5;199;2
5;200;7
5;202;5
5;205;0
5;206;11
5;208;4
5;213;8
5;217;6
5;220;3
5;221;5
5;223;6
5;227;13
5;231;7
5;236;13
5;238;2
5;239;2
5;242;10
5;245;6
5;264;0
5;268;3
5;273;12
5;281;9
5;282;8
5;289;11
5;296;5
5;299;4
6;9;6
6;15;9
6;21;12
6;31;8
6;33;3
6;41;4
6;49;7
6;59;1
6;61;5
6;63;7
6;64;11
6;65;7
6;66;2
6;83;0
6;88;10
6;93;11
6;100;4
6;101;13
6;111;4
6;117;11
6;118;5
6;124;12
6;129;13
6;131;8
6;132;9
6;145;4
6;147;2
6;150;1
6;152;12
6;159;7
6;165;7
6;166;6
6;168;11
6;171;3
6;172;10
6;174;0
6;176;13
6;181;13
6;183;7
6;185;12
6;188;1
6;194;13
6;197;0
6;202;5
6;215;6
6;216;2
6;221;2
6;222;8
6;226;9
6;228;12
6;231;13
6;234;11
6;236;5
6;241;2
6;245;8
6;248;11
6;249;4
6;252;9
6;253;4
6;255;12
6;259;0
6;265;3
6;267;0
6;274;12
6;283;3
6;285;6
6;287;13
6;293;1
6;298;2
7;9;2
7;11;13
7;12;2
7;18;1
7;26;0
7;31;4
7;37;8
7;39;12
7;45;12
7;46;5
7;48;6
7;63;1
7;67;8
7;73;8
7;76;3
7;77;1
7;82;12
7;90;9
7;92;3
7;95;11
7;102;12
7;112;5
7;113;8
7;115;11
7;116;2
7;122;10
7;123;5
7;133;8
7;137;12
7;138;4
7;150;1
7;151;13
7;166;3
7;175;10
7;180;5
7;182;1
7;184;3
7;188;13
7;189;13
7;190;6
7;196;5
7;201;12
7;202;7
7;205;6
7;208;1
7;212;0
7;214;13
7;217;9
7;219;13
7;221;2
7;222;2
7;225;11
7;226;5
7;235;13
7;236;12
7;237;4
7;238;6
7;239;0
7;245;1
7;250;8
7;267;9
7;288;11
7;290;3
7;294;4
7;296;11
8;20;4
8;22;1
8;24;11
8;25;3
8;27;2
8;37;9
8;38;3
8;39;5
8;43;9
8;51;1
8;52;3
8;54;9
8;55;4
8;58;10
8;59;10
8;60;6
8;61;3
8;71;7
8;84;7
8;87;4
8;97;3
8;100;2
8;106;9
8;111;0
8;112;11
8;125;2
8;130;10
8;134;7
8;163;7
8;169;6
8;170;5
8;175;12
8;177;0
8;184;8
8;188;5
8;190;13
8;193;7
8;196;4
8;205;0
8;213;7
8;215;5
8;225;11
8;226;1
8;235;8
8;241;5
8;246;11
8;247;13
8;257;3
8;262;3
8;278;3
8;280;8
8;282;10
8;284;4
8;286;1
8;288;10
8;292;0
8;297;13
9;16;6
9;21;10
9;27;10
9;34;3
9;42;1
9;50;4
9;65;7
9;67;12
9;71;4
9;79;3
9;85;9
9;86;5
9;91;2
9;94;13
9;99;8
9;104;7
9;105;1
9;110;1
9;121;0
9;129;1
9;137;3
9;141;11
9;142;10
9;143;9
9;150;5
9;155;11
9;163;9
9;172;3
9;175;2
9;177;12
9;178;7
9;179;1
9;185;8
9;189;8
9;190;8
9;193;0
9;195;11
9;197;13
9;199;8
9;200;10
9;202;9
9;206;0
9;222;5
9;226;8
9;232;9
9;234;10
9;239;8
9;243;7
9;247;9
9;248;11
9;257;2
9;259;11
9;265;3
9;273;13
9;278;10
9;286;5
9;287;0
9;290;11
9;291;5
10;11;12
10;18;0
10;25;0
10;26;3
10;36;13
10;45;7
10;46;11
10;51;9
10;55;2
10;57;11
10;58;7
10;60;4
10;63;7
10;66;3
10;70;5
10;75;13
10;79;11
10;81;11
10;86;10
10;92;0
10;105;7
10;109;1
10;120;13
10;122;13
10;123;12
10;125;2
10;127;10
10;130;9
10;137;8
10;138;0
10;143;6
10;146;1
10;150;1
10;151;9
10;159;3
10;160;2
10;162;10
10;165;11
10;179;5
10;183;6
10;185;6
10;231;12
10;235;3
10;240;12
10;241;2
10;247;7
10;255;1
10;258;10
10;261;11
10;262;1
10;267;9
10;278;0
10;280;1
10;287;12
10;289;1
10;295;5
11;15;13
11;21;1
11;24;8
11;25;13
11;30;9
11;32;7
11;34;1
11;38;10
11;43;8
11;48;5
11;50;11
11;65;4
11;69;0
11;70;7
11;73;12
11;78;8
11;79;4
11;89;11
11;91;5
11;103;3
11;110;0
11;128;6
11;131;10
11;133;8
11;135;9
11;145;8
11;152;13
11;164;2
11;165;2
11;166;5
11;168;10
11;174;7
11;177;7
11;179;5
11;181;4
11;182;6
11;186;13
11;188;11
11;190;12
11;210;5
11;217;4
11;218;12
11;225;1
11;228;8
11;231;1
11;232;1
11;233;9
11;234;1
11;241;13
11;244;12
11;246;9
11;249;7
11;259;7
11;262;5
11;267;8
11;268;7
11;272;2
11;275;11
11;282;5
11;283;9
11;295;11
11;298;7
12;16;6
12;25;11
12;33;8
12;39;8
12;40;13
12;42;3
12;43;2
12;68;4
12;69;3
12;76;11
12;77;7
12;85;7
12;91;3
12;99;8
12;100;9
12;105;1
12;108;13
12;112;13
12;118;7
12;129;13
12;135;13
12;141;9
12;142;0
12;148;13
12;151;6
12;160;7
12;174;3
12;181;6
12;184;7
12;191;1
12;192;10
12;194;11
12;200;6
12;201;13
12;206;9
12;211;3
12;219;6
12;222;0
12;225;8
12;227;5
12;248;11
12;255;11
12;262;3
12;264;5
12;266;11
12;271;7
12;275;3
12;276;12
12;280;3
12;281;4
12;284;12
12;295;9
13;20;7
13;26;8
13;27;7
13;36;13
13;41;2
13;48;12
13;50;5
13;56;11
13;64;10
13;76;6
13;78;6
13;88;12
13;101;9
13;103;1
13;105;9
13;111;11
13;114;13
13;116;13
13;122;6
13;125;3
13;126;1
13;130;12
13;131;6
13;133;12
13;134;12
13;135;8
13;136;11
13;148;5
13;152;1
13;155;5
13;163;9
13;166;13
13;172;6
13;175;7
13;180;13
13;185;10
13;186;10
13;194;10
13;199;0
13;214;1
13;216;3
13;220;2
13;225;8
13;227;1
13;237;5
13;244;0
13;249;0
13;261;5
13;264;1
13;265;10
13;269;12
13;272;4
13;275;0
13;285;9
13;296;10
13;298;12
14;22;12
14;26;10
14;32;9
14;34;10
14;40;9
14;43;7
14;49;12
14;55;10
14;60;9
14;61;2
14;63;11
14;74;6
14;76;10
14;80;7
14;82;8
14;86;4
14;93;4
14;96;10
14;97;5
14;98;2
14;100;2
14;101;4
14;102;4
14;107;0
14;119;4
14;125;1
14;139;9
14;143;9
14;145;4
14;147;1
14;150;3
14;151;2
14;153;7
14;159;8
14;166;12
14;176;11
14;177;12
14;181;3
14;183;5
14;190;12
14;195;8
14;196;0
14;199;10
14;200;8
14;203;5
14;206;6
14;209;8
14;213;3
14;222;4
14;225;1
14;241;2
14;253;11
14;269;0
14;273;11
14;275;9
14;279;7
14;281;0
14;282;7
14;286;11
14;288;11
14;293;1
14;295;9
15;27;11
15;29;12
15;33;0
15;57;1
15;58;11
15;59;10
15;61;4
15;70;1
15;73;3
15;78;9
15;81;10
15;82;11
15;91;10
15;94;4
15;96;11
15;109;7
15;110;8
15;127;9
15;131;8
15;137;0
15;139;11
15;143;1
15;148;11
15;149;3
15;150;5
15;152;4
15;171;7
15;173;6
15;174;8
15;176;3
15;177;6
15;180;7
15;184;9
15;196;3
15;203;0
15;206;2
15;210;2
15;211;13
15;221;8
15;228;5
15;234;0
15;243;5
15;248;10
15;252;2
15;256;13
15;266;3
15;267;0
15;273;4
15;278;8
15;280;7
15;285;3
15;287;2
15;288;1
15;297;3
15;299;4
16;17;10
16;27;8
16;34;6
16;35;13
16;40;12
16;41;8
16;42;9
16;43;7
16;49;10
16;50;6
16;55;1
16;57;9
16;61;1
16;65;2
16;84;2
16;89;11
16;92;8
16;93;6
16;98;8
16;104;6
16;113;4
16;118;4
16;120;5
16;124;4
16;135;9
16;137;2
16;141;1
16;142;6
16;147;10
16;148;3
16;152;12
16;155;3
16;161;8
16;169;12
16;175;5
16;177;9
16;188;9
16;196;7
16;202;7
16;205;6
16;210;8
16;215;8
16;222;4
16;226;5
16;229;5
16;233;13
16;235;2
16;250;12
16;253;1
16;255;0
16;257;4
16;263;8
16;274;11
16;282;6
16;286;9
16;287;1
16;289;8
16;290;12
16;291;3
17;37;7
17;43;1
17;51;2
17;56;9
17;63;0
17;66;3
17;70;3
17;74;0
17;85;6
17;89;12
17;106;13
17;112;13
17;118;3
17;122;7
17;129;13
17;131;9
17;133;8
17;135;10
17;136;2
17;137;6
17;143;0
17;152;13
17;167;10
17;174;3
17;175;10
17;178;1
17;189;7
17;192;7
17;196;1
17;197;8
17;198;5
17;202;3
17;208;5
17;209;6
17;210;5
17;215;3
17;216;10
17;222;6
17;228;7
17;229;10
17;230;7
17;232;8
17;237;7
17;239;4
17;245;3
17;246;6
17;289;5
17;294;12
17;299;3
18;21;5
18;24;2
18;26;4
18;38;13
18;40;6
18;41;2
18;45;12
18;47;13
18;55;1
18;57;5
18;59;12
18;64;8
18;65;10
18;71;10
18;75;8
18;77;7
18;78;6
18;87;4
18;91;13
18;108;7
18;111;2
18;121;0
18;122;12
18;132;10
18;136;11
18;140;6
18;143;10
18;147;0
18;151;2
18;155;3
18;158;8
18;160;8
18;170;6
18;171;12
18;177;8
18;178;7
18;183;5
18;185;8
18;189;6
18;196;13
18;204;6
18;207;8
18;209;5
18;216;6
18;222;1
18;225;3
18;226;1
18;230;13
18;237;10
18;240;10
18;241;0
18;259;3
18;264;11
18;267;6
18;275;2
18;281;0
18;284;2
18;285;2
18;289;3
18;290;3
18;299;10
19;21;7
19;22;13
19;23;10
19;26;2
19;27;1
19;29;11
19;35;4
19;37;6
19;40;8
19;52;13
19;58;8
19;62;5
19;82;11
19;87;4
19;88;9
19;101;4
19;106;12
19;108;6
19;109;4
19;110;1
19;111;1
19;118;12
19;121;4
19;131;12
19;135;13
19;141;5
19;143;11
19;144;12
19;148;9
19;150;12
19;153;3
19;163;0
19;166;4
19;168;3
19;169;6
19;172;7
19;189;5
19;192;2
19;193;10
19;194;7
19;206;6
19;207;4
19;211;0
19;214;8
19;217;1
19;219;9
19;231;13
19;233;1
19;235;11
19;244;0
19;267;3
19;271;12
19;276;0
19;281;0
19;285;9
19;294;8
19;298;5
20;34;11
20;35;13
20;43;8
20;58;9
20;59;13
