0;2;0
0;23;1
0;29;1
0;38;0
0;68;0
0;72;4
0;73;4
0;81;4
0;84;0
0;97;0
1;14;0
1;16;3
1;37;3
1;41;1
1;70;1
1;73;1
1;75;2
1;76;4
1;86;4
1;95;1
2;4;4
2;6;0
2;12;1
2;14;2
2;21;0
2;24;1
2;34;1
2;51;4
2;58;3
2;60;2
2;62;2
2;66;2
2;73;3
2;77;0
2;81;3
2;92;1
2;94;0
2;95;0
3;7;3
3;28;2
3;29;0
3;40;0
3;44;2
3;55;0
3;70;1
3;79;0
3;97;2
4;12;1
4;25;1
4;27;1
4;34;3
4;51;1
4;53;0
4;61;2
4;74;1
4;77;4
4;85;2
4;87;1
5;27;1
5;33;0
5;37;1
5;51;1
5;53;4
5;66;4
5;67;4
5;99;2
6;8;4
6;11;1
6;12;4
6;15;3
6;17;0
6;25;3
6;28;1
6;30;2
6;35;3
6;39;4
6;46;4
6;61;0
6;64;1
6;68;1
6;74;3
7;10;1
7;11;2
7;14;2
7;32;4
7;45;2
7;46;1
7;51;4
7;55;3
7;58;0
7;60;1
7;62;1
7;71;4
7;83;4
7;89;2
7;91;4
8;24;2
8;25;3
8;44;2
8;45;0
8;67;1
8;72;1
8;74;3
8;88;4
8;89;0
8;98;4
9;10;2
9;11;0
9;16;4
9;21;3
9;33;1
9;34;1
9;36;1
9;37;1
9;55;4
9;62;2
9;64;1
9;68;0
9;70;4
9;73;4
9;78;0
9;84;0
9;86;4
9;91;4
9;93;3
10;11;4
10;35;2
10;47;2
10;51;2
10;56;3
10;59;0
10;64;2
10;70;1
10;74;3
10;82;4
10;98;3
11;45;2
11;50;2
11;51;2
11;70;3
11;71;2
11;72;2
11;76;1
11;94;4
12;15;4
12;23;2
12;38;0
12;40;1
12;46;1
12;68;3
12;71;4
12;81;1
12;83;3
12;90;4
13;16;2
13;26;4
13;36;3
13;45;2
13;57;0
13;59;4
13;60;3
13;83;3
13;84;4
14;22;3
14;37;0
14;46;3
14;50;2
14;52;3
14;54;2
14;69;4
14;72;1
14;85;3
14;90;4
14;93;2
14;95;4
15;17;1
15;21;4
15;33;1
15;35;0
15;50;2
15;58;3
15;67;1
15;81;2
15;89;2
15;96;1
16;34;2
16;64;1
16;67;3
16;97;1
16;98;2
17;25;1
17;35;4
17;47;4
17;51;4
17;54;1
17;58;0
17;63;2
17;73;0
18;21;1
18;26;1
18;27;1
18;37;4
18;40;2
18;71;2
18;82;0
18;91;4
18;99;3
19;21;2
19;22;3
19;35;2
19;37;0
19;38;0
19;48;1
19;49;2
19;59;3
19;68;3
19;72;2
19;75;4
19;79;0
19;98;4
20;33;3
20;42;0
20;52;1
20;57;0
20;60;0
20;62;4
20;71;3
20;88;0
20;90;3
20;93;3
21;22;4
21;24;4
21;35;4
21;44;0
21;45;4
21;70;1
21;74;2
21;80;3
22;23;0
22;28;1
22;36;3
22;41;2
22;45;4
22;70;0
22;74;2
22;79;4
22;91;1
23;30;0
23;33;2
23;35;1
23;41;4
23;43;2
23;56;2
23;64;1
23;66;3
23;67;4
23;86;4
23;94;2
23;97;1
24;25;3
24;42;4
24;44;1
24;49;2
