0;3;25
0;15;7
0;18;25
0;37;14
0;41;20
0;44;25
0;45;3
0;51;18
0;56;13
0;66;24
0;68;15
0;79;3
0;87;8
0;110;9
0;117;10
0;131;12
0;141;11
0;144;21
0;165;10
0;178;8
0;182;25
0;195;6
0;227;0
0;229;26
0;241;14
0;247;10
0;248;5
0;266;25
0;267;25
0;278;24
0;297;11
0;312;13
0;313;13
0;329;3
0;348;23
0;360;14
0;362;25
0;365;2
0;368;21
0;387;23
1;4;8
1;6;25
1;22;12
1;32;25
1;34;4
1;46;10
1;55;15
1;62;4
1;70;22
1;89;8
1;111;13
1;116;12
1;124;9
1;129;8
1;131;1
1;132;22
1;136;4
1;141;10
1;143;7
1;147;18
1;159;2
1;168;19
1;180;0
1;181;25
1;183;19
1;211;19
1;215;5
1;221;13
1;222;20
1;233;19
1;239;20
1;256;26
1;264;9
1;294;16
1;295;3
1;330;8
1;332;7
1;353;18
1;357;16
1;372;8
1;383;13
1;390;7
1;399;23
2;7;11
2;12;16
2;20;11
2;29;9
2;34;8
2;36;15
2;45;26
2;61;12
2;67;15
2;87;22
2;93;6
2;100;4
2;103;10
2;126;23
2;139;12
2;141;15
2;149;26
2;151;15
2;160;12
2;167;14
2;175;10
2;190;19
2;211;26
2;212;19
2;229;2
2;275;4
2;283;2
2;288;14
2;308;21
2;312;13
2;317;14
2;318;17
2;333;16
2;354;4
2;393;0
2;399;26
3;12;13
3;22;2
3;35;17
3;41;6
3;61;17
3;77;16
3;92;21
3;94;11
3;97;16
3;108;10
3;109;2
3;116;26
3;117;4
3;118;9
3;123;25
3;131;19
3;159;13
3;162;20
3;164;7
3;180;23
3;188;6
3;190;5
3;198;4
3;199;4
3;226;11
3;233;15
3;235;2
3;238;7
3;253;14
3;267;13
3;276;13
3;278;15
3;282;22
3;311;0
3;314;18
3;342;18
3;350;22
3;351;16
3;357;12
3;360;8
3;365;14
3;369;24
3;376;19
3;378;18
3;380;14
4;5;13
4;11;22
4;20;14
4;35;7
4;40;5
4;41;24
4;47;16
4;52;25
4;66;15
4;73;26
4;78;8
4;79;9
4;85;2
4;95;24
4;111;16
4;118;19
4;135;7
4;139;4
4;142;24
4;153;18
4;165;3
4;168;7
