0;1;1
0;4;13
0;6;5
0;8;5
0;9;6
0;10;13
0;11;10
0;12;12
0;14;2
0;16;8
0;17;12
0;22;2
0;27;12
1;6;8
1;7;4
1;8;13
1;13;11
1;19;2
1;21;11
1;27;8
2;4;1
2;7;0
2;8;2
2;9;12
2;11;3
2;17;12
2;21;10
2;22;7
2;25;13
2;26;5
2;28;12
3;4;9
3;7;12
3;9;7
3;13;1
3;14;11
3;25;10
3;26;9
4;9;8
4;14;9
4;17;6
4;24;8
4;29;11
5;8;5
5;10;9
5;13;4
5;18;9
5;26;9
5;29;13
6;11;12
6;13;11
6;15;3
6;21;6
6;22;7
6;23;3
7;19;13
7;23;9
7;26;0
7;29;11
8;9;10
8;10;5
8;14;13
8;16;5
8;22;9
9;11;5
9;14;5
9;20;1
9;24;11
9;25;1
9;26;0
9;27;6
10;15;5
10;17;9
10;19;5
10;20;1
10;21;3
10;22;11
10;29;7
11;15;1
11;16;3
11;24;8
12;19;2
12;22;0
13;17;8
13;21;1
13;23;10
13;26;8
13;27;3
14;18;6
14;24;5
14;25;9
14;26;2
15;24;10
15;25;6
16;17;1
16;29;5
17;18;6
17;21;9
17;22;3
17;23;11
17;24;0
17;27;2
18;21;6
18;22;13
19;27;10
20;21;11
20;22;5
20;24;8
21;22;0
21;23;9
21;27;4
22;28;0
23;26;13
23;27;10
24;25;6
24;29;2
27;29;3
