0;1;5
0;3;7
0;6;10
0;9;1
0;10;1
0;11;5
0;12;11
0;16;7
0;19;13
0;20;4
0;22;6
0;25;2
0;26;12
0;27;11
0;28;13
0;30;0
0;40;11
0;42;9
0;46;2
0;47;8
0;50;3
0;60;5
0;65;13
0;67;0
0;68;2
0;71;7
0;72;5
0;79;5
0;80;6
0;85;10
0;104;6
0;107;13
0;109;13
0;113;4
0;121;9
0;124;13
0;128;6
0;132;2
0;138;0
0;139;10
0;151;7
0;152;9
0;154;8
0;159;0
0;170;12
0;174;11
0;177;7
0;183;9
0;184;11
0;186;1
0;194;3
0;200;1
0;205;1
0;212;12
0;217;3
0;220;2
0;221;11
0;222;7
0;225;2
0;232;5
0;233;0
0;235;8
0;240;5
0;241;0
0;242;6
0;243;6
0;244;12
0;245;0
0;252;4
0;253;6
0;254;7
0;258;0
0;261;9
0;262;9
0;268;10
0;269;6
0;293;1
1;2;4
1;4;0
1;5;5
1;8;8
1;13;11
1;14;13
1;19;1
1;22;1
1;24;2
1;25;7
1;27;3
1;29;4
1;35;12
1;36;10
1;43;8
1;45;13
1;52;3
1;55;2
1;57;8
1;58;5
1;59;8
1;61;0
1;62;10
1;64;2
1;71;2
1;75;3
1;77;10
1;83;5
1;85;6
1;86;11
1;98;4
1;100;11
1;105;2
1;108;1
1;110;13
1;111;7
1;112;10
1;114;6
1;119;9
1;122;1
1;127;11
1;131;6
1;137;8
1;148;10
1;149;13
1;154;4
1;163;5
1;165;1
1;169;8
1;171;8
1;183;11
1;184;8
1;197;13
1;199;10
1;203;5
1;206;10
1;215;1
1;216;5
1;217;3
1;219;3
1;225;4
1;237;9
1;240;1
1;249;12
1;256;11
1;269;5
1;271;2
1;273;8
1;280;13
1;282;11
1;283;1
1;286;0
1;289;5
1;293;6
1;297;7
1;299;2
2;8;7
2;17;0
2;19;8
2;21;2
2;30;1
2;32;10
2;33;2
2;39;0
2;46;0
2;51;0
2;55;0
2;56;2
2;58;7
2;60;0
2;63;2
2;69;7
2;81;5
2;83;9
2;85;10
2;91;1
2;97;11
2;98;5
2;99;4
2;100;11
2;103;12
2;104;8
