0;2;2
0;9;13
0;13;24
0;14;7
0;19;11
0;24;10
0;33;25
0;34;6
0;35;1
0;38;13
0;42;25
0;45;7
0;47;26
0;54;18
0;57;13
0;60;9
0;62;9
0;65;16
0;66;24
0;70;9
0;71;16
0;73;10
0;77;17
0;86;8
0;87;15
0;90;2
0;93;1
0;96;12
0;102;23
0;109;27
0;111;0
0;112;15
0;119;23
0;122;8
0;128;9
0;130;23
0;134;5
0;137;10
0;138;25
0;140;10
0;146;25
0;147;8
0;156;22
0;165;18
0;169;15
0;173;3
0;177;22
0;181;14
0;185;21
0;186;24
0;202;26
0;218;10
0;225;12
0;227;10
0;228;12
0;230;3
0;231;10
0;235;22
0;244;9
0;247;8
0;248;1
0;249;9
0;251;9
0;254;26
0;269;0
0;275;3
0;276;4
0;285;24
0;286;24
0;293;1
0;294;1
0;303;27
0;306;2
0;308;1
0;312;27
0;327;21
0;328;21
0;347;23
0;352;4
0;353;11
0;363;0
0;365;3
0;369;22
0;377;5
0;378;4
0;384;11
0;385;8
0;389;27
0;393;23
0;395;5
0;398;4
1;2;13
1;3;16
1;7;12
1;14;7
1;30;13
1;33;9
1;50;12
1;61;10
1;62;26
1;65;10
1;71;9
1;81;8
1;82;16
1;86;24
1;91;21
1;96;21
1;100;17
1;109;27
1;111;9
1;115;13
1;116;7
1;118;25
1;127;6
1;129;25
1;130;1
1;140;14
1;141;12
1;144;0
1;156;21
1;160;11
1;163;1
1;164;10
1;165;23
1;167;7
1;169;15
1;171;20
1;173;13
1;188;5
1;189;25
1;194;15
1;198;18
1;200;20
1;201;2
1;206;15
1;210;8
1;211;22
1;220;9
1;223;3
1;233;6
1;238;26
1;248;0
1;268;12
1;269;4
1;270;3
1;271;20
1;278;7
1;281;3
1;287;11
1;290;24
1;293;21
1;301;4
1;303;20
1;318;10
1;319;26
1;322;9
1;326;16
1;333;14
1;350;10
1;354;0
1;359;19
1;369;18
1;373;14
1;386;5
1;387;8
1;389;4
1;397;22
2;8;12
2;14;17
2;18;0
2;26;4
2;28;9
2;29;15
2;30;15
2;37;10
2;38;26
2;42;15
2;45;19
2;47;4
2;52;27
2;58;14
2;60;11
2;65;2
2;74;16
2;77;22
2;79;20
2;85;16
2;87;3
2;88;8
2;89;15
2;91;8
2;105;18
2;107;1
2;110;5
2;112;9
2;122;6
2;127;20
2;132;10
2;135;20
2;138;3
