0;1;12
0;3;10
0;10;11
0;23;14
0;24;0
0;30;3
0;35;12
1;3;10
1;6;7
1;18;12
1;26;6
1;27;15
1;28;2
1;33;0
1;36;8
1;37;6
2;4;9
2;8;6
2;12;5
2;18;6
2;20;15
2;28;13
2;29;15
2;33;6
2;35;9
2;36;4
3;9;9
3;13;14
3;15;8
3;18;12
3;19;12
3;22;4
3;24;9
3;31;5
3;34;1
4;6;9
4;8;3
4;14;9
4;16;7
4;17;8
4;18;2
4;32;7
4;36;2
5;6;1
5;13;13
5;14;15
5;17;10
5;20;3
5;25;11
5;32;3
5;38;9
6;10;10
6;12;13
6;33;2
6;35;12
6;39;12
7;11;6
7;14;10
7;16;7
7;25;15
7;26;11
7;28;14
7;32;0
7;33;7
7;34;5
7;38;14
8;13;2
8;16;1
8;17;12
8;24;6
8;28;7
8;29;11
8;30;6
8;31;7
8;37;1
8;39;13
9;13;1
9;17;7
9;24;15
9;26;5
9;27;11
9;29;0
9;36;11
9;37;5
9;39;3
10;14;12
10;18;10
10;20;0
10;25;7
10;27;12
10;28;7
10;31;0
10;35;12
11;12;14
11;18;13
11;19;1
11;22;0
11;23;1
11;34;1
11;37;13
11;39;8
12;15;10
12;17;3
12;25;14
12;27;6
12;28;4
12;29;15
12;34;9
12;36;13
13;20;7
13;24;3
13;28;10
13;33;4
14;16;8
14;18;7
14;20;5
14;22;0
14;24;7
14;29;3
14;32;5
15;18;8
15;21;15
15;23;3
15;25;10
15;26;14
15;30;13
15;37;5
15;38;8
16;18;2
16;21;9
16;35;10
16;36;13
17;21;3
17;26;8
17;30;6
17;36;1
18;23;1
18;24;1
18;27;7
18;33;7
18;39;14
19;22;12
19;28;5
19;29;2
19;31;10
20;28;9
20;35;7
20;37;1
21;23;13
21;24;8
21;26;2
21;32;12
21;36;7
21;38;10
22;24;3
22;28;0
22;30;4
22;32;1
22;33;10
22;36;9
22;37;6
22;38;11
23;28;15
23;30;11
23;31;4
23;32;4
23;34;13
23;38;7
24;37;3
25;29;1
25;31;0
25;32;4
25;34;7
26;29;4
26;33;15
26;36;2
27;29;1
27;38;14
28;37;10
28;38;4
29;36;12
29;37;8
30;32;4
30;33;12
30;34;0
30;35;5
30;37;12
31;32;11
32;39;6
33;38;3
34;39;9
35;37;2
35;38;15
35;39;13
36;37;8
37;39;1
