0;5;16
0;8;12
0;12;11
0;13;17
0;18;3
0;20;28
0;21;2
0;22;29
0;26;18
0;32;23
0;38;7
0;41;29
0;42;20
0;43;29
0;45;5
0;46;13
0;51;0
0;52;13
0;57;12
0;59;4
0;64;5
0;70;27
0;72;6
0;79;11
0;87;7
0;91;22
0;97;1
0;104;8
0;114;12
0;116;20
0;118;29
0;119;25
0;129;25
0;130;22
0;132;14
0;134;13
0;135;15
0;136;3
0;137;22
0;139;23
0;140;22
0;141;11
0;149;5
0;161;21
0;169;23
0;171;1
0;173;18
0;180;1
0;187;29
0;188;26
0;193;19
0;195;1
0;197;20
0;201;5
0;209;20
0;210;8
0;213;19
0;221;28
0;226;22
0;228;15
0;231;17
0;240;4
0;241;17
0;246;7
0;250;12
0;255;21
0;257;24
0;261;10
0;262;16
0;267;22
0;268;17
0;269;2
0;274;25
0;276;1
0;277;10
0;283;10
0;284;12
0;286;6
0;290;21
0;293;16
0;301;23
0;303;4
0;306;15
0;310;1
0;312;18
0;315;23
0;320;13
0;322;2
0;323;16
0;324;11
0;327;17
0;329;25
0;331;19
0;335;5
0;336;13
0;342;22
0;344;25
0;348;17
0;349;26
0;350;28
0;352;4
0;359;25
0;361;11
0;371;20
0;375;12
0;376;7
0;377;22
0;378;24
0;380;0
0;386;21
0;389;14
0;394;27
0;397;12
1;2;27
1;4;8
1;7;15
1;13;3
1;16;16
1;18;28
1;21;1
1;23;16
1;28;15
1;29;24
1;30;26
1;34;1
1;38;5
1;39;26
1;45;16
1;49;26
1;52;7
1;60;11
1;62;0
1;63;12
1;65;12
1;70;28
1;71;15
1;72;26
1;81;15
1;83;21
1;84;6
1;87;2
1;89;24
1;90;10
1;93;14
1;94;12
1;101;0
1;106;26
1;109;8
1;112;29
1;114;20
1;117;4
1;123;24
1;128;28
1;133;18
1;134;10
1;137;1
1;142;17
1;143;13
1;151;13
1;154;13
1;158;5
1;160;24
1;162;28
1;164;27
1;167;11
1;168;0
1;169;20
1;172;24
1;173;17
1;175;13
1;176;4
1;178;29
1;183;9
1;188;7
1;199;4
1;201;4
1;204;11
1;206;19
1;207;20
1;208;23
1;209;1
1;214;5
1;218;0
1;226;6
1;229;25
1;232;18
1;233;2
1;236;19
1;237;27
1;250;9
1;253;1
1;257;14
1;258;1
1;263;4
1;266;7
1;267;15
1;271;17
1;272;24
1;276;11
1;278;22
1;286;14
1;287;21
1;290;15
1;293;22
1;295;8
1;299;4
1;306;7
1;307;20
1;310;3
1;311;2
1;313;26
1;314;6
1;321;12
1;332;18
1;333;2
1;334;1
1;337;13
1;340;8
1;347;22
1;348;7
1;349;7
1;358;13
1;360;0
1;364;18
1;372;0
1;373;18
1;375;16
1;380;17
1;389;8
1;392;18
1;397;13
1;398;6
2;3;3
2;5;1
2;7;21
2;10;7
2;13;27
2;15;15
2;17;3
2;28;28
2;29;20
2;30;9
2;31;11
2;32;20
2;34;13
2;37;14
2;38;15
2;45;14
2;47;13
2;48;9
2;50;14
2;51;9
2;52;9
2;53;9
2;56;20
2;60;10
2;73;25
2;76;14
2;77;4
2;83;26
2;85;9
2;92;21
2;96;21
2;99;5
2;100;7
2;105;19
2;109;2
2;113;11
2;117;22
2;118;12
2;133;21
2;135;28
2;138;20
2;141;19
2;145;20
2;149;1
2;150;3
2;151;28
2;152;29
2;156;8
2;157;21
2;159;4
2;160;15
2;165;12
2;167;29
2;169;0
2;172;19
2;175;2
2;188;26
2;194;14
2;195;8
2;198;29
2;202;12
2;204;13
2;206;15
2;209;6
2;210;18
2;214;26
2;217;9
2;219;10
2;221;2
2;224;16
2;228;11
2;236;4
2;237;13
2;239;21
2;240;8
2;246;26
2;247;6
2;251;5
2;252;17
2;257;13
2;259;20
2;260;26
2;271;7
2;272;29
2;275;18
2;277;12
2;278;22
2;280;5
2;285;7
2;288;6
2;289;5
2;291;3
2;292;10
2;295;23
2;296;11
2;299;29
2;307;13
2;308;4
2;313;25
2;316;25
2;317;5
2;320;18
2;321;10
2;324;29
2;327;0
2;336;6
2;342;27
2;343;19
2;344;2
2;345;13
