0;3;8
0;7;1
0;8;7
0;10;3
0;14;7
0;16;2
0;18;14
0;22;10
0;24;12
0;25;1
0;26;12
0;27;4
0;33;12
0;34;12
0;35;0
0;37;2
0;38;13
0;39;1
0;46;11
0;50;4
0;52;5
0;54;5
0;59;4
0;60;12
0;61;10
0;63;4
0;65;4
0;73;3
0;74;7
0;77;12
0;78;8
0;79;6
0;81;6
0;88;3
0;94;14
0;98;10
0;101;10
0;102;3
0;103;11
0;105;1
0;111;11
0;113;10
0;118;11
0;122;5
0;124;1
0;136;7
0;138;6
0;139;14
0;145;5
0;148;2
0;149;5
0;150;2
0;154;1
0;155;6
0;156;13
0;163;0
0;176;0
0;179;0
0;185;7
0;195;3
0;196;11
0;199;0
0;205;1
0;206;10
0;207;9
0;208;7
0;211;3
0;213;8
0;214;11
0;217;14
0;218;4
0;223;1
0;225;5
0;227;14
0;232;6
0;233;5
0;244;5
0;250;13
0;252;10
0;253;12
0;258;3
0;259;2
0;262;5
0;263;8
0;264;5
0;265;7
0;266;0
0;268;2
0;269;12
0;272;7
0;280;8
0;281;7
0;282;9
0;284;3
0;288;13
0;291;6
0;296;10
0;299;1
0;301;4
0;304;14
0;306;2
0;309;6
0;321;0
0;322;4
0;327;0
0;329;14
0;332;8
0;340;10
0;345;14
0;349;5
0;351;1
0;355;1
0;357;0
0;358;9
0;361;7
0;362;13
0;367;4
0;379;12
0;385;9
0;386;9
0;394;10
0;396;13
1;3;12
1;4;11
1;9;8
1;12;7
1;14;6
1;20;1
1;24;5
1;26;12
1;29;12
1;32;12
1;36;12
1;37;3
1;39;8
1;44;9
1;49;10
1;56;8
1;61;3
1;66;10
1;67;3
1;69;9
1;70;4
1;76;10
1;77;14
1;79;6
1;85;12
1;86;14
1;88;9
1;91;13
1;94;3
1;100;2
1;103;2
1;106;7
1;107;11
1;109;10
1;115;14
1;118;3
1;120;0
1;121;6
1;124;10
1;128;2
1;130;3
1;133;14
1;136;14
1;138;4
1;139;12
1;140;11
1;143;4
1;145;12
1;152;2
1;153;1
1;155;1
1;156;0
1;159;2
1;163;4
1;165;3
1;169;12
1;173;4
1;177;11
1;179;2
1;184;11
1;189;2
1;190;5
1;193;6
1;196;14
1;197;6
1;198;1
1;200;11
1;201;1
1;207;14
1;208;3
1;215;0
1;217;6
1;222;8
1;226;6
1;227;4
1;229;0
1;232;4
1;235;10
1;237;9
1;238;7
1;246;10
1;249;6
1;250;10
1;255;9
1;256;10
1;259;12
1;262;9
1;277;8
1;278;7
1;279;7
1;281;11
1;282;7
1;284;9
1;286;5
1;287;0
1;295;13
1;311;10
1;319;1
1;325;8
1;327;2
1;330;10
1;334;3
1;335;6
1;339;11
1;340;10
1;343;1
1;346;8
1;348;4
1;349;10
1;350;3
1;355;8
1;356;7
1;358;9
1;363;12
1;367;4
1;368;13
1;374;6
1;377;8
1;387;9
1;391;13
1;394;6
1;396;6
1;397;7
2;3;10
2;7;14
2;8;12
2;9;6
2;13;12
2;19;13
2;21;3
2;27;12
2;29;9
2;33;6
2;34;4
2;38;8
2;46;10
2;52;6
2;54;11
2;55;5
2;56;0
2;59;11
2;64;6
2;67;10
2;72;1
2;78;14
2;80;5
2;83;4
2;84;9
2;86;5
2;89;4
2;90;4
2;91;4
2;92;8
2;99;0
2;100;12
2;103;8
2;107;9
2;108;8
2;110;7
2;113;8
2;114;3
2;122;1
2;127;5
2;130;13
2;136;0
2;140;0
2;142;12
2;144;3
2;151;9
2;155;2
2;156;9
2;160;0
2;164;12
2;165;9
2;166;7
2;171;1
2;172;7
2;173;3
2;176;11
2;186;4
2;188;1
2;189;8
2;190;9
2;191;4
2;194;10
2;195;7
2;197;12
2;199;10
2;209;0
2;212;11
2;214;8
2;217;10
2;218;5
2;221;5
2;222;3
2;223;6
2;224;10
2;228;7
2;230;14
2;240;6
2;241;5
2;242;4
2;244;12
2;248;13
2;253;7
2;257;3
2;259;4
2;260;6
2;266;0
2;275;8
2;277;0
2;280;14
2;284;9
2;288;9
2;290;3
2;293;11
2;296;4
2;297;0
2;298;1
2;299;3
2;300;14
2;305;9
2;313;4
2;318;3
2;320;13
2;322;7
2;332;1
2;337;10
2;342;6
2;347;8
2;349;8
2;352;12
2;364;10
2;366;1
2;367;12
2;368;6
2;369;11
2;371;6
2;374;4
2;377;14
2;382;1
2;383;14
2;386;5
2;388;12
2;393;12
2;395;13
2;398;9
3;4;13
3;9;8
3;12;12
3;13;12
3;16;11
3;17;10
3;21;2
3;30;0
3;33;11
3;35;2
3;36;9
3;38;8
3;41;6
3;45;0
3;46;7
3;47;14
3;48;10
3;50;11
3;52;7
3;53;8
3;56;9
3;57;0
3;64;0
3;69;2
3;70;14
3;81;7
3;83;0
3;88;0
3;91;2
3;94;3
3;96;2
3;97;11
3;99;8
3;100;13
3;101;11
3;103;8
3;105;8
3;109;6
3;114;13
3;118;4
3;119;9
3;120;4
3;133;4
3;135;7
3;137;7
3;141;6
3;143;8
3;147;4
3;149;8
3;150;8
3;151;10
3;153;10
3;154;14
3;156;3
3;162;6
3;164;10
3;165;7
3;167;13
3;175;10
3;181;6
3;185;4
3;186;9
3;192;11
3;201;12
3;204;11
3;208;12
3;217;12
3;224;11
3;228;8
3;232;6
3;234;8
3;239;3
3;240;11
3;243;11
3;246;14
3;249;4
3;255;12
3;258;13
3;259;3
3;260;6
3;267;6
3;268;11
3;269;14
3;270;14
3;273;2
3;276;10
3;285;1
3;286;5
3;288;6
3;291;0
3;292;0
3;293;1
3;294;5
3;295;14
3;298;4
3;300;11
3;305;7
3;307;13
3;310;11
3;313;11
3;315;5
3;317;2
3;321;0
3;323;7
3;325;13
3;326;2
3;339;3
3;344;9
3;350;10
3;351;6
3;368;3
3;370;3
3;373;0
3;374;6
3;376;4
3;382;14
3;387;3
3;388;4
3;390;6
3;392;10
3;395;14
3;398;4
4;6;11
4;11;3
4;12;0
4;15;7
4;23;5
4;24;2
4;25;8
4;33;1
4;37;4
4;42;10
4;44;3
4;46;9
4;47;0
4;50;3
4;55;14
4;59;8
4;60;3
4;63;7
4;67;9
4;70;2
4;71;4
4;76;10
4;80;6
4;83;10
4;85;3
4;86;9
4;89;4
4;91;12
4;94;6
4;101;2
4;102;5
4;109;4
4;120;6
4;121;11
4;122;1
4;125;9
4;126;11
4;127;8
4;129;13
4;130;11
4;131;8
4;139;10
4;140;6
4;141;7
4;143;1
4;144;10
4;145;3
4;153;13
4;156;11
4;157;0
4;160;13
4;165;8
4;166;8
4;167;4
4;168;6
4;172;13
4;173;2
4;174;11
4;177;10
4;182;9
4;187;14
4;190;0
4;193;12
4;194;8
4;196;13
4;199;10
4;200;11
4;204;2
4;207;9
4;211;2
4;213;3
4;215;10
4;216;0
4;223;4
4;225;14
4;229;0
4;237;13
4;238;4
4;239;1
4;240;11
4;243;4
4;246;0
4;247;12
4;249;12
4;251;14
4;253;4
4;255;2
4;262;9
4;265;12
4;266;6
4;267;8
4;268;4
4;272;3
4;279;4
4;280;6
4;285;9
4;288;6
4;296;4
4;301;7
4;303;1
4;304;0
4;308;14
4;309;0
4;310;9
4;311;12
4;315;3
4;322;1
4;326;4
4;330;5
4;332;13
