0;2;2
0;8;4
0;9;3
0;10;4
0;13;2
0;16;3
0;19;0
0;20;0
0;26;0
0;30;1
0;33;0
1;5;2
1;9;4
1;10;4
1;11;0
1;13;4
1;18;4
1;31;1
1;35;3
1;39;3
2;4;0
2;6;4
2;9;4
2;10;2
2;11;1
2;14;1
2;16;0
2;17;3
2;20;0
2;21;1
2;23;4
2;24;3
2;27;4
2;30;0
2;31;0
2;32;3
2;36;3
3;7;3
3;11;1
3;16;4
3;19;3
3;20;0
3;28;1
3;30;1
3;31;3
3;32;3
3;33;4
3;37;0
3;38;1
4;5;1
4;9;2
4;11;4
4;13;1
4;14;1
4;16;4
4;21;2
4;22;0
4;23;2
4;24;3
4;30;1
4;32;0
4;35;3
4;36;3
5;13;2
5;14;1
5;15;3
5;19;0
5;20;0
5;24;3
5;27;2
5;28;0
5;32;3
5;33;0
5;34;1
5;35;1
6;7;3
6;8;0
6;12;0
6;13;0
6;19;1
6;23;4
6;26;3
6;27;1
6;32;1
6;34;2
6;35;1
6;38;0
7;9;3
7;11;4
7;12;0
7;13;4
7;14;2
7;23;2
7;24;4
7;28;4
7;30;2
7;38;2
8;12;4
8;14;2
8;16;2
8;18;3
8;19;3
8;20;3
8;27;4
8;29;1
8;30;2
8;37;2
8;38;2
8;39;2
9;10;2
9;16;0
9;21;1
9;22;4
9;23;2
9;34;4
10;16;3
10;23;1
10;28;1
10;29;0
10;30;0
10;35;4
10;36;4
10;37;2
10;38;3
10;39;0
11;15;2
11;17;1
11;19;0
11;24;3
11;25;0
11;27;1
11;28;1
11;30;3
11;34;3
11;37;4
12;17;3
12;18;0
12;20;1
12;22;0
12;24;3
12;34;3
13;14;4
13;17;1
13;19;2
13;20;4
13;23;2
13;24;2
13;25;0
13;26;0
13;33;4
13;35;0
14;17;0
14;18;4
14;19;0
14;20;4
14;23;3
14;24;0
14;25;1
14;27;1
14;29;1
14;35;0
14;36;0
14;37;2
14;39;1
15;16;1
15;19;3
15;21;2
15;25;3
15;26;3
15;30;0
15;37;1
15;39;0
16;17;0
16;25;1
16;28;3
16;31;2
16;32;2
16;34;4
16;36;0
16;37;4
16;38;2
16;39;4
17;21;1
17;23;2
17;31;4
17;32;2
17;33;3
17;35;0
17;36;0
17;37;0
17;38;1
18;20;3
18;21;2
18;22;4
18;27;2
18;31;2
18;33;4
18;37;1
19;20;0
19;22;1
19;23;2
19;30;0
19;34;3
19;37;4
20;22;4
20;24;0
20;25;2
20;30;3
20;34;0
20;38;0
21;24;3
21;26;4
21;30;3
21;34;4
21;38;4
22;23;3
22;24;1
22;25;2
22;28;1
22;31;2
22;32;3
22;35;3
22;37;0
22;38;0
22;39;4
23;28;1
23;31;4
23;36;1
23;37;1
24;27;3
24;31;0
24;34;0
24;35;0
24;37;4
24;39;4
25;26;1
25;28;1
25;30;2
25;31;2
25;32;1
25;33;4
25;35;1
26;27;2
26;30;1
26;33;4
26;35;1
27;34;3
27;35;4
28;29;2
28;32;3
28;34;3
28;35;4
28;36;1
29;31;4
29;32;2
29;36;4
29;39;4
30;32;0
30;35;4
30;36;1
31;32;2
31;34;0
32;34;1
32;36;0
32;37;2
33;34;1
33;37;3
34;37;3
34;38;1
34;39;2
35;37;2
37;38;2
37;39;3
38;39;1
