0;7;1
0;8;7
0;10;8
0;12;7
0;18;1
0;33;0
0;38;7
0;41;1
0;43;7
1;3;6
1;11;4
1;12;5
1;14;6
1;18;2
1;22;6
1;27;3
1;29;3
1;33;4
1;37;6
1;44;7
1;45;8
1;46;3
2;4;7
2;6;5
2;8;8
2;9;7
2;11;1
2;13;1
2;25;2
2;28;4
2;35;2
2;36;6
2;38;3
2;39;6
2;49;0
3;4;1
3;6;0
3;7;6
3;14;2
3;15;5
3;20;7
3;27;6
3;28;6
3;34;1
3;37;2
3;38;6
3;41;1
3;43;4
3;44;5
3;46;6
4;5;3
4;6;2
4;8;0
4;18;4
4;26;1
4;30;2
4;31;8
4;34;4
4;36;5
4;42;7
4;47;6
5;6;2
5;7;3
5;13;5
5;19;0
5;22;8
5;24;1
5;27;1
5;30;8
5;32;4
5;37;5
5;38;3
5;49;2
6;8;8
6;10;7
6;13;0
6;15;4
6;16;0
6;17;5
6;18;6
6;25;0
6;26;2
6;29;4
6;34;5
6;36;2
6;48;5
7;14;2
7;17;8
7;25;1
7;28;3
7;31;3
7;35;6
7;45;5
7;47;1
7;48;4
8;9;8
8;14;0
8;15;7
8;17;2
8;22;0
8;24;8
8;25;0
8;27;0
8;28;8
8;31;6
8;33;3
8;39;3
8;45;3
9;10;4
9;11;3
9;15;3
9;16;5
9;27;4
9;28;7
9;35;2
9;37;1
9;38;6
9;39;8
9;46;8
10;21;6
10;31;8
10;32;5
10;34;2
10;41;2
10;46;8
11;13;6
11;14;8
11;19;2
11;23;3
11;26;4
11;29;2
11;33;1
11;34;1
11;41;4
11;48;6
12;17;2
12;18;0
12;21;1
12;22;7
12;26;8
12;30;3
12;34;7
12;36;6
12;40;0
12;44;0
12;47;1
12;49;6
13;18;6
13;19;6
13;26;1
13;27;1
13;28;2
13;33;2
13;34;8
13;36;1
14;21;5
14;26;6
14;30;6
14;37;6
14;38;1
14;41;8
14;45;8
14;48;0
15;19;6
15;24;6
15;26;1
15;35;6
15;40;6
15;42;3
15;46;4
15;47;8
16;17;7
16;21;3
16;22;8
16;31;2
16;35;3
16;39;7
16;40;3
16;44;8
17;19;2
17;20;7
17;26;8
17;35;1
17;39;5
17;43;0
17;47;6
17;48;2
18;20;5
18;24;1
18;34;2
18;42;6
18;43;1
18;44;2
18;48;7
19;27;0
19;30;2
19;32;5
19;36;0
19;42;4
19;48;8
19;49;4
20;22;6
20;25;8
20;26;8
20;31;3
20;41;4
20;48;4
21;22;5
21;24;7
21;27;0
21;28;7
21;30;6
21;33;6
21;36;4
21;45;3
21;48;3
21;49;4
22;23;2
22;28;5
22;42;7
23;26;1
23;29;3
23;39;8
23;42;6
23;44;3
23;47;0
23;49;5
24;35;3
24;37;8
24;43;6
24;49;6
25;26;4
25;29;4
25;46;6
25;47;3
26;27;2
26;36;6
26;42;6
26;43;1
27;28;8
27;31;2
27;36;1
27;39;5
27;43;8
27;47;0
28;32;4
28;36;6
28;37;0
28;44;6
29;30;4
29;34;0
29;40;8
29;43;6
30;31;2
30;32;7
30;35;2
30;42;4
30;43;5
30;45;8
30;46;8
31;39;5
31;40;0
31;42;6
31;46;7
32;35;1
32;46;2
32;49;8
33;43;0
33;47;3
34;35;6
34;36;8
34;38;1
34;41;0
35;41;7
35;47;3
36;43;4
36;44;2
36;45;8
37;39;2
37;41;8
37;43;3
37;46;0
37;49;1
38;43;8
38;47;2
38;48;8
39;40;4
39;44;6
39;48;0
39;49;6
41;44;3
41;47;5
41;48;5
42;43;3
42;49;1
