0;2;3
0;3;1
0;10;1
0;11;3
0;13;2
0;20;0
0;25;0
0;26;2
0;30;1
1;10;0
1;24;3
1;28;3
1;33;0
1;34;2
2;10;2
2;12;0
2;17;3
2;22;0
2;23;0
2;28;0
2;35;1
3;9;1
3;14;3
3;16;1
3;28;0
3;35;0
4;12;2
4;17;3
4;19;3
4;24;1
4;31;0
4;36;2
5;8;3
5;23;3
5;31;2
6;8;0
6;9;3
6;10;1
6;23;2
6;35;0
6;38;0
7;23;2
7;32;3
7;38;0
8;21;1
8;24;3
8;31;2
8;36;1
8;37;2
9;11;0
9;15;1
9;16;3
9;20;3
9;25;3
9;31;2
9;32;1
9;38;2
9;39;3
10;15;2
10;25;1
11;12;0
11;38;3
12;25;1
12;27;1
12;29;3
12;32;2
13;29;0
13;36;2
13;38;2
14;15;0
14;16;0
14;18;1
14;21;0
14;28;0
14;37;3
15;18;2
15;32;1
16;17;1
16;22;0
16;26;0
16;33;2
16;37;1
17;22;2
17;24;0
17;39;3
18;22;2
18;30;2
18;36;0
18;37;1
19;28;2
19;29;3
19;39;1
20;22;1
20;24;2
20;28;2
21;23;3
21;30;0
22;26;0
22;29;0
23;27;0
24;31;1
25;28;0
26;31;0
27;31;3
27;33;2
28;32;1
28;36;3
29;30;1
29;33;0
29;37;2
29;39;1
31;33;2
32;34;1
32;36;2
33;39;0
34;36;0
34;37;2
34;38;0
