0;10;2
1;10;3
1;29;0
1;32;2
1;33;1
1;34;0
2;3;1
2;4;3
2;7;3
2;9;1
2;14;3
2;18;3
2;21;0
2;38;1
3;17;0
3;34;0
3;35;2
3;37;1
4;11;2
4;12;1
4;18;1
4;23;1
4;24;0
4;31;1
4;32;1
4;33;2
5;7;3
5;12;3
5;14;2
5;15;2
5;19;2
5;24;2
5;26;2
6;13;3
6;15;0
6;18;1
6;24;2
6;26;2
6;37;0
6;38;0
7;10;0
7;15;3
7;16;0
7;27;1
7;31;2
7;38;3
8;9;0
8;12;1
8;19;2
8;32;1
8;37;1
8;39;2
9;11;3
9;36;1
10;30;3
10;32;0
10;35;2
10;36;3
11;15;3
11;21;3
11;22;0
11;26;0
11;32;2
11;33;3
12;14;2
12;20;2
12;28;1
12;33;2
12;34;2
12;36;3
13;14;3
13;20;0
13;28;0
13;34;1
13;36;1
14;28;1
14;33;1
16;17;1
17;21;3
17;25;2
17;27;2
17;37;1
18;22;0
18;23;3
18;24;3
18;25;1
18;30;2
19;30;0
19;36;0
19;39;2
20;27;2
20;28;0
21;24;2
21;27;3
21;28;0
21;32;1
21;38;0
22;27;2
22;34;1
23;27;3
23;29;3
24;26;0
24;30;1
25;29;0
26;28;3
26;38;0
26;39;3
27;28;2
27;31;1
28;30;0
29;32;3
29;34;1
30;31;2
31;34;3
31;37;0
32;37;0
35;38;1
38;39;1
