0;3;1
0;7;1
0;8;2
0;9;1
0;10;0
0;11;0
0;16;3
0;17;3
0;18;1
1;2;1
1;3;0
1;5;3
1;7;1
1;13;0
1;15;1
1;16;2
1;17;0
2;7;0
2;9;0
2;10;3
2;14;2
2;16;1
2;17;2
2;19;3
3;4;1
3;5;2
3;6;0
3;7;1
3;9;1
3;16;3
3;17;0
3;18;0
4;6;1
4;7;2
4;10;0
4;15;3
4;16;2
4;18;1
4;19;1
5;6;2
5;8;1
5;11;2
5;13;3
5;15;3
5;17;2
6;7;2
6;8;1
6;9;1
6;14;3
6;15;2
7;8;3
7;10;2
7;11;0
7;13;3
7;15;3
7;19;2
8;15;3
8;17;2
9;12;1
9;14;3
9;17;0
9;18;2
10;19;0
11;12;1
11;14;1
11;16;2
11;18;3
11;19;0
12;13;2
12;16;0
12;17;1
13;14;2
13;15;3
13;16;0
13;17;3
15;18;0
18;19;0
