0;1;7
0;10;25
0;11;23
0;13;7
0;14;11
0;15;7
0;16;9
0;17;5
0;19;3
0;36;18
0;37;11
0;42;1
0;46;15
0;50;7
0;51;20
0;53;6
0;54;2
0;57;22
0;62;16
0;64;19
0;65;17
0;67;23
0;77;2
0;83;24
0;85;8
0;87;15
0;88;1
0;93;19
0;95;19
0;96;3
0;97;9
0;100;22
0;105;14
0;107;7
0;108;5
0;111;10
0;112;4
0;114;10
0;121;0
0;123;2
0;127;18
0;133;14
0;135;17
0;136;6
0;138;3
0;140;16
0;141;12
0;147;17
0;148;17
0;153;5
0;156;7
0;158;25
0;161;25
0;165;7
0;167;17
0;169;14
0;170;6
0;179;15
0;180;13
0;181;21
0;182;18
0;183;8
0;186;18
0;191;2
0;199;12
1;5;3
1;8;24
1;10;11
1;11;13
1;13;9
1;14;9
1;16;20
1;19;1
1;21;8
1;29;4
1;33;9
1;34;20
1;45;5
1;51;21
1;52;8
1;58;21
1;61;18
1;65;21
1;69;23
1;71;14
1;73;11
1;75;23
1;82;0
1;85;11
1;86;11
1;87;13
1;89;23
1;92;21
1;93;10
1;105;13
1;106;21
1;115;23
1;116;8
1;119;10
1;120;3
1;121;7
1;123;9
1;130;3
1;136;5
1;137;18
1;146;16
1;148;25
1;151;13
1;153;16
1;158;14
1;160;2
1;168;12
1;174;22
1;175;5
1;177;1
1;179;20
1;180;10
1;182;6
1;187;3
1;188;23
1;193;7
1;194;12
2;4;9
2;8;5
2;11;0
2;13;12
2;19;25
2;20;17
2;21;17
2;23;14
2;31;21
2;34;4
2;36;9
2;43;4
2;47;14
2;49;21
2;50;19
2;58;16
2;60;25
2;64;13
2;70;24
2;71;9
2;73;13
2;77;4
2;82;15
2;85;11
2;88;20
2;89;19
2;95;3
2;97;6
2;99;3
2;100;14
2;106;1
2;110;2
2;111;11
2;124;7
2;136;25
2;137;24
2;141;7
2;144;7
2;145;4
2;148;14
2;151;21
2;152;16
2;154;21
2;157;3
2;159;7
2;163;9
2;164;0
2;165;9
2;166;3
2;167;1
2;169;4
2;172;18
2;174;15
2;175;18
2;177;1
2;181;20
2;184;19
2;187;21
2;191;3
2;193;3
2;194;25
3;8;5
3;17;20
3;19;20
3;21;0
3;25;17
3;27;5
3;28;17
3;29;9
3;33;11
3;36;18
3;40;14
3;44;25
3;45;24
3;46;17
3;49;22
3;51;1
3;55;0
3;57;8
3;59;19
3;66;4
3;78;16
3;79;16
3;80;14
3;82;7
3;83;13
3;86;2
3;90;21
3;91;0
3;93;23
3;96;8
3;98;8
3;102;0
3;107;18
3;108;16
3;111;22
3;117;10
3;118;22
3;133;18
3;138;2
3;139;6
3;152;6
3;155;19
3;158;5
3;160;11
3;163;0
3;167;2
3;169;3
3;174;13
3;179;17
3;182;23
3;184;1
3;185;14
3;188;7
3;189;19
3;198;14
3;199;1
4;9;13
4;17;24
4;21;12
4;22;8
4;26;11
4;27;25
4;31;24
4;33;4
4;37;23
4;38;0
4;39;20
4;41;17
4;45;23
4;48;14
4;52;19
4;56;8
4;57;1
4;58;13
4;60;2
4;68;13
4;75;0
4;78;12
4;79;22
4;80;6
4;84;24
4;85;21
4;93;19
4;94;21
4;97;22
4;102;13
4;106;15
4;108;0
4;111;15
4;115;11
4;122;9
4;125;1
4;129;16
4;134;17
4;136;13
4;139;2
4;143;18
4;153;18
4;156;3
4;157;17
4;163;1
4;165;19
4;166;8
4;167;1
4;169;18
4;171;5
4;174;15
4;179;25
4;183;15
4;185;11
4;191;10
4;192;22
4;193;14
4;195;11
4;197;4
5;8;21
5;13;20
5;14;11
5;21;12
5;22;17
5;23;0
5;26;21
5;28;1
5;31;8
5;38;11
5;41;7
5;42;3
5;43;8
5;44;8
5;46;3
5;47;24
5;51;22
5;52;6
5;53;17
5;56;5
5;62;0
5;71;14
5;80;15
5;81;18
5;84;19
5;87;7
5;89;13
5;92;10
5;100;1
5;102;12
5;106;20
5;109;19
5;110;22
5;111;4
5;112;14
5;120;3
5;125;9
5;126;14
5;127;14
5;133;24
5;139;19
5;140;18
5;145;14
5;152;1
5;155;19
5;164;23
5;165;6
5;168;13
5;174;23
5;176;20
5;178;17
5;180;19
5;181;18
5;182;4
5;192;15
5;195;2
5;199;3
6;13;24
6;14;23
6;16;23
6;20;6
6;22;3
6;25;1
6;26;8
6;27;11
6;28;15
6;30;22
6;31;12
6;32;17
6;35;2
6;38;23
6;40;19
6;52;9
6;54;18
6;55;10
6;57;17
6;59;25
6;68;10
6;70;12
6;72;11
6;73;17
6;76;10
6;83;17
6;84;3
6;87;4
6;92;20
6;93;15
6;95;0
6;98;17
6;100;15
6;102;16
6;103;20
6;106;20
6;107;23
6;108;23
6;115;3
6;121;5
6;127;7
6;128;2
6;132;23
6;139;17
6;141;10
6;142;20
6;148;25
6;149;18
6;152;22
6;155;17
6;157;19
6;158;16
6;160;23
6;162;20
6;166;13
6;169;25
6;171;20
6;173;13
6;174;6
6;176;4
6;177;0
6;178;21
6;179;8
6;185;18
6;187;3
6;190;18
6;195;22
7;12;22
7;14;16
7;17;5
7;19;4
7;22;17
7;24;9
7;25;6
7;27;20
7;32;8
7;36;6
7;37;13
7;43;24
7;45;18
7;46;7
7;47;4
7;49;23
7;52;21
7;58;23
7;62;2
7;63;1
7;66;9
7;68;10
7;71;21
7;75;2
7;76;19
7;82;1
7;89;19
7;90;5
7;94;1
7;99;4
7;100;22
7;104;11
7;106;18
7;110;20
7;112;3
7;113;5
7;115;9
7;116;13
7;121;12
7;123;14
7;125;16
7;126;17
7;128;24
7;131;13
7;133;24
7;144;17
7;145;10
7;147;10
7;148;16
7;152;14
7;155;0
7;158;16
7;159;11
7;160;2
7;164;4
7;168;23
7;169;5
7;170;15
7;171;10
7;176;15
7;178;10
7;187;11
7;189;9
7;190;2
7;192;24
7;197;7
8;10;25
8;11;24
8;12;6
8;26;14
8;28;25
8;30;16
8;33;21
8;36;3
8;38;5
8;40;23
8;41;14
8;42;6
8;43;8
8;44;1
8;51;21
8;53;15
8;57;12
8;58;0
8;60;6
8;61;25
8;64;6
8;69;5
8;70;14
8;71;0
8;73;21
8;76;12
8;83;3
8;84;22
8;86;0
8;88;18
8;93;7
8;94;5
8;98;16
8;99;6
8;100;8
8;101;14
8;106;3
8;107;17
8;123;4
8;126;5
8;128;1
8;129;7
8;134;2
8;136;1
8;140;25
8;144;10
8;148;2
8;150;18
8;151;12
8;155;9
8;157;14
8;164;4
8;165;21
8;166;17
8;171;3
8;173;7
8;174;5
8;186;19
8;189;14
8;190;21
8;197;25
8;199;8
9;12;15
9;14;13
9;16;3
9;18;19
9;19;24
9;20;0
9;23;4
9;29;18
9;36;6
9;37;14
9;40;4
9;44;15
9;46;20
9;52;17
9;56;19
9;57;10
9;62;15
9;65;10
9;66;21
